generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
109,45,9,0,0,0,3709715126873.9995,"[0.0, 3.7097167968749996, -1.6700000000000013, -1.0]",3.7097167968749996,2.857142857142857,3.7097167968749996,1.6700000000000013,0,1,0,28.47795457392931,3709715.1268739994,167,1,0
109,46,47,0,0,0,3686930575063.1743,"[0.0, 3.6869321550641745, -1.5800000000000012, -1.0]",3.6869321550641745,2.857142857142857,3.6869321550641745,1.5800000000000012,0,1,0,28.222875848412514,3686930.575063174,158,1,0
109,47,19,0,0,0,3048627530741.1875,"[0.0, 3.0486297607421875, -2.2299999999999964, -1.0]",3.0486297607421875,2.857142857142857,3.0486297607421875,2.2299999999999964,0,1,0,22.084257885813713,3048627.5307411873,223,1,0
109,48,43,0,0,0,1834537400713.2856,"[0.0, 1.8345424107142856, -5.009999999999938, -1.0]",1.8345424107142856,0.0,1.8345424107142856,5.009999999999938,0,1,0,5.9078365991445025,1834537.4007132857,501,1,0
110,1,0,0,1,1,30778716554324.434,"[0.0, 30.778728034325432, -11.4799999999998, -1.0]",30.778728034325432,28.57142857142857,30.778728034325432,11.4799999999998,0,1,0,311.56135403364897,30778716.554324433,1148,1,0
110,2,1,0,1,1,30625146795627.535,"[0.0, 30.625161395628535, -14.599999999999733, -1.0]",30.625161395628535,28.57142857142857,30.625161395628535,14.599999999999733,0,1,0,310.1165515780449,30625146.795627534,1460,1,0
110,3,28,0,0,1,29904353744507.438,"[0.0, 29.904364824508438, -11.079999999999808, -1.0]",29.904364824508438,28.57142857142857,29.904364824508438,11.079999999999808,0,1,0,299.57783134281635,29904353.744507436,1108,1,0
110,4,31,0,0,1,26663582300671.73,"[0.0, 26.66359220067273, -9.899999999999833, -1.0]",26.66359220067273,25.71428571428571,26.66359220067273,9.899999999999833,0,1,0,263.4149921089411,26663582.30067173,990,1,0
110,5,3,0,0,1,24285697359368.676,"[0.0, 24.285713519369676, -16.159999999999727, -1.0]",24.285713519369676,22.857142857142858,24.285713519369676,16.159999999999727,0,1,0,226.02552987262607,24285697.359368674,1616,1,0
110,6,39,0,0,1,23496660871086.89,"[0.0, 23.49667106108789, -10.189999999999827, -1.0]",23.49667106108789,22.857142857142858,23.49667106108789,10.189999999999827,0,1,0,220.35899911820889,23496660.87108689,1019,1,0
