timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-07T10:39:16Z,59,2,0,1,0,41.05125109377026,41.02564102564102,41.05125109377026,639.4472045898438,14.270000457763672,41051236823768.8,41051236823768.8,"[0.0, 41.05125109377026, -14.270000457763672, -1.0]",lexicographic,2,0.0,"[0.0, 41.05125109377026, -14.270000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2014,1,0,1
2026-05-07T10:39:16Z,59,3,0,1,0,33.05754050230368,30.76923076923077,33.05754050230368,490.8746643066406,10.460000038146973,33057530042302.64,33057530042302.64,"[0.0, 33.05754050230368, -10.460000038146973, -1.0]",lexicographic,3,0.0,"[0.0, 33.05754050230368, -10.460000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1494,1,0,1
2026-05-07T10:39:16Z,59,4,0,1,0,28.846134283603764,28.205128205128204,28.846134283603764,403.4683837890625,8.920000076293945,28846125363602.688,28846125363602.688,"[0.0, 28.846134283603764, -8.920000076293945, -1.0]",lexicographic,4,0.0,"[0.0, 28.846134283603764, -8.920000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1271,1,0,1
2026-05-07T10:39:16Z,59,5,0,1,0,17.94871794871795,15.384615384615385,17.94871794871795,198.441162109375,5.78000020980835,17948712168716.74,17948712168716.74,"[0.0, 17.94871794871795, -5.78000020980835, -1.0]",lexicographic,5,0.0,"[0.0, 17.94871794871795, -5.78000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",829,1,0,1
2026-05-07T10:39:16Z,59,6,0,1,0,15.747212140988081,15.384615384615385,15.747212140988081,152.0615234375,4.980000019073486,15747207160987.06,15747207160987.06,"[0.0, 15.747212140988081, -4.980000019073486, -1.0]",lexicographic,6,0.0,"[0.0, 15.747212140988081, -4.980000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",709,1,0,1
2026-05-07T10:39:16Z,59,7,0,1,0,14.103180322891626,12.82051282051282,14.103180322891626,140.0256805419922,4.760000228881836,14103175562890.398,14103175562890.398,"[0.0, 14.103180322891626, -4.760000228881836, -1.0]",lexicographic,7,0.0,"[0.0, 14.103180322891626, -4.760000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",676,1,0,1
2026-05-07T10:39:16Z,59,8,0,1,0,13.971636845515325,12.82051282051282,13.971636845515325,135.0934295654297,4.670000076293945,13971632175514.25,13971632175514.25,"[0.0, 13.971636845515325, -4.670000076293945, -1.0]",lexicographic,8,0.0,"[0.0, 13.971636845515325, -4.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",660,1,0,1
2026-05-07T10:39:16Z,59,9,0,1,0,13.594646942921173,12.82051282051282,13.594646942921173,136.47793579101562,4.699999809265137,13594642242920.365,13594642242920.365,"[0.0, 13.594646942921173, -4.699999809265137, -1.0]",lexicographic,9,0.0,"[0.0, 13.594646942921173, -4.699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",670,1,0,1
2026-05-07T10:39:16Z,59,10,0,1,0,13.480851589105066,12.82051282051282,13.480851589105066,130.9596405029297,4.670000076293945,13480846919103.99,13480846919103.99,"[0.0, 13.480851589105066, -4.670000076293945, -1.0]",lexicographic,10,0.0,"[0.0, 13.480851589105066, -4.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",659,1,0,1
2026-05-07T10:39:16Z,59,11,0,1,0,13.259168771597055,12.82051282051282,13.259168771597055,126.68756103515625,4.489999771118164,13259164281596.283,13259164281596.283,"[0.0, 13.259168771597055, -4.489999771118164, -1.0]",lexicographic,11,0.0,"[0.0, 13.259168771597055, -4.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",634,1,0,1
2026-05-07T10:39:16Z,59,12,0,1,0,12.855202112442408,12.82051282051282,12.855202112442408,127.87394714355469,4.599999904632568,12855197512441.504,12855197512441.504,"[0.0, 12.855202112442408, -4.599999904632568, -1.0]",lexicographic,12,0.0,"[0.0, 12.855202112442408, -4.599999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",646,1,0,1
2026-05-07T10:39:16Z,59,13,0,1,0,12.704174335186297,10.256410256410255,12.704174335186297,131.9967498779297,4.590000152587891,12704169745185.145,12704169745185.145,"[0.0, 12.704174335186297, -4.590000152587891, -1.0]",lexicographic,13,0.0,"[0.0, 12.704174335186297, -4.590000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",641,1,0,1
2026-05-07T10:39:16Z,59,14,0,1,0,12.228882618439503,10.256410256410255,12.228882618439503,123.78227233886719,4.440000057220459,12228878178438.445,12228878178438.445,"[0.0, 12.228882618439503, -4.440000057220459, -1.0]",lexicographic,14,0.0,"[0.0, 12.228882618439503, -4.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",616,1,0,1
2026-05-07T10:39:16Z,59,15,0,1,0,11.80104475754958,10.256410256410255,11.80104475754958,129.99656677246094,4.71999979019165,11801040037548.79,11801040037548.79,"[0.0, 11.80104475754958, -4.71999979019165, -1.0]",lexicographic,15,0.0,"[0.0, 11.80104475754958, -4.71999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",666,1,0,1
2026-05-07T10:39:16Z,59,16,0,1,0,11.68224628155048,10.256410256410255,11.68224628155048,133.07960510253906,4.670000076293945,11682241611549.404,11682241611549.404,"[0.0, 11.68224628155048, -4.670000076293945, -1.0]",lexicographic,16,0.0,"[0.0, 11.68224628155048, -4.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",662,1,0,1
2026-05-07T10:39:16Z,59,17,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,121.32855987548828,4.400000095367432,11538457138460.443,11538457138460.443,"[0.0, 11.538461538461538, -4.400000095367432, -1.0]",lexicographic,17,0.0,"[0.0, 11.538461538461538, -4.400000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",623,1,0,1
2026-05-07T10:39:16Z,59,18,0,1,0,11.016175685784756,10.256410256410255,11.016175685784756,106.85541534423828,4.070000171661377,11016171615783.584,11016171615783.584,"[0.0, 11.016175685784756, -4.070000171661377, -1.0]",lexicographic,18,0.0,"[0.0, 11.016175685784756, -4.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",567,1,0,1
2026-05-07T10:39:16Z,59,19,0,1,0,10.241933969350962,7.6923076923076925,10.241933969350962,103.0533218383789,4.010000228881836,10241929959349.732,10241929959349.732,"[0.0, 10.241933969350962, -4.010000228881836, -1.0]",lexicographic,19,0.0,"[0.0, 10.241933969350962, -4.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",567,1,0,1
2026-05-07T10:39:16Z,59,20,0,1,0,10.114523080679087,7.6923076923076925,10.114523080679087,95.87940216064453,3.819999933242798,10114519260678.152,10114519260678.152,"[0.0, 10.114523080679087, -3.819999933242798, -1.0]",lexicographic,20,0.0,"[0.0, 10.114523080679087, -3.819999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",546,1,0,1
2026-05-07T10:39:16Z,59,21,0,1,0,10.034600282326721,7.6923076923076925,10.034600282326721,97.03813934326172,3.8499999046325684,10034596432325.816,10034596432325.816,"[0.0, 10.034600282326721, -3.8499999046325684, -1.0]",lexicographic,21,0.0,"[0.0, 10.034600282326721, -3.8499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",543,1,0,1
2026-05-07T10:39:16Z,59,22,0,1,0,9.951038849659454,7.6923076923076925,9.951038849659454,96.15864562988281,3.8299999237060547,9951035019658.531,9951035019658.531,"[0.0, 9.951038849659454, -3.8299999237060547, -1.0]",lexicographic,22,0.0,"[0.0, 9.951038849659454, -3.8299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",540,1,0,1
2026-05-07T10:39:16Z,59,23,0,1,0,9.946950276692707,7.6923076923076925,9.946950276692707,97.83316040039062,3.9100000858306885,9946946366691.621,9946946366691.621,"[0.0, 9.946950276692707, -3.9100000858306885, -1.0]",lexicographic,23,0.0,"[0.0, 9.946950276692707, -3.9100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",553,1,0,1
2026-05-07T10:39:16Z,59,24,0,1,0,9.924683204064003,7.6923076923076925,9.924683204064003,97.76407623291016,3.9100000858306885,9924679294062.918,9924679294062.918,"[0.0, 9.924683204064003, -3.9100000858306885, -1.0]",lexicographic,24,0.0,"[0.0, 9.924683204064003, -3.9100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",548,1,0,1
2026-05-07T10:39:16Z,59,25,0,1,0,9.769366337702824,7.6923076923076925,9.769366337702824,99.34999084472656,3.930000066757202,9769362407701.758,9769362407701.758,"[0.0, 9.769366337702824, -3.930000066757202, -1.0]",lexicographic,25,0.0,"[0.0, 9.769366337702824, -3.930000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",564,1,0,1
2026-05-07T10:39:16Z,59,26,0,1,0,9.35514401166867,7.6923076923076925,9.35514401166867,89.73373413085938,3.700000047683716,9355140311667.623,9355140311667.623,"[0.0, 9.35514401166867, -3.700000047683716, -1.0]",lexicographic,26,0.0,"[0.0, 9.35514401166867, -3.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",526,1,0,1
2026-05-07T10:39:16Z,59,27,0,1,0,8.829791729266827,7.6923076923076925,8.829791729266827,83.2935562133789,3.5199999809265137,8829788209265.846,8829788209265.846,"[0.0, 8.829791729266827, -3.5199999809265137, -1.0]",lexicographic,27,0.0,"[0.0, 8.829791729266827, -3.5199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",509,1,0,1
2026-05-07T10:39:16Z,59,28,0,1,0,8.704425127078325,7.6923076923076925,8.704425127078325,89.01210021972656,3.7200000286102295,8704421407077.297,8704421407077.297,"[0.0, 8.704425127078325, -3.7200000286102295, -1.0]",lexicographic,28,0.0,"[0.0, 8.704425127078325, -3.7200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",527,1,0,1
2026-05-07T10:39:16Z,59,29,0,1,0,8.47951448880709,7.6923076923076925,8.47951448880709,86.5000228881836,3.640000104904175,8479510848805.986,8479510848805.986,"[0.0, 8.47951448880709, -3.640000104904175, -1.0]",lexicographic,29,0.0,"[0.0, 8.47951448880709, -3.640000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",528,1,0,1
2026-05-07T10:39:16Z,59,30,0,1,0,8.064998724521736,7.6923076923076925,8.064998724521736,82.30597686767578,3.5199999809265137,8064995204520.756,8064995204520.756,"[0.0, 8.064998724521736, -3.5199999809265137, -1.0]",lexicographic,30,0.0,"[0.0, 8.064998724521736, -3.5199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",515,1,0,1
2026-05-07T10:39:16Z,59,31,0,1,0,6.548162607046273,5.128205128205128,6.548162607046273,71.9759292602539,3.309999942779541,6548159297045.331,6548159297045.331,"[0.0, 6.548162607046273, -3.309999942779541, -1.0]",lexicographic,31,0.0,"[0.0, 6.548162607046273, -3.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",490,1,0,1
2026-05-07T10:39:16Z,59,32,0,1,0,5.191739400227865,5.128205128205128,5.191739400227865,50.0320930480957,2.700000047683716,5191736700226.817,5191736700226.817,"[0.0, 5.191739400227865, -2.700000047683716, -1.0]",lexicographic,32,0.0,"[0.0, 5.191739400227865, -2.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",403,1,0,1
2026-05-07T10:39:16Z,59,33,0,1,0,5.13910635923728,5.128205128205128,5.13910635923728,49.19662857055664,2.700000047683716,5139103659236.232,5139103659236.232,"[0.0, 5.13910635923728, -2.700000047683716, -1.0]",lexicographic,33,0.0,"[0.0, 5.13910635923728, -2.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",401,1,0,1
2026-05-07T10:39:16Z,59,34,0,1,0,4.916132413423979,2.564102564102564,4.916132413423979,50.373958587646484,2.890000104904175,4916129523422.874,4916129523422.874,"[0.0, 4.916132413423979, -2.890000104904175, -1.0]",lexicographic,34,0.0,"[0.0, 4.916132413423979, -2.890000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",412,1,0,1
2026-05-07T10:39:16Z,59,35,0,1,0,4.915834084535256,2.564102564102564,4.915834084535256,47.15846252441406,2.5899999141693115,4915831494534.343,4915831494534.343,"[0.0, 4.915834084535256, -2.5899999141693115, -1.0]",lexicographic,35,0.0,"[0.0, 4.915834084535256, -2.5899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",385,1,0,1
2026-05-07T10:39:16Z,59,36,0,1,0,4.825792557153946,2.564102564102564,4.825792557153946,49.98106384277344,2.6700000762939453,4825789887152.87,4825789887152.87,"[0.0, 4.825792557153946, -2.6700000762939453, -1.0]",lexicographic,36,0.0,"[0.0, 4.825792557153946, -2.6700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",387,1,0,1
2026-05-07T10:39:16Z,59,37,0,1,0,4.715386415139223,2.564102564102564,4.715386415139223,45.64701461791992,2.680000066757202,4715383735138.156,4715383735138.156,"[0.0, 4.715386415139223, -2.680000066757202, -1.0]",lexicographic,37,0.0,"[0.0, 4.715386415139223, -2.680000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",396,1,0,1
2026-05-07T10:39:16Z,59,38,0,1,0,4.713053581042168,2.564102564102564,4.713053581042168,44.611148834228516,2.75,4713050831041.168,4713050831041.168,"[0.0, 4.713053581042168, -2.75, -1.0]",lexicographic,38,0.0,"[0.0, 4.713053581042168, -2.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",396,1,0,1
2026-05-07T10:39:16Z,59,39,0,1,0,4.704064589280348,2.564102564102564,4.704064589280348,44.51128387451172,2.5,4704062089279.348,4704062089279.348,"[0.0, 4.704064589280348, -2.5, -1.0]",lexicographic,39,0.0,"[0.0, 4.704064589280348, -2.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",363,1,0,1
2026-05-07T10:39:16Z,59,40,0,1,0,4.676373799641928,2.564102564102564,4.676373799641928,45.026615142822266,2.509999990463257,4676371289640.9375,4676371289640.9375,"[0.0, 4.676373799641928, -2.509999990463257, -1.0]",lexicographic,40,0.0,"[0.0, 4.676373799641928, -2.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",363,1,0,1
2026-05-07T10:39:16Z,59,41,0,1,0,4.271658872946714,2.564102564102564,4.271658872946714,41.60923385620117,2.4100000858306885,4271656462945.6284,4271656462945.6284,"[0.0, 4.271658872946714, -2.4100000858306885, -1.0]",lexicographic,41,0.0,"[0.0, 4.271658872946714, -2.4100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",343,1,0,1
2026-05-07T10:39:16Z,59,42,0,1,0,4.085672818697416,2.564102564102564,4.085672818697416,37.55604553222656,2.2699999809265137,4085670548696.4355,4085670548696.4355,"[0.0, 4.085672818697416, -2.2699999809265137, -1.0]",lexicographic,42,0.0,"[0.0, 4.085672818697416, -2.2699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",326,1,0,1
2026-05-07T10:39:16Z,59,43,0,1,0,3.5172535822941704,2.564102564102564,3.5172535822941704,29.97157096862793,2.059999942779541,3517251522293.2275,3517251522293.2275,"[0.0, 3.5172535822941704, -2.059999942779541, -1.0]",lexicographic,43,0.0,"[0.0, 3.5172535822941704, -2.059999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306,1,0,1
2026-05-07T10:39:16Z,59,44,0,1,0,3.44091073060647,2.564102564102564,3.44091073060647,29.346227645874023,2.049999952316284,3440908680605.518,3440908680605.518,"[0.0, 3.44091073060647, -2.049999952316284, -1.0]",lexicographic,44,0.0,"[0.0, 3.44091073060647, -2.049999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",303,1,0,1
2026-05-07T10:39:16Z,59,45,0,1,0,3.2978938176081734,2.564102564102564,3.2978938176081734,27.41095733642578,1.9700000286102295,3297891847607.1445,3297891847607.1445,"[0.0, 3.2978938176081734, -1.9700000286102295, -1.0]",lexicographic,45,0.0,"[0.0, 3.2978938176081734, -1.9700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",294,1,0,1
2026-05-07T10:39:16Z,59,46,0,1,0,2.2685955732296677,0.0,2.2685955732296677,17.12108612060547,1.5800000429153442,2268593993228.6245,2268593993228.6245,"[0.0, 2.2685955732296677, -1.5800000429153442, -1.0]",lexicographic,46,0.0,"[0.0, 2.2685955732296677, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",214,1,0,1
2026-05-07T10:39:16Z,59,47,0,1,0,2.1592996059319916,0.0,2.1592996059319916,16.150096893310547,1.5800000429153442,2159298025930.9485,2159298025930.9485,"[0.0, 2.1592996059319916, -1.5800000429153442, -1.0]",lexicographic,47,0.0,"[0.0, 2.1592996059319916, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",234,1,0,1
2026-05-07T10:43:13Z,60,0,0,1,0,70.49928283691406,69.23076629638672,70.49928283691406,979.7673950195312,23.110000610351562,70499262529536.0,70499262529536.0,"[0.0, 70.49928283691406, -23.110000610351562, -1.0]",lexicographic,0,0.0,"[0.0, 70.49928283691406, -23.110000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2125,1,0,1
2026-05-07T10:43:13Z,60,1,0,1,0,62.786293029785156,61.53846153846154,62.786293029785156,849.5989990234375,18.68000030517578,62786274349783.85,62786274349783.85,"[0.0, 62.786293029785156, -18.68000030517578, -1.0]",lexicographic,1,0.0,"[0.0, 62.786293029785156, -18.68000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2574,1,0,1
2026-05-07T10:43:13Z,60,2,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,550.3836059570312,10.739999771118164,35897425157435.125,35897425157435.125,"[0.0, 35.8974358974359, -10.739999771118164, -1.0]",lexicographic,2,0.0,"[0.0, 35.8974358974359, -10.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1538,1,0,1
2026-05-07T10:43:13Z,60,3,0,1,0,31.893487708660217,30.76923076923077,31.893487708660217,487.3945617675781,10.260000228881836,31893477448658.99,31893477448658.99,"[0.0, 31.893487708660217, -10.260000228881836, -1.0]",lexicographic,3,0.0,"[0.0, 31.893487708660217, -10.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1454,1,0,1
2026-05-07T10:43:13Z,60,4,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,422.8778991699219,9.319999694824219,30769221449230.074,30769221449230.074,"[0.0, 30.76923076923077, -9.319999694824219, -1.0]",lexicographic,4,0.0,"[0.0, 30.76923076923077, -9.319999694824219, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1319,1,0,1
2026-05-07T10:43:13Z,60,5,0,1,0,13.583799508901743,12.82051282051282,13.583799508901743,128.99842834472656,4.539999961853027,13583794968900.781,13583794968900.781,"[0.0, 13.583799508901743, -4.539999961853027, -1.0]",lexicographic,5,0.0,"[0.0, 13.583799508901743, -4.539999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",635,1,0,1
2026-05-07T10:43:13Z,60,6,0,1,0,13.560965122320715,12.82051282051282,13.560965122320715,130.34922790527344,4.670000076293945,13560960452319.639,13560960452319.639,"[0.0, 13.560965122320715, -4.670000076293945, -1.0]",lexicographic,6,0.0,"[0.0, 13.560965122320715, -4.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",656,1,0,1
2026-05-07T10:43:13Z,60,7,0,1,0,13.322257995605469,12.82051282051282,13.322257995605469,137.36660766601562,4.860000133514404,13322253135604.336,13322253135604.336,"[0.0, 13.322257995605469, -4.860000133514404, -1.0]",lexicographic,7,0.0,"[0.0, 13.322257995605469, -4.860000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",684,1,0,1
2026-05-07T10:43:13Z,60,8,0,1,0,12.82016069461138,10.256410256410255,12.82016069461138,130.01953125,4.630000114440918,12820156064610.264,12820156064610.264,"[0.0, 12.82016069461138, -4.630000114440918, -1.0]",lexicographic,8,0.0,"[0.0, 12.82016069461138, -4.630000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",653,1,0,1
2026-05-07T10:43:13Z,60,9,0,1,0,12.643691820976061,10.256410256410255,12.643691820976061,124.61852264404297,4.420000076293945,12643687400974.984,12643687400974.984,"[0.0, 12.643691820976061, -4.420000076293945, -1.0]",lexicographic,9,0.0,"[0.0, 12.643691820976061, -4.420000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",623,1,0,1
2026-05-07T10:43:13Z,60,10,0,1,0,12.420805906638122,10.256410256410255,12.420805906638122,121.72215270996094,4.360000133514404,12420801546636.99,12420801546636.99,"[0.0, 12.420805906638122, -4.360000133514404, -1.0]",lexicographic,10,0.0,"[0.0, 12.420805906638122, -4.360000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",611,1,0,1
2026-05-07T10:43:13Z,60,11,0,1,0,12.080803895607971,10.256410256410255,12.080803895607971,123.2419204711914,4.400000095367432,12080799495606.875,12080799495606.875,"[0.0, 12.080803895607971, -4.400000095367432, -1.0]",lexicographic,11,0.0,"[0.0, 12.080803895607971, -4.400000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",618,1,0,1
2026-05-07T10:43:13Z,60,12,0,1,0,11.728814932016226,10.256410256410255,11.728814932016226,116.59730529785156,4.380000114440918,11728810552015.111,11728810552015.111,"[0.0, 11.728814932016226, -4.380000114440918, -1.0]",lexicographic,12,0.0,"[0.0, 11.728814932016226, -4.380000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",615,1,0,1
2026-05-07T10:43:13Z,60,13,0,1,0,11.648960602589142,10.256410256410255,11.648960602589142,116.4574203491211,4.260000228881836,11648956342587.914,11648956342587.914,"[0.0, 11.648960602589142, -4.260000228881836, -1.0]",lexicographic,13,0.0,"[0.0, 11.648960602589142, -4.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",596,1,0,1
2026-05-07T10:43:13Z,60,14,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,117.96237182617188,4.289999961853027,11538457248460.578,11538457248460.578,"[0.0, 11.538461538461538, -4.289999961853027, -1.0]",lexicographic,14,0.0,"[0.0, 11.538461538461538, -4.289999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",608,1,0,1
2026-05-07T10:43:13Z,60,15,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,114.72584533691406,4.329999923706055,11538457208460.615,11538457208460.615,"[0.0, 11.538461538461538, -4.329999923706055, -1.0]",lexicographic,15,0.0,"[0.0, 11.538461538461538, -4.329999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",608,1,0,1
2026-05-07T10:43:13Z,60,16,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,120.20726776123047,4.369999885559082,11538457168460.654,11538457168460.654,"[0.0, 11.538461538461538, -4.369999885559082, -1.0]",lexicographic,16,0.0,"[0.0, 11.538461538461538, -4.369999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",610,1,0,1
2026-05-07T10:43:13Z,60,17,0,1,0,10.153662852751904,7.6923076923076925,10.153662852751904,106.11382293701172,4.110000133514404,10153658742750.771,10153658742750.771,"[0.0, 10.153662852751904, -4.110000133514404, -1.0]",lexicographic,17,0.0,"[0.0, 10.153662852751904, -4.110000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",576,1,0,1
2026-05-07T10:43:13Z,60,18,0,1,0,10.129170540051582,7.6923076923076925,10.129170540051582,101.89832305908203,4.019999980926514,10129166520050.602,10129166520050.602,"[0.0, 10.129170540051582, -4.019999980926514, -1.0]",lexicographic,18,0.0,"[0.0, 10.129170540051582, -4.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",570,1,0,1
2026-05-07T10:43:13Z,60,19,0,1,0,10.106815435947517,7.6923076923076925,10.106815435947517,99.19841766357422,3.940000057220459,10106811495946.46,10106811495946.46,"[0.0, 10.106815435947517, -3.940000057220459, -1.0]",lexicographic,19,0.0,"[0.0, 10.106815435947517, -3.940000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",555,1,0,1
2026-05-07T10:43:13Z,60,20,0,1,0,9.234878344413563,7.6923076923076925,9.234878344413563,90.3110580444336,3.740000009536743,9234874604412.553,9234874604412.553,"[0.0, 9.234878344413563, -3.740000009536743, -1.0]",lexicographic,20,0.0,"[0.0, 9.234878344413563, -3.740000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",538,1,0,1
2026-05-07T10:43:13Z,60,21,0,1,0,8.91405741373698,7.6923076923076925,8.91405741373698,85.34461212158203,3.5899999141693115,8914053823736.066,8914053823736.066,"[0.0, 8.91405741373698, -3.5899999141693115, -1.0]",lexicographic,21,0.0,"[0.0, 8.91405741373698, -3.5899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",505,1,0,1
2026-05-07T10:43:13Z,60,22,0,1,0,8.273692008776543,7.6923076923076925,8.273692008776543,81.63446807861328,3.490000009536743,8273688518775.533,8273688518775.533,"[0.0, 8.273692008776543, -3.490000009536743, -1.0]",lexicographic,22,0.0,"[0.0, 8.273692008776543, -3.490000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",506,1,0,1
