timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T11:24:19Z,133,0,1,0,1.906890869140625,0.0,5.009999999999938,5.467325532605173,1846785.4018150931,-0.7631091308593543,-0.763109,77588
2026-05-05T11:24:19Z,134,0,1,0,1.8574905395507812,0.0,5.009999999999938,4.986236438096967,1797385.5533143438,-0.812509460449198,-0.812509,78089
2026-05-05T11:24:20Z,135,0,1,0,1.8403244018554688,0.0,5.009999999999938,4.762763106897182,1780219.6390923625,-0.8296755981445105,-0.829676,78590
2026-05-05T11:24:21Z,136,0,1,0,1.8801552908761159,0.0,5.009999999999938,5.233161173178814,1820050.0577149433,-0.7898447091238634,-0.789845,79091
2026-05-05T11:24:21Z,137,0,1,0,1.8873378208705358,0.0,5.009999999999938,5.2989193753601285,1827232.5219511613,-0.7826621791294435,-0.782662,79592
2026-05-05T11:24:22Z,138,0,1,0,1.8726348876953125,0.0,5.009999999999938,5.131023164183716,1812529.756672149,-0.7973651123046668,-0.797365,80093
2026-05-05T11:24:23Z,139,0,1,0,1.853468758719308,0.0,5.009999999999938,4.9059436736570206,1793363.852775635,-0.8165312412806713,-0.816531,80594
2026-05-05T11:24:23Z,140,0,1,0,1.8563733782087053,0.0,5.009999999999938,4.910849369698553,1796268.4673593363,-0.813626621791274,-0.813627,81095
2026-05-05T11:24:24Z,141,0,1,0,1.8391745431082591,0.0,5.009999999999938,4.793257819968858,1779069.7498504398,-0.8308254568917202,-0.830825,81596
2026-05-05T11:24:24Z,142,0,1,0,1.874901907784598,0.0,5.009999999999938,5.152948293667578,1814796.7548363053,-0.7950980922153812,-0.795098,82097
2026-05-05T11:24:25Z,143,0,1,0,1.8686948503766743,0.0,5.009999999999938,5.0717547535314225,1808589.7786219213,-0.801305149623305,-0.801305,82598
2026-05-05T11:24:26Z,144,0,1,0,1.8483788626534599,0.0,5.009999999999938,4.879004616654129,1788273.9836488438,-0.8216211373465194,-0.821621,83099
2026-05-05T11:24:26Z,145,0,1,0,1.8561935424804685,0.0,5.009999999999938,4.9270535200994345,1796088.6154269492,-0.8138064575195108,-0.813806,83600
2026-05-05T11:24:27Z,146,0,1,0,1.8400737217494418,0.0,5.009999999999938,4.803843140456593,1779968.9179063023,-0.8299262782505374,-0.829926,84101
2026-05-05T11:24:28Z,147,0,1,0,1.8507548740931918,0.0,5.009999999999938,4.865813483076636,1790650.0082797096,-0.8192451259067874,-0.819245,84602
2026-05-05T11:24:28Z,148,0,1,0,1.8671144757952007,0.0,5.009999999999938,5.0455229236977175,1807009.430272278,-0.8028855242047785,-0.802886,85103
2026-05-05T11:24:29Z,149,0,1,0,1.8656539916992188,0.0,5.009999999999938,5.084934160724515,1805548.9067650586,-0.8043460083007605,-0.804346,85604
2026-05-05T11:24:30Z,150,0,1,0,1.831697736467634,0.0,5.009999999999938,4.626320294599282,1771593.11014734,-0.8383022635323454,-0.838302,86105
2026-05-05T11:24:30Z,151,0,1,0,1.841670445033482,0.0,5.009999999999938,4.7898552428378025,1781565.6551782398,-0.8283295549664973,-0.82833,86606
2026-05-05T11:24:31Z,152,0,1,0,1.872673034667969,0.0,5.009999999999938,5.0810684190219035,1812567.9535995508,-0.7973269653320103,-0.797327,87107
2026-05-05T11:24:32Z,153,0,1,0,1.8674904959542409,0.0,5.009999999999938,5.092214869138843,1807385.4037393725,-0.8025095040457384,-0.80251,87608
2026-05-05T11:24:32Z,154,0,1,0,1.8359266008649553,0.0,5.009999999999938,4.749143240085687,1775821.8517217159,-0.834073399135024,-0.834073,88109
2026-05-05T11:24:33Z,155,0,1,0,1.8407167707170757,0.0,5.009999999999938,4.799449728190666,1780611.9712673484,-0.8292832292829035,-0.829283,88610
2026-05-05T11:24:34Z,156,0,1,0,1.8813160487583704,0.0,5.009999999999938,5.202600397744391,1821210.8461579734,-0.7886839512416088,-0.788684,89111
2026-05-05T11:24:34Z,157,0,1,0,1.910449436732701,0.0,5.009999999999938,5.483862738343305,1850343.9528699634,-0.7595505632672783,-0.759551,89612
2026-05-05T11:24:35Z,158,0,1,0,1.8663842337472099,0.0,5.009999999999938,5.040045167988865,1806279.1937020426,-0.8036157662527694,-0.803616,90113
2026-05-05T11:24:36Z,159,0,1,0,1.8466894967215404,0.0,5.009999999999938,4.858838043161086,1786584.6378834979,-0.8233105032784389,-0.823311,90614
2026-05-05T11:24:36Z,160,0,1,0,1.8493379865373885,0.0,5.009999999999938,4.885887762153288,1789233.1006496272,-0.8206620134625908,-0.820662,91115
2026-05-05T11:24:37Z,161,0,1,0,1.8446350097656252,0.0,5.009999999999938,4.836623409559252,1784530.1731422164,-0.8253649902343541,-0.825365,91616
2026-05-05T11:24:38Z,162,0,1,0,1.8826402936662947,0.0,5.009999999999938,5.215254332972108,1822535.0784119626,-0.7873597063336846,-0.78736,92117
2026-05-05T11:24:38Z,163,0,1,0,1.8605804443359373,0.0,5.009999999999938,4.948083830277028,1800475.4962521077,-0.809419555664042,-0.80942,92618
2026-05-05T11:24:39Z,164,0,1,0,1.8800898960658483,0.0,5.009999999999938,5.161607172980439,1819984.734458676,-0.789910103934131,-0.78991,93119
2026-05-05T11:24:40Z,165,0,1,0,1.8771525791713168,0.0,5.009999999999938,5.152975073331618,1817047.4261962443,-0.7928474208286624,-0.792847,93620
2026-05-05T11:24:40Z,166,0,1,0,1.8437031337193082,0.0,5.009999999999938,4.828706965090532,1783598.3050123437,-0.8262968662806711,-0.826297,94121
2026-05-05T11:24:41Z,167,0,1,0,1.8645095825195312,0.0,5.009999999999938,4.983784924974316,1804404.598734607,-0.805490417480448,-0.80549,94622
2026-05-05T11:24:42Z,168,0,1,0,1.8783514840262279,0.0,5.009999999999938,5.1459742674196605,1818246.338051961,-0.7916485159737514,-0.791649,95123
2026-05-05T11:24:42Z,169,0,1,0,1.8741444178989954,0.0,5.009999999999938,5.133830790276988,1814039.2840682059,-0.7958555821009838,-0.795856,95624
2026-05-05T11:24:43Z,170,0,1,0,1.8742207118443082,0.0,5.009999999999938,5.077613833462237,1814115.6342304754,-0.7957792881556711,-0.795779,96125
2026-05-05T11:24:43Z,171,0,1,0,1.868776593889509,0.0,5.009999999999938,5.0106415129776,1808671.5832479966,-0.8012234061104704,-0.801223,96626
2026-05-05T11:24:44Z,172,0,1,0,1.8923187255859377,0.0,5.009999999999938,5.3760788837389555,1832213.3495070548,-0.7776812744140416,-0.777681,97127
2026-05-05T11:24:45Z,173,0,1,0,1.8748201642717635,0.0,5.009999999999938,5.085027566674398,1814715.0792441976,-0.7951798357282158,-0.79518,97628
2026-05-05T11:24:45Z,174,0,1,0,1.865354265485491,0.0,5.009999999999938,5.060063351244025,1805249.2054221407,-0.8046457345144882,-0.804646,98129
2026-05-05T11:24:46Z,175,0,1,0,1.8765858241489957,0.0,5.009999999999938,5.092743855813751,1816480.7314051404,-0.7934141758509836,-0.793414,98630
2026-05-05T11:24:47Z,176,0,1,0,1.8709455217633928,0.0,5.009999999999938,5.023672162082221,1810840.4980912313,-0.7990544782365865,-0.799054,99131
2026-05-05T11:24:47Z,177,0,1,0,1.8785258701869418,0.0,5.009999999999938,5.165039416046056,1818420.7051475267,-0.7914741298130374,-0.791474,99632
2026-05-05T11:24:48Z,178,0,1,0,1.866493225097656,0.0,5.009999999999938,5.002690952242119,1806388.2224067044,-0.8035067749023233,-0.803507,100133
2026-05-05T11:24:49Z,179,0,1,0,1.8465532575334822,0.0,5.009999999999938,4.823908001322707,1786448.4336254816,-0.8234467424664971,-0.823447,100634
2026-05-05T11:24:49Z,180,0,1,0,1.879931858607701,0.0,5.009999999999938,5.12055596744176,1819826.7380517344,-0.7900681413922783,-0.790068,101135
2026-05-05T11:24:50Z,181,0,1,0,1.8825367518833704,0.0,5.009999999999938,5.177789181121625,1822431.5740941898,-0.7874632481166088,-0.787463,101636
2026-05-05T11:24:51Z,182,0,1,0,1.876580374581473,0.0,5.009999999999938,5.1324456148722675,1816475.242135859,-0.7934196254185062,-0.79342,102137
2026-05-05T11:24:51Z,183,0,1,0,1.844378880092076,0.0,5.009999999999938,4.845273697603261,1784274.0348183792,-0.8256211199079033,-0.825621,102638
2026-05-05T11:24:52Z,184,0,1,0,1.8830980573381697,0.0,5.009999999999938,5.1401496808903175,1822992.9171884896,-0.7869019426618096,-0.786902,103139
2026-05-05T11:24:53Z,185,0,1,0,1.8786294119698659,0.0,5.009999999999938,5.142211643542396,1818524.269758223,-0.7913705880301134,-0.791371,103640
2026-05-05T11:24:53Z,186,0,1,0,1.8573760986328125,0.0,5.009999999999938,4.9536789205885725,1797271.1449538926,-0.8126239013671668,-0.812624,104141
2026-05-05T11:24:54Z,187,0,1,0,1.8788800920758928,0.0,5.009999999999938,5.150790594692808,1818774.9412852987,-0.7911199079240865,-0.79112,104642
2026-05-05T11:24:55Z,188,0,1,0,1.882291521344866,0.0,5.009999999999938,5.139369835516845,1822186.3819750312,-0.7877084786551132,-0.787708,105143
2026-05-05T11:24:56Z,189,0,1,0,1.8496213640485493,0.0,5.009999999999938,4.836195874871919,1789516.527852675,-0.82037863595143,-0.820379,105644
2026-05-05T11:24:56Z,190,0,1,0,1.869098118373326,0.0,5.009999999999938,4.937972028390504,1808993.1804012982,-0.8009018816266533,-0.800902,106145
2026-05-05T11:24:57Z,191,0,1,0,1.856536865234375,0.0,5.009999999999938,4.976943210189347,1796431.8882911655,-0.8134631347656043,-0.813463,106646
2026-05-05T11:24:58Z,192,0,1,0,1.8823351178850447,0.0,5.009999999999938,5.1428405317201396,1822229.9750445138,-0.7876648821149346,-0.787665,107147
2026-05-05T11:24:58Z,193,0,1,0,1.8569673810686385,0.0,5.009999999999938,4.943404588470003,1796862.4376640508,-0.8130326189313408,-0.813033,107648
2026-05-05T11:24:59Z,194,0,1,0,1.8809727260044644,0.0,5.009999999999938,5.138595524971606,1820867.58740894,-0.7890272739955149,-0.789027,108149
2026-05-05T11:24:59Z,195,0,1,0,1.8701825823102678,0.0,5.009999999999938,5.036517866217764,1810077.5457924022,-0.7998174176897115,-0.799817,108650
2026-05-05T11:25:00Z,196,0,1,0,1.855822971888951,0.0,5.009999999999938,4.943285072367871,1795718.0286038793,-0.8141770281110283,-0.814177,109151
2026-05-05T11:25:01Z,197,0,1,0,1.8949345179966517,0.0,5.009999999999938,5.372261479715235,1834829.1457351726,-0.7750654820033276,-0.775065,109652
2026-05-05T11:25:01Z,198,0,1,0,1.883185250418527,0.0,5.009999999999938,5.134892671107082,1823080.1155258564,-0.7868147495814524,-0.786815,110153
2026-05-05T11:25:02Z,199,0,1,0,1.8836103166852678,0.0,5.009999999999938,5.141955988110567,1823505.1747292804,-0.7863896833147115,-0.78639,110654
2026-05-05T11:25:03Z,200,0,1,0,1.877190726143973,0.0,5.009999999999938,5.104753657491528,1817085.6213903164,-0.7928092738560062,-0.792809,111155
2026-05-05T11:25:03Z,201,0,1,0,1.8751035417829243,0.0,5.009999999999938,5.070760368864285,1814998.471022556,-0.794896458217055,-0.794896,111656
2026-05-05T11:25:04Z,202,0,1,0,1.865337916782924,0.0,5.009999999999938,4.95959510107059,1805232.9571878235,-0.8046620832170552,-0.804662,112157
2026-05-05T11:25:05Z,203,0,1,0,1.8812452043805803,0.0,5.009999999999938,5.139080549226492,1821140.0653000318,-0.788754795619399,-0.788755,112658
2026-05-05T11:25:05Z,204,0,1,0,1.8592071533203125,0.0,5.009999999999938,4.946909954371222,1799102.206410359,-0.8107928466796668,-0.810793,113159
2026-05-05T11:25:06Z,205,0,1,0,1.8799809047154017,0.0,5.009999999999938,5.142415210400941,1819875.762300192,-0.7900190952845776,-0.790019,113660
2026-05-05T11:25:07Z,206,0,1,0,1.8832560947963168,0.0,5.009999999999938,5.135107134323334,1823150.9596891834,-0.7867439052036624,-0.786744,114161
2026-05-05T11:25:07Z,207,0,1,0,1.8693378993443082,0.0,5.009999999999938,4.951216188535909,1809232.9481281203,-0.8006621006556711,-0.800662,114662
2026-05-05T11:25:08Z,208,0,1,0,1.8927437918526784,0.0,5.009999999999938,5.31743699812796,1832638.4744156809,-0.7772562081473009,-0.777256,115163
2026-05-05T11:25:09Z,209,0,1,0,1.8822097778320315,0.0,5.009999999999938,5.1389459431302384,1822104.638886089,-0.7877902221679478,-0.78779,115664
2026-05-05T11:25:09Z,210,0,1,0,1.8858282906668526,0.0,5.009999999999938,5.208602585043991,1825723.0820642682,-0.7841717093331266,-0.784172,116165
2026-05-05T11:25:10Z,211,0,1,0,1.8853160313197546,0.0,5.009999999999938,5.239585369970882,1825210.7917343853,-0.7846839686802247,-0.784684,116666
2026-05-05T11:25:11Z,212,0,1,0,1.8969236101422993,0.0,5.009999999999938,5.399040528936894,1836818.2111017709,-0.77307638985768,-0.773076,117167
2026-05-05T11:25:11Z,213,0,1,0,1.8793324061802457,0.0,5.009999999999938,5.140368412539829,1819227.2658118338,-0.7906675938197336,-0.790668,117668
2026-05-05T11:25:12Z,214,0,1,0,1.8909999302455356,0.0,5.009999999999938,5.3350172869395465,1830894.5952282494,-0.7790000697544437,-0.779,118169
2026-05-05T11:25:13Z,215,0,1,0,1.8823296683175224,0.0,5.009999999999938,5.149363242308027,1822224.5189542808,-0.7876703316824569,-0.78767,118670
2026-05-05T11:25:13Z,216,0,1,0,1.883392333984375,0.0,5.009999999999938,5.139964691814384,1823287.1940196839,-0.7866076660156043,-0.786608,119171
2026-05-05T11:25:14Z,217,0,1,0,1.8822315761021207,0.0,5.009999999999938,5.1482617007714,1822126.4278404205,-0.7877684238978586,-0.787768,119672
2026-05-05T11:25:15Z,218,0,1,0,1.8910980224609373,0.0,5.009999999999938,5.30375802834169,1830992.7187029095,-0.778901977539042,-0.778902,120173
2026-05-05T11:25:15Z,219,0,1,0,1.8851525442940849,0.0,5.009999999999938,5.203969677648274,1825047.340324408,-0.7848474557058944,-0.784847,120674
2026-05-05T11:25:16Z,220,0,1,0,1.8564932686941964,0.0,5.009999999999938,4.932774540997343,1796388.335919656,-0.8135067313057829,-0.813507,121175
2026-05-05T11:25:17Z,221,0,1,0,1.8834195818219865,0.0,5.009999999999938,5.1354685651749605,1823314.446353422,-0.7865804181779927,-0.78658,121676
2026-05-05T11:25:17Z,222,0,1,0,1.8550055367606029,0.0,5.009999999999938,4.948501133585523,1794900.58825947,-0.8149944632393764,-0.814994,122177
2026-05-05T11:25:18Z,223,0,1,0,1.8821825299944195,0.0,5.009999999999938,5.139981022817665,1822077.3900133974,-0.7878174700055598,-0.787817,122678
2026-05-05T11:25:19Z,224,0,1,0,1.8882805960518971,0.0,5.009999999999938,5.243390372546855,1828175.3526615254,-0.7817194039480821,-0.781719,123179
2026-05-05T11:25:19Z,225,0,1,0,1.8838446480887276,0.0,5.009999999999938,5.141305653378367,1823739.506783075,-0.7861553519112516,-0.786155,123680
2026-05-05T11:25:20Z,226,0,1,0,1.8904549734933034,0.0,5.009999999999938,5.267588688380783,1830349.7059046158,-0.7795450265066759,-0.779545,124181
2026-05-05T11:25:21Z,227,0,1,0,1.8866729736328125,0.0,5.009999999999938,5.246724000957329,1826567.7269088123,-0.7833270263671668,-0.783327,124682
2026-05-05T11:25:21Z,228,0,1,0,1.8835176740373882,0.0,5.009999999999938,5.135448163302499,1823412.5385892256,-0.786482325962591,-0.786482,125183
2026-05-05T11:25:22Z,229,0,1,0,1.8911797659737724,0.0,5.009999999999938,5.365459907086915,1831074.400513866,-0.7788202340262069,-0.77882,125684
2026-05-05T11:25:23Z,230,0,1,0,1.8820190429687502,0.0,5.009999999999938,5.1469121030240785,1821913.8960566479,-0.7879809570312291,-0.787981,126185
2026-05-05T11:25:23Z,231,0,1,0,1.883326939174107,0.0,5.009999999999938,5.140697659327998,1823221.7984764485,-0.7866730608258723,-0.786673,126686
2026-05-05T11:25:24Z,232,0,1,0,1.892956324986049,0.0,5.009999999999938,5.315449461835669,1832851.0095365879,-0.7770436750139302,-0.777044,127187
2026-05-05T11:25:25Z,233,0,1,0,1.8835122244698659,0.0,5.009999999999938,5.135474699869519,1823407.0889951668,-0.7864877755301134,-0.786488,127688
2026-05-05T11:25:25Z,234,0,1,0,1.8923459734235493,0.0,5.009999999999938,5.322000755142653,1832240.6514227947,-0.77765402657643,-0.777654,128189
2026-05-05T11:25:26Z,235,0,1,0,1.8808255876813618,0.0,5.009999999999938,5.141747513829614,1820720.4459338486,-0.7891744123186175,-0.789174,128690
2026-05-05T11:25:27Z,236,0,1,0,1.8815558297293526,0.0,5.009999999999938,5.14178157466813,1821450.6879477787,-0.7884441702706266,-0.788444,129191
2026-05-05T11:25:27Z,237,0,1,0,1.8893868582589286,0.0,5.009999999999938,5.254491313709877,1829281.6037676157,-0.7806131417410507,-0.780613,129692
2026-05-05T11:25:28Z,238,0,1,0,1.8838065011160716,0.0,5.009999999999938,5.140666957260692,1823701.360449115,-0.7861934988839077,-0.786193,130193
2026-05-05T11:25:28Z,239,0,1,0,1.8835721697126118,0.0,5.009999999999938,5.138654525100719,1823467.0310580872,-0.7864278302873675,-0.786428,130694
2026-05-05T11:25:29Z,240,0,1,0,1.889784676688058,0.0,5.009999999999938,5.284104975726223,1829679.392583083,-0.7802153233119213,-0.780215,131195
2026-05-05T11:25:30Z,241,0,1,0,1.8928745814732144,0.0,5.009999999999938,5.316539642430143,1832769.2649335726,-0.7771254185267649,-0.777125,131696
2026-05-05T11:25:30Z,242,0,1,0,1.8952996390206474,0.0,5.009999999999938,5.404737634402409,1835194.2342830137,-0.7747003609793319,-0.7747,132197
2026-05-05T11:25:31Z,243,0,1,0,1.8979099818638392,0.0,5.009999999999938,5.431929991522338,1837804.5499338482,-0.7720900181361401,-0.77209,132698
2026-05-05T11:25:32Z,244,0,1,0,1.889681134905134,0.0,5.009999999999938,5.2769073757808656,1829575.8579977588,-0.7803188650948454,-0.780319,133199
2026-05-05T11:25:32Z,245,0,1,0,1.883730207170759,0.0,5.009999999999938,5.151500630236114,1823625.0556701294,-0.7862697928292204,-0.78627,133700
2026-05-05T11:25:33Z,246,0,1,0,1.8833977835518971,0.0,5.009999999999938,5.138921872683568,1823292.6446300251,-0.7866022164480821,-0.786602,134201
2026-05-05T11:25:34Z,247,0,1,0,1.8908091953822543,0.0,5.009999999999938,5.274252226779936,1830703.9211300283,-0.7791908046177249,-0.779191,134702
2026-05-05T11:25:34Z,248,0,1,0,1.890313284737723,0.0,5.009999999999938,5.279189163353294,1830208.0055485605,-0.7796867152622562,-0.779687,135203
2026-05-05T11:25:35Z,249,0,1,0,1.8834958757672993,0.0,5.009999999999938,5.140987938357284,1823390.7347793616,-0.78650412423268,-0.786504,135704
2026-05-05T11:25:36Z,250,0,1,0,1.8834195818219865,0.0,5.009999999999938,5.139298502544989,1823314.4425234846,-0.7865804181779927,-0.78658,136205
2026-05-05T11:25:36Z,251,0,1,0,1.8957683018275668,0.0,5.009999999999938,5.37358376121847,1835662.9282438064,-0.7742316981724124,-0.774232,136706
2026-05-05T11:25:37Z,252,0,1,0,1.9183404105050224,0.0,5.009999999999938,5.551347970351344,1858234.8591570528,-0.7516595894949569,-0.75166,137207
2026-05-05T11:25:38Z,253,0,1,0,1.884340558733259,0.0,5.009999999999938,5.151035773043986,1824235.4076974865,-0.7856594412667204,-0.785659,137708
2026-05-05T11:25:38Z,254,0,1,0,1.8842479160853793,0.0,5.009999999999938,5.14530926856969,1824142.7707761116,-0.7857520839145999,-0.785752,138209
2026-05-05T11:25:39Z,255,0,1,0,1.8833705357142856,0.0,5.009999999999938,5.1457925982249435,1823265.3899216882,-0.7866294642856937,-0.786629,138710
2026-05-05T11:25:40Z,256,0,1,0,1.8857628958565849,0.0,5.009999999999938,5.193401215743506,1825657.7024553698,-0.7842371041433944,-0.784237,139211
2026-05-05T11:25:40Z,257,0,1,0,1.8846239362444197,0.0,5.009999999999938,5.16410741006257,1824518.7721370105,-0.7853760637555596,-0.785376,139712
2026-05-05T11:25:41Z,258,0,1,0,1.8835013253348216,0.0,5.009999999999938,5.138852394098649,1823396.186482428,-0.7864986746651577,-0.786499,140213
2026-05-05T11:25:42Z,259,0,1,0,1.8896702357700894,0.0,5.009999999999938,5.255973007588182,1829564.9797970825,-0.7803297642298899,-0.78033,140714
2026-05-05T11:25:42Z,260,0,1,0,1.8936266217912945,0.0,5.009999999999938,5.331224467605352,1833521.2905668276,-0.7763733782086848,-0.776373,141215
2026-05-05T11:25:43Z,261,0,1,0,1.8965312412806918,0.0,5.009999999999938,5.396782107112813,1836425.8444985854,-0.7734687587192874,-0.773469,141716
2026-05-05T11:25:44Z,262,0,1,0,1.8848473685128346,0.0,5.009999999999938,5.178685836755903,1824742.1898269986,-0.7851526314871446,-0.785153,142217
2026-05-05T11:25:44Z,263,0,1,0,1.8861225673130582,0.0,5.009999999999938,5.203595984377898,1826017.3637170745,-0.7838774326869211,-0.783877,142718
2026-05-05T11:25:45Z,264,0,1,0,1.9229398454938615,0.0,5.009999999999938,5.632084210781613,1862834.2134096513,-0.7470601545061177,-0.74706,143219
2026-05-05T11:25:45Z,265,0,1,0,1.9181714739118303,0.0,5.009999999999938,5.5501182965235785,1858065.9237935343,-0.751828526088149,-0.751829,143720
2026-05-05T11:25:46Z,266,0,1,0,1.8846511840820312,0.0,5.009999999999938,5.151040850993013,1824546.033041181,-0.785348815917948,-0.785349,144221
2026-05-05T11:25:47Z,267,0,1,0,1.896008082798549,0.0,5.009999999999938,5.384333761234302,1835902.6984647885,-0.7739919172014302,-0.773992,144722
2026-05-05T11:25:47Z,268,0,1,0,1.8972069876534599,0.0,5.009999999999938,5.410794036171865,1837101.5768594244,-0.7727930123465194,-0.772793,145223
2026-05-05T11:25:48Z,269,0,1,0,1.890613010951451,0.0,5.009999999999938,5.279026563104708,1830507.7319248887,-0.7793869890485283,-0.779387,145724
2026-05-05T11:25:49Z,270,0,1,0,1.8874413626534599,0.0,5.009999999999938,5.219557752367109,1827336.1430957082,-0.7825586373465194,-0.782559,146225
2026-05-05T11:25:49Z,271,0,1,0,1.8959263392857144,0.0,5.009999999999938,5.370952120574657,1835820.9683335945,-0.7740736607142649,-0.774074,146726
2026-05-05T11:25:50Z,272,0,1,0,1.8837193080357144,0.0,5.009999999999938,5.134571583563229,1823614.1734641315,-0.7862806919642649,-0.786281,147227
2026-05-05T11:25:51Z,273,0,1,0,1.8936429704938615,0.0,5.009999999999938,5.327439797518309,1833537.6430540646,-0.7763570295061177,-0.776357,147728
2026-05-05T11:25:51Z,274,0,1,0,1.8921007428850445,0.0,5.009999999999938,5.301770378020592,1831995.4411146673,-0.7778992571149348,-0.777899,148229
2026-05-05T11:25:52Z,275,0,1,0,1.885937282017299,0.0,5.009999999999938,5.187211157404818,1825832.0948061422,-0.7840627179826802,-0.784063,148730
2026-05-05T11:25:53Z,276,0,1,0,1.8837084089006695,0.0,5.009999999999938,5.134590087283868,1823603.274310583,-0.7862915910993098,-0.786292,149231
2026-05-05T11:25:53Z,277,0,1,0,1.8840244838169644,0.0,5.009999999999938,5.138401036849245,1823919.3454159282,-0.7859755161830149,-0.785976,149732
2026-05-05T11:25:54Z,278,0,1,0,1.8927546909877233,0.0,5.009999999999938,5.328006751631619,1832649.3629809725,-0.777245309012256,-0.777245,150233
2026-05-05T11:25:55Z,279,0,1,0,1.8837901524135046,0.0,5.009999999999938,5.13949871135992,1823685.012914794,-0.7862098475864747,-0.78621,150734
2026-05-05T11:25:55Z,280,0,1,0,1.8837084089006695,0.0,5.009999999999938,5.134682333737146,1823603.2742183364,-0.7862915910993098,-0.786292,151235
2026-05-05T11:25:56Z,281,0,1,0,1.8838718959263392,0.0,5.009999999999938,5.139377429586602,1823766.7565489102,-0.7861281040736401,-0.786128,151736
2026-05-05T11:25:57Z,282,0,1,0,1.8837356567382815,0.0,5.009999999999938,5.134540050814394,1823630.5221982314,-0.7862643432616978,-0.786264,152237
2026-05-05T11:25:57Z,283,0,1,0,1.8837956019810267,0.0,5.009999999999938,5.1393496732926,1823690.462631354,-0.7862043980189526,-0.786204,152738
2026-05-05T11:25:58Z,284,0,1,0,1.8834849766322543,0.0,5.009999999999938,5.142628609581152,1823379.8340036455,-0.7865150233677249,-0.786515,153239
2026-05-05T11:25:59Z,285,0,1,0,1.8839645385742188,0.0,5.009999999999938,5.140961515076924,1823859.3976127044,-0.7860354614257605,-0.786035,153740
2026-05-05T11:25:59Z,286,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134463079739362,1823635.9718427246,-0.7862588936941757,-0.786259,154241
2026-05-05T11:26:00Z,287,0,1,0,1.894024440220424,0.0,5.009999999999938,5.3472875753068365,1833919.0929328494,-0.7759755597795552,-0.775976,154742
2026-05-05T11:26:01Z,288,0,1,0,1.8959971836635046,0.0,5.009999999999938,5.385062112618471,1835891.7986013927,-0.7740028163364747,-0.774003,155243
2026-05-05T11:26:01Z,289,0,1,0,1.8837084089006695,0.0,5.009999999999938,5.142459526308812,1823603.266441144,-0.7862915910993098,-0.786292,155744
2026-05-05T11:26:02Z,290,0,1,0,1.8928146362304685,0.0,5.009999999999938,5.327428165328456,1832709.3088023039,-0.7771853637695108,-0.777185,156245
2026-05-05T11:26:03Z,291,0,1,0,1.8907873971121651,0.0,5.009999999999938,5.2891289331018925,1830682.1079832327,-0.7792126028878141,-0.779213,156746
2026-05-05T11:26:03Z,292,0,1,0,1.8906511579241072,0.0,5.009999999999938,5.282549778348766,1830545.8753743297,-0.7793488420758721,-0.779349,157247
2026-05-05T11:26:04Z,293,0,1,0,1.890667506626674,0.0,5.009999999999938,5.273296024475712,1830562.2333306503,-0.7793324933733052,-0.779332,157748
2026-05-05T11:26:05Z,294,0,1,0,1.897326878138951,0.0,5.009999999999938,5.408883418887854,1837221.4692555328,-0.7726731218610283,-0.772673,158249
2026-05-05T11:26:05Z,295,0,1,0,1.8839536394391743,0.0,5.009999999999938,5.141559050302021,1823848.4978801245,-0.786046360560805,-0.786046,158750
2026-05-05T11:26:06Z,296,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134403905132785,1823635.9719018992,-0.7862588936941757,-0.786259,159251
2026-05-05T11:26:07Z,297,0,1,0,1.8907819475446428,0.0,5.009999999999938,5.278838132275268,1830676.6687065111,-0.7792180524553365,-0.779218,159752
2026-05-05T11:26:07Z,298,0,1,0,1.893664768763951,0.0,5.009999999999938,5.327246124390513,1833559.4415178273,-0.7763352312360283,-0.776335,160253
2026-05-05T11:26:08Z,299,0,1,0,1.8847329275948659,0.0,5.009999999999938,5.168755707156379,1824627.7588391595,-0.7852670724051134,-0.785267,160754
2026-05-05T11:26:08Z,300,0,1,0,1.8839536394391743,0.0,5.009999999999938,5.141549166175537,1823848.4978900086,-0.786046360560805,-0.786046,161255
2026-05-05T11:26:09Z,301,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134419570444152,1823635.971886234,-0.7862588936941757,-0.786259,161756
2026-05-05T11:26:10Z,302,0,1,0,1.8838446480887276,0.0,5.009999999999938,5.139347278163768,1823739.50874145,-0.7861553519112516,-0.786155,162257
2026-05-05T11:26:10Z,303,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.13440821506083,1823635.9718975893,-0.7862588936941757,-0.786259,162758
2026-05-05T11:26:11Z,304,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134405727498233,1823635.9719000768,-0.7862588936941757,-0.786259,163259
2026-05-05T11:26:12Z,305,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.13444041996263,1823635.9718653844,-0.7862588936941757,-0.786259,163760
2026-05-05T11:26:12Z,306,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134402968920767,1823635.9719028354,-0.7862588936941757,-0.786259,164261
2026-05-05T11:26:13Z,307,0,1,0,1.8837411063058036,0.0,5.009999999999938,5.134418868459761,1823635.9718869359,-0.7862588936941757,-0.786259,164762
