timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-05T01:21:54Z,44,16,0,1,0,2.857142857142857,2.857142857142857,4.228929792131696,4.228929792131696,33.494693756103516,3.7200000286102295,4228926072130.6675,4228926072130.6675,"[0.0, 4.228929792131696, -3.7200000286102295, -1.0]",lexicographic,16,0.0,"[0.0, 4.228929792131696, -3.7200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",462,1,0,1
2026-05-05T01:21:54Z,44,17,0,1,0,2.857142857142857,2.857142857142857,4.197414943150111,4.197414943150111,33.11542510986328,2.130000114440918,4197412813148.997,4197412813148.997,"[0.0, 4.197414943150111, -2.130000114440918, -1.0]",lexicographic,17,0.0,"[0.0, 4.197414943150111, -2.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",258,1,0,1
2026-05-05T01:21:54Z,44,18,0,1,0,2.857142857142857,2.857142857142857,4.17712620326451,4.17712620326451,33.005252838134766,2.109999895095825,4177124093263.6147,4177124093263.6147,"[0.0, 4.17712620326451, -2.109999895095825, -1.0]",lexicographic,18,0.0,"[0.0, 4.17712620326451, -2.109999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",256,1,0,1
2026-05-05T01:21:54Z,44,19,0,1,0,2.857142857142857,2.857142857142857,4.156510489327567,4.156510489327567,33.931156158447266,4.070000171661377,4156506419326.395,4156506419326.395,"[0.0, 4.156510489327567, -4.070000171661377, -1.0]",lexicographic,19,0.0,"[0.0, 4.156510489327567, -4.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",497,1,0,1
2026-05-05T01:21:54Z,44,20,0,1,0,2.857142857142857,2.857142857142857,3.8747732979910716,3.8747732979910716,29.807323455810547,2.180000066757202,3874771117990.005,3874771117990.005,"[0.0, 3.8747732979910716, -2.180000066757202, -1.0]",lexicographic,20,0.0,"[0.0, 3.8747732979910716, -2.180000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",259,1,0,1
2026-05-05T01:21:54Z,44,21,0,1,0,2.857142857142857,2.857142857142857,3.870626177106585,3.870626177106585,30.26917839050293,2.5199999809265137,3870623657105.604,3870623657105.604,"[0.0, 3.870626177106585, -2.5199999809265137, -1.0]",lexicographic,21,0.0,"[0.0, 3.870626177106585, -2.5199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",315,1,0,1
2026-05-05T01:21:54Z,44,22,0,1,0,2.857142857142857,2.857142857142857,3.610943385532924,3.610943385532924,27.116947174072266,3.240000009536743,3610940145531.914,3610940145531.914,"[0.0, 3.610943385532924, -3.240000009536743, -1.0]",lexicographic,22,0.0,"[0.0, 3.610943385532924, -3.240000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",395,1,0,1
2026-05-05T01:21:54Z,44,23,0,1,0,2.857142857142857,2.857142857142857,3.5025078909737726,3.5025078909737726,25.98711395263672,1.8700000047683716,3502506020972.7676,3502506020972.7676,"[0.0, 3.5025078909737726, -1.8700000047683716, -1.0]",lexicographic,23,0.0,"[0.0, 3.5025078909737726, -1.8700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",236,1,0,1
2026-05-05T01:21:54Z,44,24,0,1,0,2.857142857142857,2.857142857142857,3.33733149937221,3.33733149937221,24.462337493896484,1.940000057220459,3337329559371.153,3337329559371.153,"[0.0, 3.33733149937221, -1.940000057220459, -1.0]",lexicographic,24,0.0,"[0.0, 3.33733149937221, -1.940000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",245,1,0,1
2026-05-05T01:21:54Z,44,25,0,1,0,0.0,0.0,1.906923566545759,1.906923566545759,5.374330043792725,2.619999885559082,1906920946544.8733,1906920946544.8733,"[0.0, 1.906923566545759, -2.619999885559082, -1.0]",lexicographic,25,0.0,"[0.0, 1.906923566545759, -2.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",198,1,0,1
2026-05-05T01:21:54Z,44,26,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.026134856045246124,2.009999990463257,1428569418570.4382,1428569418570.4382,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]",lexicographic,26,0.0,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",239,1,0,1
2026-05-05T01:21:54Z,44,27,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.02567240409553051,2.009999990463257,1428569418570.4382,1428569418570.4382,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]",lexicographic,27,0.0,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",259,1,0,1
2026-05-05T01:21:54Z,44,28,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.02626672014594078,2.009999990463257,1428569418570.4382,1428569418570.4382,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]",lexicographic,28,0.0,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",243,1,0,1
2026-05-05T01:21:54Z,44,29,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.027530159801244736,2.0199999809265137,1428569408570.4478,1428569408570.4478,"[0.0, 1.4285714285714286, -2.0199999809265137, -1.0]",lexicographic,29,0.0,"[0.0, 1.4285714285714286, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",221,1,0,1
2026-05-05T01:21:54Z,44,30,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.029869021847844124,2.0199999809265137,1428569408570.4478,1428569408570.4478,"[0.0, 1.4285714285714286, -2.0199999809265137, -1.0]",lexicographic,30,0.0,"[0.0, 1.4285714285714286, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",243,1,0,1
2026-05-05T01:21:54Z,44,31,0,1,0,0.0,0.0,1.4281245640345983,1.4281245640345983,0.028872929513454437,2.0199999809265137,1428122544033.6174,1428122544033.6174,"[0.0, 1.4281245640345983, -2.0199999809265137, -1.0]",lexicographic,31,0.0,"[0.0, 1.4281245640345983, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",244,1,0,1
2026-05-05T01:24:39Z,45,0,0,1,0,14.285714285714285,14.285714285714285,14.808872767857142,14.808872767857142,126.70294952392578,9.789999961853027,14808862977856.182,14808862977856.182,"[0.0, 14.808872767857142, -9.789999961853027, -1.0]",lexicographic,0,0.0,"[0.0, 14.808872767857142, -9.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1165,1,0,1
2026-05-05T01:24:39Z,45,1,0,1,0,14.285714285714285,14.285714285714285,14.48601858956473,14.48601858956473,125.951904296875,4.429999828338623,14486014159563.902,14486014159563.902,"[0.0, 14.48601858956473, -4.429999828338623, -1.0]",lexicographic,1,0.0,"[0.0, 14.48601858956473, -4.429999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",532,1,0,1
2026-05-05T01:24:39Z,45,2,0,1,0,11.428571428571429,11.428571428571429,13.57159205845424,13.57159205845424,118.99469757080078,9.119999885559082,13571582938453.355,13571582938453.355,"[0.0, 13.57159205845424, -9.119999885559082, -1.0]",lexicographic,2,0.0,"[0.0, 13.57159205845424, -9.119999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1098,1,0,1
2026-05-05T01:24:39Z,45,3,0,1,0,8.571428571428571,8.571428571428571,9.671682630266462,9.671682630266462,83.34461975097656,3.819999933242798,9671678810265.527,9671678810265.527,"[0.0, 9.671682630266462, -3.819999933242798, -1.0]",lexicographic,3,0.0,"[0.0, 9.671682630266462, -3.819999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",466,1,0,1
2026-05-05T01:24:39Z,45,4,0,1,0,8.571428571428571,8.571428571428571,9.399852752685547,9.399852752685547,80.38756561279297,3.450000047683716,9399849302684.5,9399849302684.5,"[0.0, 9.399852752685547, -3.450000047683716, -1.0]",lexicographic,4,0.0,"[0.0, 9.399852752685547, -3.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",419,1,0,1
2026-05-05T01:24:39Z,45,5,0,1,0,8.571428571428571,8.571428571428571,8.76128877912249,8.76128877912249,80.63675689697266,3.8299999237060547,8761284949121.565,8761284949121.565,"[0.0, 8.76128877912249, -3.8299999237060547, -1.0]",lexicographic,5,0.0,"[0.0, 8.76128877912249, -3.8299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",468,1,0,1
2026-05-05T01:24:39Z,45,6,0,1,0,8.571428571428571,8.571428571428571,8.583602905273438,8.583602905273438,76.21958923339844,7.139999866485596,8583595765272.571,8583595765272.571,"[0.0, 8.583602905273438, -7.139999866485596, -1.0]",lexicographic,6,0.0,"[0.0, 8.583602905273438, -7.139999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",870,1,0,1
2026-05-05T01:24:39Z,45,7,0,1,0,5.714285714285714,5.714285714285714,8.418162209647043,8.418162209647043,76.46082305908203,6.570000171661377,8418155639645.871,8418155639645.871,"[0.0, 8.418162209647043, -6.570000171661377, -1.0]",lexicographic,7,0.0,"[0.0, 8.418162209647043, -6.570000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",806,1,0,1
2026-05-05T01:24:39Z,45,8,0,1,0,5.714285714285714,5.714285714285714,8.39552743094308,8.39552743094308,76.09011840820312,3.440000057220459,8395523990942.022,8395523990942.022,"[0.0, 8.39552743094308, -3.440000057220459, -1.0]",lexicographic,8,0.0,"[0.0, 8.39552743094308, -3.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",411,1,0,1
2026-05-05T01:24:39Z,45,9,0,1,0,5.714285714285714,5.714285714285714,8.053389957972936,8.053389957972936,74.083251953125,9.390000343322754,8053380567971.592,8053380567971.592,"[0.0, 8.053389957972936, -9.390000343322754, -1.0]",lexicographic,9,0.0,"[0.0, 8.053389957972936, -9.390000343322754, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1140,1,0,1
2026-05-05T01:24:39Z,45,10,0,1,0,5.714285714285714,5.714285714285714,7.935030800955636,7.935030800955636,76.17037200927734,3.380000114440918,7935027420954.522,7935027420954.522,"[0.0, 7.935030800955636, -3.380000114440918, -1.0]",lexicographic,10,0.0,"[0.0, 7.935030800955636, -3.380000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",407,1,0,1
2026-05-05T01:24:39Z,45,11,0,1,0,5.714285714285714,5.714285714285714,7.796303885323661,7.796303885323661,73.46505737304688,3.5999999046325684,7796300285322.756,7796300285322.756,"[0.0, 7.796303885323661, -3.5999999046325684, -1.0]",lexicographic,11,0.0,"[0.0, 7.796303885323661, -3.5999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",435,1,0,1
2026-05-05T01:24:39Z,45,12,0,1,0,5.714285714285714,5.714285714285714,7.159064156668526,7.159064156668526,68.89765930175781,8.479999542236328,7159055676667.984,7159055676667.984,"[0.0, 7.159064156668526, -8.479999542236328, -1.0]",lexicographic,12,0.0,"[0.0, 7.159064156668526, -8.479999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1034,1,0,1
2026-05-05T01:24:39Z,45,13,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,65.27799987792969,3.75,7142853392856.143,7142853392856.143,"[0.0, 7.142857142857142, -3.75, -1.0]",lexicographic,13,0.0,"[0.0, 7.142857142857142, -3.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",459,1,0,1
2026-05-05T01:24:39Z,45,14,0,1,0,5.714285714285714,5.714285714285714,7.100448608398438,7.100448608398438,63.75810241699219,3.509999990463257,7100445098397.448,7100445098397.448,"[0.0, 7.100448608398438, -3.509999990463257, -1.0]",lexicographic,14,0.0,"[0.0, 7.100448608398438, -3.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",424,1,0,1
2026-05-05T01:24:39Z,45,15,0,1,0,2.857142857142857,2.857142857142857,5.6350490025111615,5.6350490025111615,59.71178436279297,8.09000015258789,5635040912510.009,5635040912510.009,"[0.0, 5.6350490025111615, -8.09000015258789, -1.0]",lexicographic,15,0.0,"[0.0, 5.6350490025111615, -8.09000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",994,1,0,1
2026-05-05T01:24:39Z,45,16,0,1,0,2.857142857142857,2.857142857142857,5.345829554966517,5.345829554966517,45.55901336669922,3.509999990463257,5345826044965.527,5345826044965.527,"[0.0, 5.345829554966517, -3.509999990463257, -1.0]",lexicographic,16,0.0,"[0.0, 5.345829554966517, -3.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",433,1,0,1
2026-05-05T01:24:39Z,45,17,0,1,0,2.857142857142857,2.857142857142857,4.918087550571987,4.918087550571987,41.0761604309082,4.46999979019165,4918083080571.197,4918083080571.197,"[0.0, 4.918087550571987, -4.46999979019165, -1.0]",lexicographic,17,0.0,"[0.0, 4.918087550571987, -4.46999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",551,1,0,1
2026-05-05T01:24:39Z,45,18,0,1,0,2.857142857142857,2.857142857142857,4.774562290736608,4.774562290736608,39.41171646118164,2.450000047683716,4774559840735.56,4774559840735.56,"[0.0, 4.774562290736608, -2.450000047683716, -1.0]",lexicographic,18,0.0,"[0.0, 4.774562290736608, -2.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",299,1,0,1
2026-05-05T01:24:39Z,45,19,0,1,0,2.857142857142857,2.857142857142857,4.754807608468193,4.754807608468193,39.00271224975586,2.549999952316284,4754805058467.24,4754805058467.24,"[0.0, 4.754807608468193, -2.549999952316284, -1.0]",lexicographic,19,0.0,"[0.0, 4.754807608468193, -2.549999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",309,1,0,1
2026-05-05T01:24:39Z,45,20,0,1,0,2.857142857142857,2.857142857142857,4.618268694196429,4.618268694196429,37.952884674072266,5.03000020980835,4618263664195.219,4618263664195.219,"[0.0, 4.618268694196429, -5.03000020980835, -1.0]",lexicographic,20,0.0,"[0.0, 4.618268694196429, -5.03000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",617,1,0,1
2026-05-05T01:24:39Z,45,21,0,1,0,2.857142857142857,2.857142857142857,4.46556636265346,4.46556636265346,35.83493423461914,3.9700000286102295,4465562392652.432,4465562392652.432,"[0.0, 4.46556636265346, -3.9700000286102295, -1.0]",lexicographic,21,0.0,"[0.0, 4.46556636265346, -3.9700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",493,1,0,1
2026-05-05T01:24:39Z,45,22,0,1,0,2.857142857142857,2.857142857142857,3.927323477608817,3.927323477608817,30.230886459350586,2.0299999713897705,3927321447607.8457,3927321447607.8457,"[0.0, 3.927323477608817, -2.0299999713897705, -1.0]",lexicographic,22,0.0,"[0.0, 3.927323477608817, -2.0299999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",234,1,0,1
2026-05-05T01:24:39Z,45,23,0,1,0,2.857142857142857,2.857142857142857,3.7733078002929688,3.7733078002929688,28.668607711791992,3.369999885559082,3773304430292.083,3773304430292.083,"[0.0, 3.7733078002929688, -3.369999885559082, -1.0]",lexicographic,23,0.0,"[0.0, 3.7733078002929688, -3.369999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",409,1,0,1
2026-05-05T01:24:39Z,45,24,0,1,0,2.857142857142857,2.857142857142857,3.1766891479492188,3.1766891479492188,22.62466812133789,2.7100000381469727,3176686437948.1807,3176686437948.1807,"[0.0, 3.1766891479492188, -2.7100000381469727, -1.0]",lexicographic,24,0.0,"[0.0, 3.1766891479492188, -2.7100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",329,1,0,1
2026-05-05T01:24:39Z,45,25,0,1,0,0.0,0.0,2.565667288643973,2.565667288643973,17.356054306030273,2.6500000953674316,2565664638642.878,2565664638642.878,"[0.0, 2.565667288643973, -2.6500000953674316, -1.0]",lexicographic,25,0.0,"[0.0, 2.565667288643973, -2.6500000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",332,1,0,1
2026-05-05T01:24:39Z,45,26,0,1,0,0.0,0.0,2.007800510951451,2.007800510951451,11.57383918762207,1.9299999475479126,2007798580950.5034,2007798580950.5034,"[0.0, 2.007800510951451, -1.9299999475479126, -1.0]",lexicographic,26,0.0,"[0.0, 2.007800510951451, -1.9299999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",246,1,0,1
2026-05-05T01:24:39Z,45,27,0,1,0,0.0,0.0,1.5817751203264507,1.5817751203264507,1.7222899198532104,2.009999990463257,1581773110325.4602,1581773110325.4602,"[0.0, 1.5817751203264507, -2.009999990463257, -1.0]",lexicographic,27,0.0,"[0.0, 1.5817751203264507, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",254,1,0,1
2026-05-05T01:24:39Z,45,28,0,1,0,0.0,0.0,1.4995901925223214,1.4995901925223214,0.808474063873291,2.009999990463257,1499588182521.3308,1499588182521.3308,"[0.0, 1.4995901925223214, -2.009999990463257, -1.0]",lexicographic,28,0.0,"[0.0, 1.4995901925223214, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",245,1,0,1
2026-05-05T01:24:39Z,45,29,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.02426690235733986,2.009999990463257,1428569418570.4382,1428569418570.4382,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]",lexicographic,29,0.0,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",244,1,0,1
2026-05-05T01:24:39Z,45,30,0,1,0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.025596100836992264,2.009999990463257,1428569418570.4382,1428569418570.4382,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]",lexicographic,30,0.0,"[0.0, 1.4285714285714286, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",239,1,0,1
2026-05-05T01:24:39Z,45,31,0,1,0,0.0,0.0,0.0,0.0,20.37982940673828,2.009999990463257,-2010000.9904632568,-2010000.9904632568,"[0.0, 0.0, -2.009999990463257, -1.0]",lexicographic,31,0.0,"[0.0, 0.0, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",255,1,0,1
2026-05-05T01:27:16Z,46,0,0,1,0,14.285714285714285,14.285714285714285,14.808872767857142,14.808872767857142,126.70294952392578,9.789999961853027,14808862977856.182,14808862977856.182,"[0.0, 14.808872767857142, -9.789999961853027, -1.0]",lexicographic,0,0.0,"[0.0, 14.808872767857142, -9.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1165,1,0,1
2026-05-05T01:27:16Z,46,1,0,1,0,14.285714285714285,14.285714285714285,14.48601858956473,14.48601858956473,125.951904296875,4.429999828338623,14486014159563.902,14486014159563.902,"[0.0, 14.48601858956473, -4.429999828338623, -1.0]",lexicographic,1,0.0,"[0.0, 14.48601858956473, -4.429999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",532,1,0,1
2026-05-05T01:27:16Z,46,2,0,1,0,8.571428571428571,8.571428571428571,9.987411499023438,9.987411499023438,83.64371490478516,6.380000114440918,9987405119022.322,9987405119022.322,"[0.0, 9.987411499023438, -6.380000114440918, -1.0]",lexicographic,2,0.0,"[0.0, 9.987411499023438, -6.380000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",778,1,0,1
2026-05-05T01:27:16Z,46,3,0,1,0,8.571428571428571,8.571428571428571,9.982376098632812,9.982376098632812,83.99346160888672,4.03000020980835,9982372068631.604,9982372068631.604,"[0.0, 9.982376098632812, -4.03000020980835, -1.0]",lexicographic,3,0.0,"[0.0, 9.982376098632812, -4.03000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",493,1,0,1
2026-05-05T01:27:16Z,46,4,0,1,0,8.571428571428571,8.571428571428571,9.306877681187222,9.306877681187222,82.59358215332031,3.5,9306874181186.223,9306874181186.223,"[0.0, 9.306877681187222, -3.5, -1.0]",lexicographic,4,0.0,"[0.0, 9.306877681187222, -3.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",402,1,0,1
2026-05-05T01:27:16Z,46,5,0,1,0,5.714285714285714,5.714285714285714,8.51898193359375,8.51898193359375,77.59799194335938,3.509999990463257,8518978423592.76,8518978423592.76,"[0.0, 8.51898193359375, -3.509999990463257, -1.0]",lexicographic,5,0.0,"[0.0, 8.51898193359375, -3.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",426,1,0,1
2026-05-05T01:27:16Z,46,6,0,1,0,5.714285714285714,5.714285714285714,8.420622689383372,8.420622689383372,75.75687408447266,3.3299999237060547,8420619359382.447,8420619359382.447,"[0.0, 8.420622689383372, -3.3299999237060547, -1.0]",lexicographic,6,0.0,"[0.0, 8.420622689383372, -3.3299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",401,1,0,1
2026-05-05T01:27:16Z,46,7,0,1,0,5.714285714285714,5.714285714285714,8.135950905936106,8.135950905936106,75.75894165039062,3.5399999618530273,8135947365935.144,8135947365935.144,"[0.0, 8.135950905936106, -3.5399999618530273, -1.0]",lexicographic,7,0.0,"[0.0, 8.135950905936106, -3.5399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",438,1,0,1
2026-05-05T01:27:16Z,46,8,0,1,0,5.714285714285714,5.714285714285714,8.098918369838168,8.098918369838168,74.46168518066406,3.4100000858306885,8098914959837.082,8098914959837.082,"[0.0, 8.098918369838168, -3.4100000858306885, -1.0]",lexicographic,8,0.0,"[0.0, 8.098918369838168, -3.4100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",414,1,0,1
2026-05-05T01:27:16Z,46,9,0,1,0,5.714285714285714,5.714285714285714,7.993567330496652,7.993567330496652,74.35562133789062,8.729999542236328,7993558600496.11,7993558600496.11,"[0.0, 7.993567330496652, -8.729999542236328, -1.0]",lexicographic,9,0.0,"[0.0, 7.993567330496652, -8.729999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1071,1,0,1
2026-05-05T01:27:16Z,46,10,0,1,0,5.714285714285714,5.714285714285714,7.926938193184989,7.926938193184989,74.21426391601562,3.75,7926934443183.988,7926934443183.988,"[0.0, 7.926938193184989, -3.75, -1.0]",lexicographic,10,0.0,"[0.0, 7.926938193184989, -3.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",459,1,0,1
2026-05-05T01:27:16Z,46,11,0,1,0,5.714285714285714,5.714285714285714,7.544555664062499,7.544555664062499,71.41474914550781,9.8100004196167,7544545854061.079,7544545854061.079,"[0.0, 7.544555664062499, -9.8100004196167, -1.0]",lexicographic,11,0.0,"[0.0, 7.544555664062499, -9.8100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1183,1,0,1
2026-05-05T01:27:16Z,46,12,0,1,0,5.714285714285714,5.714285714285714,7.500106266566685,7.500106266566685,71.34076690673828,4.5,7500101766565.685,7500101766565.685,"[0.0, 7.500106266566685, -4.5, -1.0]",lexicographic,12,0.0,"[0.0, 7.500106266566685, -4.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",550,1,0,1
2026-05-05T01:27:16Z,46,13,0,1,0,5.714285714285714,5.714285714285714,7.335668291364398,7.335668291364398,70.2445297241211,3.5399999618530273,7335664751363.436,7335664751363.436,"[0.0, 7.335668291364398, -3.5399999618530273, -1.0]",lexicographic,13,0.0,"[0.0, 7.335668291364398, -3.5399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",433,1,0,1
2026-05-05T01:27:16Z,46,14,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,67.37493896484375,3.700000047683716,7142853442856.095,7142853442856.095,"[0.0, 7.142857142857142, -3.700000047683716, -1.0]",lexicographic,14,0.0,"[0.0, 7.142857142857142, -3.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",454,1,0,1
2026-05-05T01:27:16Z,46,15,0,1,0,5.714285714285714,5.714285714285714,7.116306849888393,7.116306849888393,63.963375091552734,3.569999933242798,7116303279887.46,7116303279887.46,"[0.0, 7.116306849888393, -3.569999933242798, -1.0]",lexicographic,15,0.0,"[0.0, 7.116306849888393, -3.569999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",419,1,0,1
2026-05-05T01:27:16Z,46,16,0,1,0,5.714285714285714,5.714285714285714,6.898302350725446,6.898302350725446,61.731361389160156,2.9800000190734863,6898299370724.427,6898299370724.427,"[0.0, 6.898302350725446, -2.9800000190734863, -1.0]",lexicographic,16,0.0,"[0.0, 6.898302350725446, -2.9800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",355,1,0,1
2026-05-05T01:27:16Z,46,17,0,1,0,5.714285714285714,5.714285714285714,6.822678702218192,6.822678702218192,60.94580078125,2.9600000381469727,6822675742217.153,6822675742217.153,"[0.0, 6.822678702218192, -2.9600000381469727, -1.0]",lexicographic,17,0.0,"[0.0, 6.822678702218192, -2.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",360,1,0,1
2026-05-05T01:27:16Z,46,18,0,1,0,2.857142857142857,2.857142857142857,5.387922014508929,5.387922014508929,46.63399887084961,2.640000104904175,5387919374507.824,5387919374507.824,"[0.0, 5.387922014508929, -2.640000104904175, -1.0]",lexicographic,18,0.0,"[0.0, 5.387922014508929, -2.640000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",305,1,0,1
