generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,43,41,0,0,0,2111613772246.655,"[0.0, 2.1116147722516745, -1.0, -5.019440738144334]",2.1116147722516745,0.0,2.1116147722516745,5.019440738144334,0,1,0,7.749744236876722,2111613.772246655,227,1,0
2,44,23,0,0,0,2111586524409.0476,"[0.0, 2.1115875244140625, -1.0, -5.014890855500817]",2.1115875244140625,0.0,2.1115875244140625,5.014890855500817,0,1,0,7.752912325129728,2111586.524409048,225,1,0
2,45,45,0,0,0,2111532028733.8328,"[0.0, 2.1115330287388394, -1.0, -5.006547553176801]",2.1115330287388394,0.0,2.1115330287388394,5.006547553176801,0,1,0,7.7467864281643415,2111532.0287338328,226,1,0
2,46,8,0,0,0,2111384890410.7102,"[0.0, 2.1113858904157365, -1.0, -5.026421680142773]",2.1113858904157365,0.0,2.1113858904157365,5.026421680142773,0,1,0,7.744229312884272,2111384.89041071,237,1,0
2,47,53,0,0,0,2111123311169.665,"[0.0, 2.1111243111746654, -1.0, -5.000181223375832]",2.1111243111746654,0.0,2.1111243111746654,5.000181223375832,0,1,0,7.744462074013427,2111123.311169665,241,1,0
2,48,61,0,0,0,2110861731928.5764,"[0.0, 2.1108627319335938, -1.0, -5.017436446582014]",2.1108627319335938,0.0,2.1108627319335938,5.017436446582014,0,1,0,7.742494326346787,2110861.7319285762,236,1,0
2,49,43,0,0,0,2110371270851.5806,"[0.0, 2.1103722708565846, -1.0, -5.0042520907527965]",2.1103722708565846,0.0,2.1103722708565846,5.0042520907527965,0,1,0,7.754115285839362,2110371.2708515804,245,1,0
2,50,58,0,0,0,2109799066261.731,"[0.0, 2.109800066266741, -1.0, -5.010019499730131]",2.109800066266741,0.0,2.109800066266741,5.010019499730131,0,1,0,7.7473851820104755,2109799.066261731,232,1,0
2,51,20,0,0,0,2109739121018.9856,"[0.0, 2.1097401210239957, -1.0, -5.009952259202066]",2.1097401210239957,0.0,2.1097401210239957,5.009952259202066,0,1,0,7.741302663926035,2109739.1210189858,234,1,0
2,52,26,0,0,0,2108251389085.3884,"[0.0, 2.108252389090402, -1.0, -5.013541777102918]",2.108252389090402,0.0,2.108252389090402,5.013541777102918,0,1,0,7.73350752038823,2108251.3890853883,229,1,0
2,53,29,0,0,0,1874339602324.7773,"[0.0, 1.8743406023297993, -1.0, -5.021962451974367]",1.8743406023297993,0.0,1.8743406023297993,5.021962451974367,0,1,0,5.035327284800587,1874339.6023247773,236,1,0
2,54,11,0,0,0,1872050783965.4187,"[0.0, 1.8720517839704243, -1.0, -5.005493202661086]",1.8720517839704243,0.0,1.8720517839704243,5.005493202661086,0,1,0,4.99186667331378,1872050.7839654188,230,1,0
2,55,28,0,0,0,1870895475650.679,"[0.0, 1.8708964756556918, -1.0, -5.012827288073794]",1.8708964756556918,0.0,1.8708964756556918,5.012827288073794,0,1,0,5.036210497142747,1870895.4756506789,232,1,0
2,56,16,0,0,0,1787844066610.5085,"[0.0, 1.7878450666155135, -1.0, -5.0049079718126395]",1.7878450666155135,0.0,1.7878450666155135,5.0049079718126395,0,1,0,5.35595286716125,1787844.0666105086,239,1,0
2,57,39,0,0,0,1418167204166.3096,"[0.0, 1.418168204171317, -1.0, -5.007458351358916]",1.418168204171317,0.0,1.418168204171317,5.007458351358916,0,1,0,6.248188680503517,1418167.2041663097,229,1,0
2,58,33,0,0,0,1406319844372.7898,"[0.0, 1.4063208443777901, -1.0, -5.000149753887906]",1.4063208443777901,0.0,1.4063208443777901,5.000149753887906,0,1,0,6.967340141884051,1406319.8443727898,234,1,0
2,59,51,0,0,0,1304685410081.488,"[0.0, 1.3046864100864954, -1.0, -5.0073065267351495]",1.3046864100864954,0.0,1.3046864100864954,5.0073065267351495,0,1,0,7.000781318376539,1304685.410081488,229,1,0
2,60,49,0,0,0,954583394177.468,"[0.0, 0.9545843941824776, -1.0, -5.009654354479202]",0.9545843941824776,0.0,0.9545843941824776,5.009654354479202,0,1,0,9.460866636945866,954583.394177468,231,1,0
