timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-06T17:52:40Z,47,29,0,1,0,11.360189210921599,9.090909090909092,11.360189210921599,103.77559661865234,5.980000019073486,11360183230920.578,11360183230920.578,"[0.0, 11.360189210921599, -5.980000019073486, -1.0]",lexicographic,29,0.0,"[0.0, 11.360189210921599, -5.980000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",499,1,0,1
2026-05-06T17:52:40Z,47,30,0,1,0,11.246745220857003,9.090909090909092,11.246745220857003,94.96806335449219,3.7699999809265137,11246741450856.021,11246741450856.021,"[0.0, 11.246745220857003, -3.7699999809265137, -1.0]",lexicographic,30,0.0,"[0.0, 11.246745220857003, -3.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",329,1,0,1
2026-05-06T17:52:40Z,47,31,0,1,0,11.219823346640917,9.090909090909092,11.219823346640917,98.5302734375,4.170000076293945,11219819176639.84,11219819176639.84,"[0.0, 11.219823346640917, -4.170000076293945, -1.0]",lexicographic,31,0.0,"[0.0, 11.219823346640917, -4.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",355,1,0,1
2026-05-06T17:52:40Z,47,32,0,1,0,11.118113039201756,9.090909090909092,11.118113039201756,96.25223541259766,4.820000171661377,11118108219200.584,11118108219200.584,"[0.0, 11.118113039201756, -4.820000171661377, -1.0]",lexicographic,32,0.0,"[0.0, 11.118113039201756, -4.820000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",358,1,0,1
2026-05-06T17:52:40Z,47,33,0,1,0,11.114125181026289,9.090909090909092,11.114125181026289,94.13941955566406,5.309999942779541,11114119871025.346,11114119871025.346,"[0.0, 11.114125181026289, -5.309999942779541, -1.0]",lexicographic,33,0.0,"[0.0, 11.114125181026289, -5.309999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",469,1,0,1
2026-05-06T17:52:40Z,47,34,0,1,0,11.00747986077967,9.090909090909092,11.00747986077967,97.20722198486328,4.389999866485596,11007475470778.803,11007475470778.803,"[0.0, 11.00747986077967, -4.389999866485596, -1.0]",lexicographic,34,0.0,"[0.0, 11.00747986077967, -4.389999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",359,1,0,1
2026-05-06T17:52:40Z,47,35,0,1,0,10.67577343471022,9.090909090909092,10.67577343471022,95.42523956298828,4.010000228881836,10675769424708.99,10675769424708.99,"[0.0, 10.67577343471022, -4.010000228881836, -1.0]",lexicographic,35,0.0,"[0.0, 10.67577343471022, -4.010000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",346,1,0,1
2026-05-06T17:52:40Z,47,36,0,1,0,9.75402918728915,9.090909090909092,9.75402918728915,85.47998809814453,5.230000019073486,9754023957288.13,9754023957288.13,"[0.0, 9.75402918728915, -5.230000019073486, -1.0]",lexicographic,36,0.0,"[0.0, 9.75402918728915, -5.230000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",426,1,0,1
2026-05-06T17:52:40Z,47,37,0,1,0,9.450413964011451,9.090909090909092,9.450413964011451,92.05776977539062,5.019999980926514,9450408944010.47,9450408944010.47,"[0.0, 9.450413964011451, -5.019999980926514, -1.0]",lexicographic,37,0.0,"[0.0, 9.450413964011451, -5.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",424,1,0,1
2026-05-06T17:52:40Z,47,38,0,1,0,8.981318907304244,6.8181818181818175,8.981318907304244,78.13021850585938,3.240000009536743,8981315667303.234,8981315667303.234,"[0.0, 8.981318907304244, -3.240000009536743, -1.0]",lexicographic,38,0.0,"[0.0, 8.981318907304244, -3.240000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",307,1,0,1
2026-05-06T17:52:40Z,47,39,0,1,0,8.432674407958984,6.8181818181818175,8.432674407958984,79.8011474609375,3.690000057220459,8432670717957.927,8432670717957.927,"[0.0, 8.432674407958984, -3.690000057220459, -1.0]",lexicographic,39,0.0,"[0.0, 8.432674407958984, -3.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",362,1,0,1
2026-05-06T17:52:40Z,47,40,0,1,0,8.264342221346768,6.8181818181818175,8.264342221346768,73.08531951904297,3.109999895095825,8264339111345.872,8264339111345.872,"[0.0, 8.264342221346768, -3.109999895095825, -1.0]",lexicographic,40,0.0,"[0.0, 8.264342221346768, -3.109999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",277,1,0,1
2026-05-06T17:52:40Z,47,41,0,1,0,6.745884635231712,4.545454545454546,6.745884635231712,49.6367301940918,2.619999885559082,6745882015230.826,6745882015230.826,"[0.0, 6.745884635231712, -2.619999885559082, -1.0]",lexicographic,41,0.0,"[0.0, 6.745884635231712, -2.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",233,1,0,1
2026-05-06T17:52:40Z,47,42,0,1,0,6.235746903852983,4.545454545454546,6.235746903852983,43.81911087036133,2.440000057220459,6235744463851.926,6235744463851.926,"[0.0, 6.235746903852983, -2.440000057220459, -1.0]",lexicographic,42,0.0,"[0.0, 6.235746903852983, -2.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-06T17:52:40Z,47,43,0,1,0,6.10957145690918,4.545454545454546,6.10957145690918,41.76225662231445,2.4200000762939453,6109569036908.104,6109569036908.104,"[0.0, 6.10957145690918, -2.4200000762939453, -1.0]",lexicographic,43,0.0,"[0.0, 6.10957145690918, -2.4200000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",239,1,0,1
2026-05-06T17:52:40Z,47,44,0,1,0,5.871664394031872,4.545454545454546,5.871664394031872,37.999271392822266,2.440000057220459,5871661954030.814,5871661954030.814,"[0.0, 5.871664394031872, -2.440000057220459, -1.0]",lexicographic,44,0.0,"[0.0, 5.871664394031872, -2.440000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",233,1,0,1
2026-05-06T17:52:40Z,47,45,0,1,0,2.272727272727273,2.272727272727273,2.272727272727273,28.728374481201172,2.0199999809265137,2272725252726.292,2272725252726.292,"[0.0, 2.272727272727273, -2.0199999809265137, -1.0]",lexicographic,45,0.0,"[0.0, 2.272727272727273, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",203,1,0,1
2026-05-06T17:52:40Z,47,46,0,1,0,1.9162481481378728,0.0,1.9162481481378728,16.178428649902344,1.590000033378601,1916246558136.8394,1916246558136.8394,"[0.0, 1.9162481481378728, -1.590000033378601, -1.0]",lexicographic,46,0.0,"[0.0, 1.9162481481378728, -1.590000033378601, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",152,1,0,1
2026-05-06T17:52:40Z,47,47,0,1,0,1.9008766521107068,0.0,1.9008766521107068,16.128828048706055,1.850000023841858,1900874802109.6829,1900874802109.6829,"[0.0, 1.9008766521107068, -1.850000023841858, -1.0]",lexicographic,47,0.0,"[0.0, 1.9008766521107068, -1.850000023841858, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",174,1,0,1
2026-05-06T17:59:43Z,48,0,1,0,0,100.0,100.0,100.0,1414.340087890625,43.52000045776367,1.00009999995648e+18,1.00009999995648e+18,"[1.0, 100.0, -43.52000045776367, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -43.52000045776367, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3623,1,0,1
2026-05-06T17:59:43Z,48,1,0,1,0,89.78673328052868,88.63636363636364,89.78673328052868,1181.2904052734375,35.9900016784668,89786697290526.0,89786697290526.0,"[0.0, 89.78673328052868, -35.9900016784668, -1.0]",lexicographic,1,0.0,"[0.0, 89.78673328052868, -35.9900016784668, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2683,1,0,1
2026-05-06T17:59:43Z,48,2,0,0,1,81.53667887863296,79.54545454545455,81.53667887863296,1121.2607421875,45.0099983215332,81536633868634.62,81536633868634.62,"[0.0, 81.53667887863296, -45.0099983215332, -0.0]",lexicographic,2,0.0,"[0.0, 81.53667887863296, -45.0099983215332, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3425,0,1,1
2026-05-06T17:59:43Z,48,3,0,1,0,41.41114907320361,40.909090909090914,41.41114907320361,599.63916015625,17.809999465942383,41411131263203.14,41411131263203.14,"[0.0, 41.41114907320361, -17.809999465942383, -1.0]",lexicographic,3,0.0,"[0.0, 41.41114907320361, -17.809999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1506,1,0,1
2026-05-06T17:59:43Z,48,4,0,1,0,40.909090909090914,38.63636363636363,40.909090909090914,554.7919311523438,15.470000267028809,40909075439089.65,40909075439089.65,"[0.0, 40.909090909090914, -15.470000267028809, -1.0]",lexicographic,4,0.0,"[0.0, 40.909090909090914, -15.470000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1296,1,0,1
2026-05-06T17:59:43Z,48,5,0,1,0,40.909090909090914,38.63636363636363,40.909090909090914,601.1149291992188,15.6899995803833,40909075219090.336,40909075219090.336,"[0.0, 40.909090909090914, -15.6899995803833, -1.0]",lexicographic,5,0.0,"[0.0, 40.909090909090914, -15.6899995803833, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1219,1,0,1
2026-05-06T17:59:43Z,48,6,0,1,0,31.818181818181817,29.545454545454547,31.818181818181817,423.06195068359375,12.600000381469727,31818169218180.434,31818169218180.434,"[0.0, 31.818181818181817, -12.600000381469727, -1.0]",lexicographic,6,0.0,"[0.0, 31.818181818181817, -12.600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1087,1,0,1
2026-05-06T17:59:43Z,48,7,0,1,0,31.393866964525973,29.545454545454547,31.393866964525973,412.6300354003906,14.989999771118164,31393851974525.203,31393851974525.203,"[0.0, 31.393866964525973, -14.989999771118164, -1.0]",lexicographic,7,0.0,"[0.0, 31.393866964525973, -14.989999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1182,1,0,1
2026-05-06T17:59:43Z,48,8,0,1,0,30.157249624078926,29.545454545454547,30.157249624078926,429.2231750488281,14.880000114440918,30157234744077.812,30157234744077.812,"[0.0, 30.157249624078926, -14.880000114440918, -1.0]",lexicographic,8,0.0,"[0.0, 30.157249624078926, -14.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1258,1,0,1
2026-05-06T17:59:43Z,48,9,0,1,0,27.27272727272727,25.0,27.27272727272727,357.350341796875,10.069999694824219,27272717202726.574,27272717202726.574,"[0.0, 27.27272727272727, -10.069999694824219, -1.0]",lexicographic,9,0.0,"[0.0, 27.27272727272727, -10.069999694824219, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",883,1,0,1
2026-05-06T17:59:43Z,48,10,0,1,0,24.531971324573863,22.727272727272727,24.531971324573863,318.22344970703125,8.670000076293945,24531962654572.785,24531962654572.785,"[0.0, 24.531971324573863, -8.670000076293945, -1.0]",lexicographic,10,0.0,"[0.0, 24.531971324573863, -8.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",718,1,0,1
2026-05-06T17:59:43Z,48,11,0,1,0,24.36542510986328,22.727272727272727,24.36542510986328,318.69476318359375,8.789999961853027,24365416319862.32,24365416319862.32,"[0.0, 24.36542510986328, -8.789999961853027, -1.0]",lexicographic,11,0.0,"[0.0, 24.36542510986328, -8.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",763,1,0,1
2026-05-06T17:59:43Z,48,12,0,1,0,22.675453532825816,20.454545454545457,22.675453532825816,275.1551818847656,15.149999618530273,22675438382825.2,22675438382825.2,"[0.0, 22.675453532825816, -15.149999618530273, -1.0]",lexicographic,12,0.0,"[0.0, 22.675453532825816, -15.149999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1305,1,0,1
2026-05-06T17:59:43Z,48,13,0,1,0,21.568612641740497,20.454545454545457,21.568612641740497,282.7698974609375,8.350000381469727,21568604291739.113,21568604291739.113,"[0.0, 21.568612641740497, -8.350000381469727, -1.0]",lexicographic,13,0.0,"[0.0, 21.568612641740497, -8.350000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",658,1,0,1
2026-05-06T17:59:43Z,48,14,0,1,0,20.809016083461714,20.454545454545457,20.809016083461714,263.1204528808594,9.65999984741211,20809006423460.867,20809006423460.867,"[0.0, 20.809016083461714, -9.65999984741211, -1.0]",lexicographic,14,0.0,"[0.0, 20.809016083461714, -9.65999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",810,1,0,1
2026-05-06T17:59:43Z,48,15,0,1,0,20.572000598788527,20.454545454545457,20.572000598788527,270.9902648925781,10.210000038146973,20571990388787.49,20571990388787.49,"[0.0, 20.572000598788527, -10.210000038146973, -1.0]",lexicographic,15,0.0,"[0.0, 20.572000598788527, -10.210000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",871,1,0,1
2026-05-06T17:59:43Z,48,16,0,1,0,20.48837818611757,20.454545454545457,20.48837818611757,265.2813415527344,10.890000343322754,20488367296116.227,20488367296116.227,"[0.0, 20.48837818611757, -10.890000343322754, -1.0]",lexicographic,16,0.0,"[0.0, 20.48837818611757, -10.890000343322754, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",918,1,0,1
2026-05-06T17:59:43Z,48,17,0,1,0,20.454545454545457,18.181818181818183,20.454545454545457,239.4348907470703,6.809999942779541,20454538644544.516,20454538644544.516,"[0.0, 20.454545454545457, -6.809999942779541, -1.0]",lexicographic,17,0.0,"[0.0, 20.454545454545457, -6.809999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",613,1,0,1
2026-05-06T17:59:43Z,48,18,0,1,0,20.454545454545457,18.181818181818183,20.454545454545457,273.14544677734375,10.5,20454534954544.457,20454534954544.457,"[0.0, 20.454545454545457, -10.5, -1.0]",lexicographic,18,0.0,"[0.0, 20.454545454545457, -10.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",929,1,0,1
2026-05-06T17:59:43Z,48,19,0,1,0,20.293165631090666,18.181818181818183,20.293165631090666,247.9378662109375,8.34000015258789,20293157291089.516,20293157291089.516,"[0.0, 20.293165631090666, -8.34000015258789, -1.0]",lexicographic,19,0.0,"[0.0, 20.293165631090666, -8.34000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",642,1,0,1
2026-05-06T17:59:43Z,48,20,0,1,0,19.318181818181817,18.181818181818183,19.318181818181817,243.4416961669922,7.239999771118164,19318174578181.047,19318174578181.047,"[0.0, 19.318181818181817, -7.239999771118164, -1.0]",lexicographic,20,0.0,"[0.0, 19.318181818181817, -7.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",664,1,0,1
2026-05-06T17:59:43Z,48,21,0,1,0,17.045454545454543,15.909090909090908,17.045454545454543,204.26622009277344,5.730000019073486,17045448815453.523,17045448815453.523,"[0.0, 17.045454545454543, -5.730000019073486, -1.0]",lexicographic,21,0.0,"[0.0, 17.045454545454543, -5.730000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",522,1,0,1
2026-05-06T17:59:43Z,48,22,0,1,0,15.909090909090908,13.636363636363635,15.909090909090908,175.73837280273438,5.800000190734863,15909085109089.717,15909085109089.717,"[0.0, 15.909090909090908, -5.800000190734863, -1.0]",lexicographic,22,0.0,"[0.0, 15.909090909090908, -5.800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",519,1,0,1
2026-05-06T17:59:43Z,48,23,0,1,0,15.909090909090908,13.636363636363635,15.909090909090908,194.79248046875,6.510000228881836,15909084399089.68,15909084399089.68,"[0.0, 15.909090909090908, -6.510000228881836, -1.0]",lexicographic,23,0.0,"[0.0, 15.909090909090908, -6.510000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",555,1,0,1
2026-05-06T17:59:43Z,48,24,0,1,0,15.909090909090908,13.636363636363635,15.909090909090908,169.3616180419922,6.639999866485596,15909084269090.041,15909084269090.041,"[0.0, 15.909090909090908, -6.639999866485596, -1.0]",lexicographic,24,0.0,"[0.0, 15.909090909090908, -6.639999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",564,1,0,1
2026-05-06T17:59:43Z,48,25,0,1,0,14.200375296852805,13.636363636363635,14.200375296852805,153.99273681640625,7.480000019073486,14200367816851.785,14200367816851.785,"[0.0, 14.200375296852805, -7.480000019073486, -1.0]",lexicographic,25,0.0,"[0.0, 14.200375296852805, -7.480000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",647,1,0,1
2026-05-06T17:59:43Z,48,26,0,1,0,11.363636363636363,9.090909090909092,11.363636363636363,118.56342315673828,5.429999828338623,11363630933635.535,11363630933635.535,"[0.0, 11.363636363636363, -5.429999828338623, -1.0]",lexicographic,26,0.0,"[0.0, 11.363636363636363, -5.429999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",498,1,0,1
2026-05-06T17:59:43Z,48,27,0,1,0,11.171714634831574,9.090909090909092,11.171714634831574,93.93238067626953,4.260000228881836,11171710374830.346,11171710374830.346,"[0.0, 11.171714634831574, -4.260000228881836, -1.0]",lexicographic,27,0.0,"[0.0, 11.171714634831574, -4.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",406,1,0,1
2026-05-06T17:59:43Z,48,28,0,1,0,9.646922891790217,9.090909090909092,9.646922891790217,91.5374984741211,3.75,9646919141789.217,9646919141789.217,"[0.0, 9.646922891790217, -3.75, -1.0]",lexicographic,28,0.0,"[0.0, 9.646922891790217, -3.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",347,1,0,1
2026-05-06T17:59:43Z,48,29,0,1,0,9.324277531016957,9.090909090909092,9.324277531016957,71.73947143554688,6.590000152587891,9324270941015.805,9324270941015.805,"[0.0, 9.324277531016957, -6.590000152587891, -1.0]",lexicographic,29,0.0,"[0.0, 9.324277531016957, -6.590000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",607,1,0,1
2026-05-06T17:59:43Z,48,30,0,1,0,8.854298158125443,6.8181818181818175,8.854298158125443,70.77428436279297,4.380000114440918,8854293778124.328,8854293778124.328,"[0.0, 8.854298158125443, -4.380000114440918, -1.0]",lexicographic,30,0.0,"[0.0, 8.854298158125443, -4.380000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",381,1,0,1
2026-05-06T17:59:43Z,48,31,0,1,0,8.653476021506568,6.8181818181818175,8.653476021506568,68.64707946777344,3.990000009536743,8653472031505.559,8653472031505.559,"[0.0, 8.653476021506568, -3.990000009536743, -1.0]",lexicographic,31,0.0,"[0.0, 8.653476021506568, -3.990000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",384,1,0,1
2026-05-06T17:59:43Z,48,32,0,1,0,7.09938569502397,6.8181818181818175,7.09938569502397,54.60509490966797,2.9600000381469727,7099382735022.932,7099382735022.932,"[0.0, 7.09938569502397, -2.9600000381469727, -1.0]",lexicographic,32,0.0,"[0.0, 7.09938569502397, -2.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",290,1,0,1
2026-05-06T17:59:43Z,48,33,0,1,0,7.005570151589134,6.8181818181818175,7.005570151589134,57.94166564941406,3.140000104904175,7005567011588.029,7005567011588.029,"[0.0, 7.005570151589134, -3.140000104904175, -1.0]",lexicographic,33,0.0,"[0.0, 7.005570151589134, -3.140000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306,1,0,1
2026-05-06T17:59:43Z,48,34,0,1,0,6.935930252075195,6.8181818181818175,6.935930252075195,55.373252868652344,2.7799999713897705,6935927472074.224,6935927472074.224,"[0.0, 6.935930252075195, -2.7799999713897705, -1.0]",lexicographic,34,0.0,"[0.0, 6.935930252075195, -2.7799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",276,1,0,1
2026-05-06T17:59:43Z,48,35,0,1,0,6.830284812233665,6.8181818181818175,6.830284812233665,53.36240768432617,3.0999999046325684,6830281712232.761,6830281712232.761,"[0.0, 6.830284812233665, -3.0999999046325684, -1.0]",lexicographic,35,0.0,"[0.0, 6.830284812233665, -3.0999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",300,1,0,1
2026-05-06T17:59:43Z,48,36,0,1,0,6.714530424638228,4.545454545454546,6.714530424638228,49.67623519897461,2.569999933242798,6714527854637.294,6714527854637.294,"[0.0, 6.714530424638228, -2.569999933242798, -1.0]",lexicographic,36,0.0,"[0.0, 6.714530424638228, -2.569999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",232,1,0,1
2026-05-06T17:59:43Z,48,37,0,1,0,6.5825722434303975,4.545454545454546,6.5825722434303975,47.59346389770508,2.5399999618530273,6582569703429.436,6582569703429.436,"[0.0, 6.5825722434303975, -2.5399999618530273, -1.0]",lexicographic,37,0.0,"[0.0, 6.5825722434303975, -2.5399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",260,1,0,1
2026-05-06T17:59:43Z,48,38,0,1,0,6.395600058815696,4.545454545454546,6.395600058815696,46.46028137207031,2.5999999046325684,6395597458814.792,6395597458814.792,"[0.0, 6.395600058815696, -2.5999999046325684, -1.0]",lexicographic,38,0.0,"[0.0, 6.395600058815696, -2.5999999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",252,1,0,1
2026-05-06T17:59:43Z,48,39,0,1,0,6.187560341574929,4.545454545454546,6.187560341574929,42.642127990722656,2.4000000953674316,6187557941573.833,6187557941573.833,"[0.0, 6.187560341574929, -2.4000000953674316, -1.0]",lexicographic,39,0.0,"[0.0, 6.187560341574929, -2.4000000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",246,1,0,1
2026-05-06T17:59:43Z,48,40,0,1,0,5.759577317671343,4.545454545454546,5.759577317671343,35.84231185913086,2.2799999713897705,5759575037670.371,5759575037670.371,"[0.0, 5.759577317671343, -2.2799999713897705, -1.0]",lexicographic,40,0.0,"[0.0, 5.759577317671343, -2.2799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",238,1,0,1
2026-05-06T17:59:43Z,48,41,0,1,0,2.272727272727273,2.272727272727273,2.272727272727273,19.552804946899414,1.7000000476837158,2272725572726.225,2272725572726.225,"[0.0, 2.272727272727273, -1.7000000476837158, -1.0]",lexicographic,41,0.0,"[0.0, 2.272727272727273, -1.7000000476837158, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",176,1,0,1
2026-05-06T17:59:43Z,48,42,0,1,0,2.272727272727273,2.272727272727273,2.272727272727273,27.059350967407227,1.9900000095367432,2272725282726.263,2272725282726.263,"[0.0, 2.272727272727273, -1.9900000095367432, -1.0]",lexicographic,42,0.0,"[0.0, 2.272727272727273, -1.9900000095367432, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",201,1,0,1
2026-05-06T17:59:43Z,48,43,0,1,0,2.195973829789595,0.0,2.195973829789595,16.988842010498047,2.9700000286102295,2195970859788.5667,2195970859788.5667,"[0.0, 2.195973829789595, -2.9700000286102295, -1.0]",lexicographic,43,0.0,"[0.0, 2.195973829789595, -2.9700000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",295,1,0,1
2026-05-06T17:59:43Z,48,44,0,1,0,1.3333840803666548,0.0,1.3333840803666548,2.880122184753418,2.009999990463257,1333382070365.6643,1333382070365.6643,"[0.0, 1.3333840803666548, -2.009999990463257, -1.0]",lexicographic,44,0.0,"[0.0, 1.3333840803666548, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",209,1,0,1
2026-05-06T17:59:43Z,48,45,0,1,0,1.1473742398348723,0.0,1.1473742398348723,0.2108423113822937,2.009999990463257,1147372229833.8818,1147372229833.8818,"[0.0, 1.1473742398348723, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.1473742398348723, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",197,1,0,1
2026-05-06T17:59:43Z,48,46,0,1,0,1.1379978873512961,0.0,1.1379978873512961,0.04457150399684906,2.0199999809265137,1137995867350.3152,1137995867350.3152,"[0.0, 1.1379978873512961, -2.0199999809265137, -1.0]",lexicographic,46,0.0,"[0.0, 1.1379978873512961, -2.0199999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",173,1,0,1
2026-05-06T17:59:43Z,48,47,0,1,0,1.1358087713068181,0.0,1.1358087713068181,0.07755877077579498,2.009999990463257,1135806761305.8276,1135806761305.8276,"[0.0, 1.1358087713068181, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.1358087713068181, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",179,1,0,1
2026-05-06T18:07:25Z,49,0,1,0,0,100.0,100.0,100.0,1414.340087890625,43.52000045776367,1.00009999995648e+18,1.00009999995648e+18,"[1.0, 100.0, -43.52000045776367, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -43.52000045776367, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3623,1,0,1
2026-05-06T18:07:25Z,49,1,0,1,0,89.78673328052868,88.63636363636364,89.78673328052868,1181.2904052734375,35.9900016784668,89786697290526.0,89786697290526.0,"[0.0, 89.78673328052868, -35.9900016784668, -1.0]",lexicographic,1,0.0,"[0.0, 89.78673328052868, -35.9900016784668, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2683,1,0,1
