generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
43,10,27,0,both=0;mirror=1,1,0,0,1,8676417099312.616,"[0.0, 8.676419939313616, -2.8399999999999834, -1.0]",8.676419939313616,8.571428571428571,8.676419939313616,2.8399999999999834,0,1,0,77.02121250331402,8676417.099312617,284,1.0,100.0,0.0,1,0
43,11,29,0,both=0;mirror=0,0,0,0,1,8666032948398.833,"[0.0, 8.666035788399833, -2.8399999999999834, -1.0]",8.666035788399833,8.571428571428571,8.666035788399833,2.8399999999999834,0,1,0,77.0215493068099,8666032.948398832,284,1.0,100.0,0.0,1,0
43,12,41,0,both=0;mirror=0,0,0,0,1,8629605304295.875,"[0.0, 8.629608154296875, -2.849999999999983, -1.0]",8.629608154296875,8.571428571428571,8.629608154296875,2.849999999999983,0,1,0,77.45919242501259,8629605.304295875,285,1.0,100.0,0.0,1,0
43,13,40,0,both=0;mirror=0,0,0,0,1,8623264742483.654,"[0.0, 8.623267582484655, -2.8399999999999834, -1.0]",8.623267582484655,8.571428571428571,8.623267582484655,2.8399999999999834,0,1,0,77.02125871181488,8623264.742483655,284,1.0,100.0,0.0,1,0
43,14,37,0,both=0;mirror=1,1,0,0,1,8489862064320.988,"[0.0, 8.489864894321988, -2.8299999999999836, -1.0]",8.489864894321988,5.714285714285714,8.489864894321988,2.8299999999999836,0,1,0,76.5846396908164,8489862.064320989,283,1.0,100.0,0.0,1,0
43,15,21,0,both=0;mirror=0,0,0,0,0,8290868381459.658,"[0.0, 8.290871211460658, -2.8299999999999836, -1.0]",8.290871211460658,5.714285714285714,8.290871211460658,2.8299999999999836,0,1,0,76.58441616594791,8290868.381459658,283,1.0,100.0,0.0,1,0
43,16,42,0,both=0;mirror=0,0,0,0,0,8284955610697.939,"[0.0, 8.28495843069894, -2.819999999999984, -1.0]",8.28495843069894,5.714285714285714,8.28495843069894,2.819999999999984,0,1,0,76.14864085614681,8284955.610697939,282,1.0,100.0,0.0,1,0
43,17,4,0,both=0;mirror=0,0,0,0,0,8070496045208.262,"[0.0, 8.070498875209262, -2.8299999999999836, -1.0]",8.070498875209262,5.714285714285714,8.070498875209262,2.8299999999999836,0,1,0,75.98574496805668,8070496.045208261,283,1.0,100.0,0.0,1,0
43,18,6,0,both=0;mirror=1,1,0,0,0,7893747546973.051,"[0.0, 7.893750326974051, -2.7799999999999847, -1.0]",7.893750326974051,5.714285714285714,7.893750326974051,2.7799999999999847,0,1,0,74.41493736207485,7893747.546973051,278,1.0,100.0,0.0,1,0
43,19,15,0,both=0;mirror=1,1,0,0,0,7766325629166.132,"[0.0, 7.766328539167132, -2.909999999999982, -1.0]",7.766328539167132,5.714285714285714,7.766328539167132,2.909999999999982,0,1,0,73.42440014332533,7766325.629166132,291,1.0,100.0,0.0,1,0
43,20,36,0,both=0;mirror=1,1,0,0,0,7761685472420.875,"[0.0, 7.761688232421875, -2.759999999999985, -1.0]",7.761688232421875,5.714285714285714,7.761688232421875,2.759999999999985,0,1,0,73.55496367812157,7761685.472420875,276,1.0,100.0,0.0,1,0
43,21,46,0,both=0;mirror=1,1,0,0,0,7739186932904.971,"[0.0, 7.7391896929059705, -2.759999999999985, -1.0]",7.7391896929059705,5.714285714285714,7.7391896929059705,2.759999999999985,0,1,0,73.45652402192354,7739186.932904971,276,1.0,100.0,0.0,1,0
43,22,24,0,both=0;mirror=0,0,0,0,0,7718663861615.908,"[0.0, 7.718666621616908, -2.759999999999985, -1.0]",7.718666621616908,5.714285714285714,7.718666621616908,2.759999999999985,0,1,0,73.55465991050005,7718663.861615908,276,1.0,100.0,0.0,1,0
43,23,23,0,both=0;mirror=1,1,0,0,0,7715672059046.154,"[0.0, 7.7156748090471545, -2.7499999999999853, -1.0]",7.7156748090471545,5.714285714285714,7.7156748090471545,2.7499999999999853,0,1,0,73.1255686506629,7715672.059046154,275,1.0,100.0,0.0,1,0
43,24,2,0,both=0;mirror=0,0,0,0,0,7665748570974.167,"[0.0, 7.665751320975167, -2.7499999999999853, -1.0]",7.665751320975167,5.714285714285714,7.665751320975167,2.7499999999999853,0,1,0,73.12637615948915,7665748.570974167,275,1.0,100.0,0.0,1,0
43,25,20,0,both=0;mirror=1,1,0,0,0,7665187265519.368,"[0.0, 7.665190015520368, -2.7499999999999853, -1.0]",7.665190015520368,5.714285714285714,7.665190015520368,2.7499999999999853,0,1,0,73.12620035558939,7665187.265519368,275,1.0,100.0,0.0,1,0
43,26,9,0,both=0;mirror=0,0,0,0,0,7502160758305.362,"[0.0, 7.502163478306362, -2.719999999999986, -1.0]",7.502163478306362,5.714285714285714,7.502163478306362,2.719999999999986,0,1,0,71.76831839978695,7502160.758305362,272,1.0,100.0,0.0,1,0
43,27,38,0,both=0;mirror=0,0,0,0,0,7488283384609.77,"[0.0, 7.48828615461077, -2.769999999999985, -1.0]",7.48828615461077,5.714285714285714,7.48828615461077,2.769999999999985,0,1,0,73.98440898954868,7488283.384609769,277,1.0,100.0,0.0,1,0
43,28,33,0,both=0;mirror=1,1,0,0,0,7389444648457.426,"[0.0, 7.389447348458426, -2.6999999999999864, -1.0]",7.389447348458426,5.714285714285714,7.389447348458426,2.6999999999999864,0,1,0,70.99818263202906,7389444.648457426,270,1.0,100.0,0.0,1,0
43,29,45,0,both=0;mirror=0,0,0,0,0,7339978934057.314,"[0.0, 7.339981624058314, -2.6899999999999866, -1.0]",7.339981624058314,5.714285714285714,7.339981624058314,2.6899999999999866,0,1,0,70.57523281127214,7339978.934057315,269,1.0,100.0,0.0,1,0
43,30,5,0,both=0;mirror=1,1,0,0,0,7227513494315.406,"[0.0, 7.227516174316406, -2.679999999999987, -1.0]",7.227516174316406,5.714285714285714,7.227516174316406,2.679999999999987,0,1,0,70.10896314680576,7227513.494315406,268,1.0,100.0,0.0,1,0
43,31,17,0,both=0;mirror=1,1,0,0,0,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.32219405472279,7142854.552856143,259,1.0,100.0,0.0,1,0
43,32,35,0,both=0;mirror=0,0,0,0,0,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.0624475479126,7142854.512856143,263,1.0,100.0,0.0,1,0
43,33,3,0,both=0;mirror=0,0,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6499999999999875,0,1,0,68.89595106989145,7142854.492856143,265,1.0,100.0,0.0,1,0
43,34,19,0,both=0;mirror=0,0,0,0,0,6692616903729.469,"[0.0, 6.692619323730469, -2.4199999999999924, -1.0]",6.692619323730469,5.714285714285714,6.692619323730469,2.4199999999999924,0,1,0,59.56603258103132,6692616.903729469,242,1.0,100.0,0.0,1,0
43,35,28,0,both=0;mirror=1,1,0,0,0,6563914497554.804,"[0.0, 6.563916887555804, -2.389999999999993, -1.0]",6.563916887555804,5.714285714285714,6.563916887555804,2.389999999999993,0,1,0,58.39045552909374,6563914.497554803,239,1.0,100.0,0.0,1,0
43,36,32,0,both=0;mirror=1,1,0,0,0,6273474426885.16,"[0.0, 6.273476736886161, -2.3099999999999947, -1.0]",6.273476736886161,5.714285714285714,6.273476736886161,2.3099999999999947,0,1,0,55.30392245948315,6273474.426885161,231,1.0,100.0,0.0,1,0
43,37,39,0,both=0;mirror=0,0,0,0,0,5777967130350.5625,"[0.0, 5.7779693603515625, -2.2299999999999964, -1.0]",5.7779693603515625,5.714285714285714,5.7779693603515625,2.2299999999999964,0,1,0,50.9059150069952,5777967.130350563,223,1.0,100.0,0.0,1,0
43,38,12,0,both=0;mirror=0,0,0,0,0,5579417687242.304,"[0.0, 5.579419817243304, -2.1299999999999986, -1.0]",5.579419817243304,2.857142857142857,5.579419817243304,2.1299999999999986,0,1,0,48.61762545257807,5579417.687242304,213,1.0,100.0,0.0,1,0
43,39,22,0,both=0;mirror=0,0,0,0,0,5383553930922.549,"[0.0, 5.383556910923549, -2.9799999999999804, -1.0]",5.383556910923549,2.857142857142857,5.383556910923549,2.9799999999999804,0,1,0,45.833631947636604,5383553.930922549,298,1.0,100.0,0.0,1,0
43,40,7,0,both=0;mirror=1,1,0,0,0,5117534302320.429,"[0.0, 5.117536272321429, -1.9700000000000015, -1.0]",5.117536272321429,2.857142857142857,5.117536272321429,1.9700000000000015,0,1,0,42.97974568605423,5117534.302320429,197,1.0,100.0,0.0,1,0
43,41,8,0,both=0;mirror=1,1,0,0,0,4977513144401.902,"[0.0, 4.977515084402902, -1.9400000000000015, -1.0]",4.977515084402902,2.857142857142857,4.977515084402902,1.9400000000000015,0,1,0,41.955934189260006,4977513.144401902,194,1.0,100.0,0.0,1,0
43,42,16,0,both=0;mirror=1,1,0,0,0,4923709594254.022,"[0.0, 4.923711504255023, -1.9100000000000015, -1.0]",4.923711504255023,2.857142857142857,4.923711504255023,1.9100000000000015,0,1,0,40.94194162636995,4923709.594254022,191,1.0,100.0,0.0,1,0
43,43,14,0,both=0;mirror=1,1,0,0,0,4707280090105.027,"[0.0, 4.707281930106027, -1.8400000000000014, -1.0]",4.707281930106027,2.857142857142857,4.707281930106027,1.8400000000000014,0,1,0,38.616577446460724,4707280.090105027,184,1.0,100.0,0.0,1,0
43,44,34,0,both=0;mirror=1,1,0,0,0,4618599307814.29,"[0.0, 4.61860111781529, -1.8100000000000014, -1.0]",4.61860111781529,2.857142857142857,4.61860111781529,1.8100000000000014,0,1,0,37.63740961253643,4618599.30781429,181,1.0,100.0,0.0,1,0
43,45,0,0,both=0;mirror=1,1,0,0,0,4403673884301.456,"[0.0, 4.403675624302456, -1.7400000000000013, -1.0]",4.403675624302456,2.857142857142857,4.403675624302456,1.7400000000000013,0,1,0,35.39486784487963,4403673.884301456,174,1.0,100.0,0.0,1,0
43,46,11,0,both=0;mirror=0,0,0,0,0,4384769334566.5215,"[0.0, 4.384771074567522, -1.7400000000000013, -1.0]",4.384771074567522,2.857142857142857,4.384771074567522,1.7400000000000013,0,1,0,35.351456858217716,4384769.334566521,174,1.0,100.0,0.0,1,0
43,47,43,0,both=0;mirror=0,0,0,0,0,4158225443096.098,"[0.0, 4.158227103097098, -1.6600000000000013, -1.0]",4.158227103097098,2.857142857142857,4.158227103097098,1.6600000000000013,0,1,0,32.90281789749861,4158225.443096098,166,1.0,100.0,0.0,1,0
43,48,31,0,both=0;mirror=0,0,0,0,0,1882439099234.491,"[0.0, 1.8824441092354909, -5.009999999999938, -1.0]",1.8824441092354909,0.0,1.8824441092354909,5.009999999999938,0,1,0,5.135316431318643,1882439.099234491,501,1.0,100.0,0.0,1,0
44,1,1,0,both=0;mirror=0,0,0,1,1,9693532446029.97,"[0.0, 9.69353539603097, -2.949999999999981, -1.0]",9.69353539603097,8.571428571428571,9.69353539603097,2.949999999999981,0,1,0,81.89443460851908,9693532.44602997,295,1.0,100.0,0.0,1,0
44,2,45,0,both=0;mirror=1,1,0,1,1,9666115671825.172,"[0.0, 9.666118621826172, -2.949999999999981, -1.0]",9.666118621826172,8.571428571428571,9.666118621826172,2.949999999999981,0,1,0,81.89399853348732,9666115.671825172,295,1.0,100.0,0.0,1,0
44,3,18,0,both=0;mirror=0,0,0,0,1,9515067304025.227,"[0.0, 9.515070234026227, -2.9299999999999815, -1.0]",9.515070234026227,8.571428571428571,9.515070234026227,2.9299999999999815,0,1,0,80.99871854484081,9515067.304025227,293,1.0,100.0,0.0,1,0
44,4,27,0,both=0;mirror=0,0,0,0,1,9491770412867.303,"[0.0, 9.491773332868302, -2.9199999999999817, -1.0]",9.491773332868302,8.571428571428571,9.491773332868302,2.9199999999999817,0,1,0,80.55261266976595,9491770.412867302,292,1.0,100.0,0.0,1,0
44,5,4,0,both=0;mirror=0,0,0,0,1,9398089032374.836,"[0.0, 9.398092542375837, -3.509999999999969, -1.0]",9.398092542375837,8.571428571428571,9.398092542375837,3.509999999999969,0,1,0,81.57995184510946,9398089.032374837,351,1.0,100.0,0.0,1,0
44,6,12,0,both=0;mirror=1,1,0,0,1,9340250657476.68,"[0.0, 9.340253557477679, -2.899999999999982, -1.0]",9.340253557477679,8.571428571428571,9.340253557477679,2.899999999999982,0,1,0,79.66397771984339,9340250.65747668,290,1.0,100.0,0.0,1,0
44,7,6,0,both=0;mirror=1,1,0,0,1,9203392963504.86,"[0.0, 9.20339584350586, -2.8799999999999826, -1.0]",9.20339584350586,8.571428571428571,9.20339584350586,2.8799999999999826,0,1,0,78.69020462036133,9203392.96350486,288,1.0,100.0,0.0,1,0
44,8,43,0,both=0;mirror=1,1,0,0,1,8922966413157.482,"[0.0, 8.922969273158483, -2.859999999999983, -1.0]",8.922969273158483,8.571428571428571,8.922969273158483,2.859999999999983,0,1,0,77.89804328978062,8922966.413157482,286,1.0,100.0,0.0,1,0
44,9,28,0,both=0;mirror=0,0,0,0,1,8886244492408.32,"[0.0, 8.88624736240932, -2.869999999999983, -1.0]",8.88624736240932,8.571428571428571,8.88624736240932,2.869999999999983,0,1,0,78.33787630498409,8886244.49240832,287,1.0,100.0,0.0,1,0
44,10,46,0,both=0;mirror=0,0,0,0,1,8855179222747.324,"[0.0, 8.855182102748325, -2.8799999999999826, -1.0]",8.855182102748325,8.571428571428571,8.855182102748325,2.8799999999999826,0,1,0,78.77873019874096,8855179.222747324,288,1.0,100.0,0.0,1,0
44,11,2,0,both=0;mirror=0,0,0,0,1,8732389597334.38,"[0.0, 8.73239244733538, -2.849999999999983, -1.0]",8.73239244733538,8.571428571428571,8.73239244733538,2.849999999999983,0,1,0,77.45919747650623,8732389.59733438,285,1.0,100.0,0.0,1,0
44,12,41,0,both=0;mirror=0,0,0,0,1,8723362388733.654,"[0.0, 8.723365238734655, -2.849999999999983, -1.0]",8.723365238734655,8.571428571428571,8.723365238734655,2.849999999999983,0,1,0,76.99959914386272,8723362.388733655,285,1.0,100.0,0.0,1,0
44,13,32,0,both=0;mirror=1,1,0,0,1,8674223648384.882,"[0.0, 8.674226488385882, -2.8399999999999834, -1.0]",8.674226488385882,8.571428571428571,8.674226488385882,2.8399999999999834,0,1,0,77.02108731120825,8674223.648384882,284,1.0,100.0,0.0,1,0
44,14,31,0,both=0;mirror=0,0,0,0,1,8655210087299.502,"[0.0, 8.655212947300502, -2.859999999999983, -1.0]",8.655212947300502,8.571428571428571,8.655212947300502,2.859999999999983,0,1,0,77.89779693633318,8655210.087299502,286,1.0,100.0,0.0,1,0
44,15,37,0,both=0;mirror=0,0,0,0,0,8544913585431.478,"[0.0, 8.544916425432477, -2.8399999999999834, -1.0]",8.544916425432477,5.714285714285714,8.544916425432477,2.8399999999999834,0,1,0,77.02134928107262,8544913.585431477,284,1.0,100.0,0.0,1,0
44,16,15,0,both=0;mirror=0,0,0,0,0,8541466733973.609,"[0.0, 8.54146957397461, -2.8399999999999834, -1.0]",8.54146957397461,5.714285714285714,8.54146957397461,2.8399999999999834,0,1,0,77.02112647145987,8541466.73397361,284,1.0,100.0,0.0,1,0
44,17,26,0,both=0;mirror=0,0,0,0,0,8519932747909.156,"[0.0, 8.519935607910156, -2.859999999999983, -1.0]",8.519935607910156,5.714285714285714,8.519935607910156,2.859999999999983,0,1,0,77.89760417491198,8519932.747909157,286,1.0,100.0,0.0,1,0
44,18,38,0,both=0;mirror=0,0,0,0,0,8514349695982.536,"[0.0, 8.514352525983536, -2.8299999999999836, -1.0]",8.514352525983536,5.714285714285714,8.514352525983536,2.8299999999999836,0,1,0,76.58467013388872,8514349.695982536,283,1.0,100.0,0.0,1,0
44,19,17,0,both=0;mirror=0,0,0,0,0,8476946579293.085,"[0.0, 8.476949419294085, -2.8399999999999834, -1.0]",8.476949419294085,5.714285714285714,8.476949419294085,2.8399999999999834,0,1,0,77.02075574547052,8476946.579293085,284,1.0,100.0,0.0,1,0
44,20,7,0,both=0;mirror=0,0,0,0,0,8250380839552.573,"[0.0, 8.250383649553573, -2.809999999999984, -1.0]",8.250383649553573,5.714285714285714,8.250383649553573,2.809999999999984,0,1,0,75.71383483707905,8250380.839552573,281,1.0,100.0,0.0,1,0
44,21,13,0,both=0;mirror=1,1,0,0,0,8157781798213.286,"[0.0, 8.157784598214286, -2.7999999999999843, -1.0]",8.157784598214286,5.714285714285714,8.157784598214286,2.7999999999999843,0,1,0,75.27991344034672,8157781.798213286,280,1.0,100.0,0.0,1,0
44,22,33,0,both=0;mirror=0,0,0,0,0,8090850189904.134,"[0.0, 8.090853009905134, -2.819999999999984, -1.0]",8.090853009905134,5.714285714285714,8.090853009905134,2.819999999999984,0,1,0,76.14848022162914,8090850.189904134,282,1.0,100.0,0.0,1,0
44,23,30,0,both=0;mirror=1,1,0,0,0,7986273029150.785,"[0.0, 7.986275809151786, -2.7799999999999847, -1.0]",7.986275809151786,5.714285714285714,7.986275809151786,2.7799999999999847,0,1,0,74.41494873166084,7986273.029150785,278,1.0,100.0,0.0,1,0
44,24,8,0,both=0;mirror=1,1,0,0,0,7900946425670.037,"[0.0, 7.900949205671037, -2.7799999999999847, -1.0]",7.900949205671037,5.714285714285714,7.900949205671037,2.7799999999999847,0,1,0,74.41503892838955,7900946.425670037,278,1.0,100.0,0.0,1,0
44,25,24,0,both=0;mirror=1,1,0,0,0,7800069481264.347,"[0.0, 7.800072261265346, -2.7799999999999847, -1.0]",7.800072261265346,5.714285714285714,7.800072261265346,2.7799999999999847,0,1,0,74.41574001312256,7800069.481264346,278,1.0,100.0,0.0,1,0
44,26,40,0,both=0;mirror=1,1,0,0,0,7798704384600.004,"[0.0, 7.798707144601004, -2.759999999999985, -1.0]",7.798707144601004,5.714285714285714,7.798707144601004,2.759999999999985,0,1,0,73.55489062517881,7798704.384600004,276,1.0,100.0,0.0,1,0
44,27,9,0,both=0;mirror=1,1,0,0,0,7684928323868.978,"[0.0, 7.684931073869977, -2.7499999999999853, -1.0]",7.684931073869977,5.714285714285714,7.684931073869977,2.7499999999999853,0,1,0,73.1262561827898,7684928.323868978,275,1.0,100.0,0.0,1,0
44,28,36,0,both=0;mirror=1,1,0,0,0,7587457369164.736,"[0.0, 7.587460109165736, -2.7399999999999856, -1.0]",7.587460109165736,5.714285714285714,7.587460109165736,2.7399999999999856,0,1,0,72.6984003931284,7587457.369164736,274,1.0,100.0,0.0,1,0
44,29,16,0,both=0;mirror=1,1,0,0,0,7548484797028.855,"[0.0, 7.548487527029855, -2.7299999999999858, -1.0]",7.548487527029855,5.714285714285714,7.548487527029855,2.7299999999999858,0,1,0,72.16284205764532,7548484.797028855,273,1.0,100.0,0.0,1,0
44,30,20,0,both=0;mirror=0,0,0,0,0,7547866261115.071,"[0.0, 7.547869001116071, -2.7399999999999856, -1.0]",7.547869001116071,5.714285714285714,7.547869001116071,2.7399999999999856,0,1,0,72.38374090194702,7547866.261115071,274,1.0,100.0,0.0,1,0
44,31,34,0,both=0;mirror=1,1,0,0,0,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77012068778276,7142854.592856143,255,1.0,100.0,0.0,1,0
44,32,14,0,both=0;mirror=0,0,0,0,0,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99710786342621,7142854.562856142,258,1.0,100.0,0.0,1,0
44,33,35,0,both=0;mirror=0,0,0,0,0,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.11840179562569,7142854.552856143,259,1.0,100.0,0.0,1,0
44,34,25,0,both=0;mirror=1,1,0,0,0,6841433653629.022,"[0.0, 6.841436113630023, -2.4599999999999915, -1.0]",6.841436113630023,5.714285714285714,6.841436113630023,2.4599999999999915,0,1,0,61.14788391441107,6841433.653629023,246,1.0,100.0,0.0,1,0
44,35,22,0,both=0;mirror=1,1,0,0,0,6836839668207.705,"[0.0, 6.836842128208705, -2.4599999999999915, -1.0]",6.836842128208705,5.714285714285714,6.836842128208705,2.4599999999999915,0,1,0,61.147595420479774,6836839.668207705,246,1.0,100.0,0.0,1,0
44,36,39,0,both=0;mirror=1,1,0,0,0,6460961297923.106,"[0.0, 6.460963657924107, -2.3599999999999937, -1.0]",6.460963657924107,5.714285714285714,6.460963657924107,2.3599999999999937,0,1,0,57.224705278873444,6460961.297923107,236,1.0,100.0,0.0,1,0
44,37,5,0,both=0;mirror=1,1,0,0,0,6238673498687.616,"[0.0, 6.238675798688616, -2.299999999999995, -1.0]",6.238675798688616,5.714285714285714,6.238675798688616,2.299999999999995,0,1,0,54.923060938715935,6238673.498687617,230,1.0,100.0,0.0,1,0
44,38,10,0,both=0;mirror=1,1,0,0,0,5760566711251.79,"[0.0, 5.76056889125279, -2.1799999999999975, -1.0]",5.76056889125279,5.714285714285714,5.76056889125279,2.1799999999999975,0,1,0,50.43882694095373,5760566.71125179,218,1.0,100.0,0.0,1,0
44,39,23,0,both=0;mirror=0,0,0,0,0,5578987171408.04,"[0.0, 5.57898930140904, -2.1299999999999986, -1.0]",5.57898930140904,2.857142857142857,5.57898930140904,2.1299999999999986,0,1,0,48.61728358268738,5578987.17140804,213,1.0,100.0,0.0,1,0
44,40,0,0,both=0;mirror=1,1,0,0,0,5536562318246.768,"[0.0, 5.536564418247767, -2.099999999999999, -1.0]",5.536564418247767,2.857142857142857,5.536564418247767,2.099999999999999,0,1,0,47.538152262568474,5536562.318246768,210,1.0,100.0,0.0,1,0
44,41,29,0,both=0;mirror=1,1,0,0,0,5346312516475.004,"[0.0, 5.346314566476004, -2.0500000000000003, -1.0]",5.346314566476004,2.857142857142857,5.346314566476004,2.0500000000000003,0,1,0,45.76308334618807,5346312.516475004,205,1.0,100.0,0.0,1,0
44,42,42,0,both=0;mirror=1,1,0,0,0,5281489930796.991,"[0.0, 5.281491960797991, -2.0300000000000007, -1.0]",5.281491960797991,2.857142857142857,5.281491960797991,2.0300000000000007,0,1,0,45.060104966163635,5281489.930796991,203,1.0,100.0,0.0,1,0
44,43,21,0,both=0;mirror=1,1,0,0,0,5197163342956.589,"[0.0, 5.1971653529575885, -2.010000000000001, -1.0]",5.1971653529575885,2.857142857142857,5.1971653529575885,2.010000000000001,0,1,0,44.362100191414356,5197163.342956589,201,1.0,100.0,0.0,1,0
44,44,11,0,both=0;mirror=0,0,0,0,0,5165555871327.125,"[0.0, 5.165557861328125, -1.9900000000000015, -1.0]",5.165557861328125,2.857142857142857,5.165557861328125,1.9900000000000015,0,1,0,43.66878279298544,5165555.871327125,199,1.0,100.0,0.0,1,0
44,45,19,0,both=0;mirror=1,1,0,0,0,5042553722780.809,"[0.0, 5.042555672781808, -1.9500000000000015, -1.0]",5.042555672781808,2.857142857142857,5.042555672781808,1.9500000000000015,0,1,0,42.296031177043915,5042553.722780809,195,1.0,100.0,0.0,1,0
44,46,47,0,both=0;mirror=1,1,0,0,0,4841519236882.371,"[0.0, 4.841521126883371, -1.8900000000000015, -1.0]",4.841521126883371,2.857142857142857,4.841521126883371,1.8900000000000015,0,1,0,40.27187126874924,4841519.236882371,189,1.0,100.0,0.0,1,0
44,47,3,0,both=0;mirror=1,1,0,0,0,4643313086528.018,"[0.0, 4.643314906529017, -1.8200000000000014, -1.0]",4.643314906529017,2.857142857142857,4.643314906529017,1.8200000000000014,0,1,0,37.962434351444244,4643313.086528017,182,1.0,100.0,0.0,1,0
44,48,44,0,both=0;mirror=0,0,0,0,0,4134345448213.2866,"[0.0, 4.1343470982142865, -1.6500000000000012, -1.0]",4.1343470982142865,2.857142857142857,4.1343470982142865,1.6500000000000012,0,1,0,32.59695556759834,4134345.4482132867,165,1.0,100.0,0.0,1,0
45,1,0,0,both=0;mirror=0,0,0,1,1,9693532446029.97,"[0.0, 9.69353539603097, -2.949999999999981, -1.0]",9.69353539603097,8.571428571428571,9.69353539603097,2.949999999999981,0,1,0,81.89443460851908,9693532.44602997,295,1.0,100.0,0.0,1,0
45,2,37,0,both=0;mirror=0,0,0,1,1,9581167803287.227,"[0.0, 9.581170763288226, -2.959999999999981, -1.0]",9.581170763288226,8.571428571428571,9.581170763288226,2.959999999999981,0,1,0,82.34273194521666,9581167.803287227,296,1.0,100.0,0.0,1,0
45,3,14,0,both=0;mirror=0,0,0,0,1,9511827526133.209,"[0.0, 9.511830466134208, -2.9399999999999813, -1.0]",9.511830466134208,8.571428571428571,9.511830466134208,2.9399999999999813,0,1,0,81.44554503262043,9511827.52613321,294,1.0,100.0,0.0,1,0
45,4,10,0,both=0;mirror=0,0,0,0,1,9292128241470.82,"[0.0, 9.29213115147182, -2.909999999999982, -1.0]",9.29213115147182,8.571428571428571,9.29213115147182,2.909999999999982,0,1,0,80.10797595232725,9292128.241470821,291,1.0,100.0,0.0,1,0
45,5,18,0,both=0;mirror=1,1,0,0,1,9287261787673.385,"[0.0, 9.287264687674385, -2.899999999999982, -1.0]",9.287264687674385,8.571428571428571,9.287264687674385,2.899999999999982,0,1,0,79.66398554295301,9287261.787673384,290,1.0,100.0,0.0,1,0
45,6,6,0,both=0;mirror=0,0,0,0,1,9265722042041.41,"[0.0, 9.26572527204241, -3.229999999999975, -1.0]",9.26572527204241,8.571428571428571,9.26572527204241,3.229999999999975,0,1,0,80.70225977152586,9265722.04204141,323,1.0,100.0,0.0,1,0
45,7,19,0,both=0;mirror=1,1,0,0,1,9200341205692.36,"[0.0, 9.20034408569336, -2.8799999999999826, -1.0]",9.20034408569336,8.571428571428571,9.20034408569336,2.8799999999999826,0,1,0,78.77883514016867,9200341.20569236,288,1.0,100.0,0.0,1,0
45,8,33,0,both=0;mirror=0,0,0,0,1,9132908237171.154,"[0.0, 9.132911137172155, -2.899999999999982, -1.0]",9.132911137172155,8.571428571428571,9.132911137172155,2.899999999999982,0,1,0,79.66367072612047,9132908.237171154,290,1.0,100.0,0.0,1,0
45,9,46,0,both=0;mirror=1,1,0,0,1,9097840280165.016,"[0.0, 9.097843170166016, -2.8899999999999824, -1.0]",9.097843170166016,8.571428571428571,9.097843170166016,2.8899999999999824,0,1,0,79.22081224620342,9097840.280165015,289,1.0,100.0,0.0,1,0
45,10,8,0,both=0;mirror=0,0,0,0,1,9080674152469.703,"[0.0, 9.080677032470703, -2.8799999999999826, -1.0]",9.080677032470703,8.571428571428571,9.080677032470703,2.8799999999999826,0,1,0,78.77918988466263,9080674.152469704,288,1.0,100.0,0.0,1,0
45,11,9,0,both=0;mirror=1,1,0,0,1,8855378161961.89,"[0.0, 8.85538101196289, -2.849999999999983, -1.0]",8.85538101196289,8.571428571428571,8.85538101196289,2.849999999999983,0,1,0,77.45920987427235,8855378.16196189,285,1.0,100.0,0.0,1,0
45,12,47,0,both=0;mirror=1,1,0,0,1,8614144901235.049,"[0.0, 8.614147731236049, -2.8299999999999836, -1.0]",8.614147731236049,8.571428571428571,8.614147731236049,2.8299999999999836,0,1,0,76.5844746902585,8614144.90123505,283,1.0,100.0,0.0,1,0
45,13,23,0,both=0;mirror=0,0,0,0,1,8418238388375.116,"[0.0, 8.418241228376116, -2.8399999999999834, -1.0]",8.418241228376116,5.714285714285714,8.418241228376116,2.8399999999999834,0,1,0,77.02107893675566,8418238.388375117,284,1.0,100.0,0.0,1,0
