generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
133,28,33,0,0,0,4.53080313546317,"[0.0, 4.53080313546317]",4.53080313546317,2.857142857142857,4.53080313546317,3.6588302034974403,0,1,0,37.38991865515709,4.298496455876031,170,1,0
133,29,15,0,0,0,4.527408054896764,"[0.0, 4.527408054896764]",4.527408054896764,2.857142857142857,4.527408054896764,2.3820761476453587,0,1,0,36.860476702451706,4.376165124887534,111,1,0
133,30,31,0,0,0,4.38835688999721,"[0.0, 4.38835688999721]",4.38835688999721,2.857142857142857,4.38835688999721,2.6130626706118396,0,1,0,35.89523545652628,4.222448149005982,120,1,0
133,31,7,0,0,0,4.256482805524554,"[0.0, 4.256482805524554]",4.256482805524554,2.857142857142857,4.256482805524554,2.2428382614079765,0,1,0,34.11760364472866,4.114080376228809,102,1,0
133,32,12,0,0,0,3.9369637625558034,"[0.0, 3.9369637625558034]",3.9369637625558034,2.857142857142857,3.9369637625558034,45.00429294488565,0,0,1,30.744909631903283,1.0795483374836987,2082,0,1
133,33,27,0,0,0,3.936745779854911,"[0.0, 3.936745779854911]",3.936745779854911,2.857142857142857,3.936745779854911,2.1843036699959577,0,1,0,31.21811079978943,3.79805983255358,102,1,0
133,34,24,0,0,0,3.7405776977539067,"[0.0, 3.7405776977539067]",3.7405776977539067,2.857142857142857,3.7405776977539067,3.113548035656569,0,1,0,28.48065795004368,3.5428921081884104,143,1,0
133,35,47,0,0,0,3.711940220424107,"[0.0, 3.711940220424107]",3.711940220424107,2.857142857142857,3.711940220424107,2.6539963053008906,0,1,0,28.328592985868454,3.543432518500241,122,1,0
133,36,11,0,0,0,3.6465072631835938,"[0.0, 3.6465072631835938]",3.6465072631835938,2.857142857142857,3.6465072631835938,1.9145607517379029,0,1,0,27.750917926430702,3.524947850374838,87,1,0
133,37,26,0,0,0,3.5366712297712053,"[0.0, 3.5366712297712053]",3.5366712297712053,2.857142857142857,3.5366712297712053,2.251432944944082,0,1,0,26.47729728370905,3.393723106282692,103,1,0
133,38,29,0,0,0,3.479047502790179,"[0.0, 3.479047502790179]",3.479047502790179,2.857142857142857,3.479047502790179,2.564782221669273,0,1,0,26.105059199035168,3.316204187128638,119,1,0
133,39,38,0,0,0,3.459935869489397,"[0.0, 3.459935869489397]",3.459935869489397,2.857142857142857,3.459935869489397,2.1484803016799265,0,1,0,25.836206041276455,3.3235244217636875,98,1,0
133,40,18,0,0,0,3.454644339425223,"[0.0, 3.454644339425223]",3.454644339425223,2.857142857142857,3.454644339425223,1.800419891260519,0,1,0,25.681633658707142,3.340331965376936,82,1,0
133,41,32,0,0,0,3.395827157156808,"[0.0, 3.395827157156808]",3.395827157156808,2.857142857142857,3.395827157156808,2.3429254819761574,0,1,0,25.138441003859043,3.2470699836980046,106,1,0
133,42,22,0,0,0,3.168225969587054,"[0.0, 3.168225969587054]",3.168225969587054,2.857142857142857,3.168225969587054,2.2009543890895014,0,1,0,23.118343129754066,3.0284828337718475,101,1,0
133,43,42,0,0,0,3.013245718819755,"[0.0, 3.013245718819755]",3.013245718819755,2.857142857142857,3.013245718819755,1.8621471929590594,0,1,0,21.433098547160625,2.8950141510128304,89,1,0
133,44,20,0,0,0,3.012673514229911,"[0.0, 3.012673514229911]",3.012673514229911,2.857142857142857,3.012673514229911,2.2813909553822733,0,1,0,21.624204732477665,2.8678232948405604,109,1,0
133,45,35,0,0,0,2.877453395298549,"[0.0, 2.877453395298549]",2.877453395298549,2.857142857142857,2.877453395298549,1.5509568588697944,0,1,0,20.26889891922474,2.778979943941737,71,1,0
