generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
73,34,31,0,0,0,5170017.328431749,"[0.0, 5.170021057128906, -3.7286971573385985]",5.170021057128906,2.857142857142857,5.170021057128906,3.7286971573385985,0,1,0,44.808979727327824,4.933278380472487,177,1,0
73,35,7,0,0,0,5126119.110555258,"[0.0, 5.126124790736608, -5.680181349289457]",5.126124790736608,2.857142857142857,5.126124790736608,5.680181349289457,0,1,0,44.63678480684757,4.765478355861086,270,1,0
73,36,25,0,0,0,4999525.93505469,"[0.0, 4.999531337193081, -5.402138391813224]",4.999531337193081,2.857142857142857,4.999531337193081,5.402138391813224,0,1,0,43.11952055990696,4.656538423427162,247,1,0
73,37,21,0,0,0,4961157.649532167,"[0.0, 4.961160932268415, -3.28273624710718]",4.961160932268415,2.857142857142857,4.961160932268415,3.28273624710718,0,1,0,42.58513633906841,4.752733234039388,150,1,0
73,38,26,0,0,0,4957468.494414173,"[0.0, 4.957471575055804, -3.080641631124282]",4.957471575055804,2.857142857142857,4.957471575055804,3.080641631124282,0,1,0,42.85389006137848,4.761875281016167,141,1,0
73,39,4,0,0,0,4924814.229529588,"[0.0, 4.924817766462054, -3.536932466286912]",4.924817766462054,2.857142857142857,4.924817766462054,3.536932466286912,0,1,0,42.30091351270676,4.700250625745425,159,1,0
73,40,42,0,0,0,4876465.527196156,"[0.0, 4.876469203404018, -3.6762078625003842]",4.876469203404018,2.857142857142857,4.876469203404018,3.6762078625003842,0,1,0,42.036860167980194,4.6430591803881205,166,1,0
73,41,6,0,0,0,4762051.835330182,"[0.0, 4.76205553327288, -3.6979426985796318]",4.76205553327288,2.857142857142857,4.76205553327288,3.6979426985796318,0,1,0,40.266123697161674,4.52726552066465,177,1,0
73,42,36,0,0,0,4649452.413388587,"[0.0, 4.649456569126674, -4.155738087357653]",4.649456569126674,2.857142857142857,4.649456569126674,4.155738087357653,0,1,0,39.5248698592186,4.385600182627775,184,1,0
73,43,38,0,0,0,4562990.930349037,"[0.0, 4.562993730817523, -2.8004684858656974]",4.562993730817523,2.857142857142857,4.562993730817523,2.8004684858656974,0,1,0,38.464917950332165,4.385186207905415,132,1,0
