generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
37,23,7,0,0,0,8522069977945.427,"[0.0, 8.522077287946427, -7.309999999999889, -1.0]",8.522077287946427,5.714285714285714,8.522077287946427,7.309999999999889,0,1,0,57.617330608991324,8522069.977945426,731,1,0
37,24,21,0,0,0,8381593381138.786,"[0.0, 8.381601061139786, -7.679999999999881, -1.0]",8.381601061139786,5.714285714285714,8.381601061139786,7.679999999999881,0,1,0,66.1916042676603,8381593.381138786,768,1,0
37,25,6,0,0,0,8370848739201.009,"[0.0, 8.370851789202009, -3.049999999999979, -1.0]",8.370851789202009,5.714285714285714,8.370851789202009,3.049999999999979,0,1,0,76.54861517250538,8370848.739201008,305,1,0
37,26,43,0,0,0,8307344938863.397,"[0.0, 8.307347978864398, -3.039999999999979, -1.0]",8.307347978864398,5.714285714285714,8.307347978864398,3.039999999999979,0,1,0,76.15069640427828,8307344.938863398,304,1,0
37,27,28,0,0,0,8165059445639.346,"[0.0, 8.165062495640345, -3.049999999999979, -1.0]",8.165062495640345,5.714285714285714,8.165062495640345,3.049999999999979,0,1,0,76.06665262579918,8165059.445639346,305,1,0
37,28,8,0,0,0,8116078512748.721,"[0.0, 8.11608178274972, -3.2699999999999743, -1.0]",8.11608178274972,5.714285714285714,8.11608178274972,3.2699999999999743,0,1,0,75.60414979606867,8116078.512748721,327,1,0
37,29,32,0,0,0,7941177627903.575,"[0.0, 7.9411806379045755, -3.00999999999998, -1.0]",7.9411806379045755,5.714285714285714,7.9411806379045755,3.00999999999998,0,1,0,74.84440267086029,7941177.627903575,301,1,0
37,30,20,0,0,0,7563789557415.294,"[0.0, 7.563792637416294, -3.0799999999999783, -1.0]",7.563792637416294,5.714285714285714,7.563792637416294,3.0799999999999783,0,1,0,72.9757838100195,7563789.5574152935,308,1,0
37,31,9,0,0,0,5673541267487.84,"[0.0, 5.673544747488839, -3.47999999999997, -1.0]",5.673544747488839,2.857142857142857,5.673544747488839,3.47999999999997,0,1,0,49.59673725813627,5673541.26748784,348,1,0
37,32,4,0,0,0,5554686419826.009,"[0.0, 5.554689679827009, -3.2599999999999745, -1.0]",5.554689679827009,2.857142857142857,5.554689679827009,3.2599999999999745,0,1,0,48.078800566494465,5554686.419826008,326,1,0
37,33,35,0,0,0,5512169904016.857,"[0.0, 5.512172154017858, -2.249999999999996, -1.0]",5.512172154017858,2.857142857142857,5.512172154017858,2.249999999999996,0,1,0,47.454916164278984,5512169.904016857,225,1,0
37,34,39,0,0,0,5465155545001.791,"[0.0, 5.465158735002791, -3.189999999999976, -1.0]",5.465158735002791,2.857142857142857,5.465158735002791,3.189999999999976,0,1,0,47.38261701911688,5465155.545001791,319,1,0
37,35,40,0,0,0,5445962238188.174,"[0.0, 5.445965358189174, -3.1199999999999775, -1.0]",5.445965358189174,2.857142857142857,5.445965358189174,3.1199999999999775,0,1,0,46.7682821303606,5445962.238188174,312,1,0
37,36,17,0,0,0,5403559193296.991,"[0.0, 5.403562273297991, -3.0799999999999783, -1.0]",5.403562273297991,2.857142857142857,5.403562273297991,3.0799999999999783,0,1,0,46.40579365193844,5403559.193296991,308,1,0
37,37,41,0,0,0,5310306293855.027,"[0.0, 5.310309273856027, -2.9799999999999804, -1.0]",5.310309273856027,2.857142857142857,5.310309273856027,2.9799999999999804,0,1,0,45.44719786942005,5310306.293855027,298,1,0
37,38,33,0,0,0,5309843090615.63,"[0.0, 5.30984606061663, -2.9699999999999807, -1.0]",5.30984606061663,2.857142857142857,5.30984606061663,2.9699999999999807,0,1,0,45.33323723822832,5309843.09061563,297,1,0
37,39,12,0,0,0,5293358938860.607,"[0.0, 5.293361118861608, -2.1799999999999975, -1.0]",5.293361118861608,2.857142857142857,5.293361118861608,2.1799999999999975,0,1,0,45.182954892516136,5293358.938860607,218,1,0
