generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
46,30,35,0,0,0,5487102033414.179,"[0.0, 5.487104143415179, -2.109999999999999, -1.0]",5.487104143415179,2.857142857142857,5.487104143415179,2.109999999999999,0,1,0,47.89696183800697,5487102.0334141785,211,1,0
46,31,47,0,0,0,5358454142914.737,"[0.0, 5.358456202915737, -2.06, -1.0]",5.358456202915737,2.857142857142857,5.358456202915737,2.06,0,1,0,46.11495006084442,5358454.142914738,206,1,0
46,32,37,0,0,0,5241037781078.8,"[0.0, 5.2410398210797995, -2.0400000000000005, -1.0]",5.2410398210797995,2.857142857142857,5.2410398210797995,2.0400000000000005,0,1,0,45.41064217686653,5241037.7810788,204,1,0
46,33,18,0,0,0,5228983347719.425,"[0.0, 5.2289853777204245, -2.0300000000000007, -1.0]",5.2289853777204245,2.857142857142857,5.2289853777204245,2.0300000000000007,0,1,0,45.060032308101654,5228983.347719424,203,1,0
46,34,6,0,0,0,4908619731784.715,"[0.0, 4.908621651785714, -1.9200000000000015, -1.0]",4.908621651785714,2.857142857142857,4.908621651785714,1.9200000000000015,0,1,0,41.27908056229353,4908619.731784714,192,1,0
46,35,26,0,0,0,4866380143919.2,"[0.0, 4.8663820539202005, -1.9100000000000015, -1.0]",4.8663820539202005,2.857142857142857,4.8663820539202005,1.9100000000000015,0,1,0,40.87060157209635,4866380.143919201,191,1,0
46,36,41,0,0,0,4748233560035.272,"[0.0, 4.748235430036273, -1.8700000000000014, -1.0]",4.748235430036273,2.857142857142857,4.748235430036273,1.8700000000000014,0,1,0,39.605992779135704,4748233.5600352725,187,1,0
46,37,40,0,0,0,4693062148439.291,"[0.0, 4.693064008440291, -1.8600000000000014, -1.0]",4.693064008440291,2.857142857142857,4.693064008440291,1.8600000000000014,0,1,0,39.010325349867344,4693062.148439291,186,1,0
46,38,11,0,0,0,4468528917384.603,"[0.0, 4.468530927385602, -2.010000000000001, -1.0]",4.468530927385602,2.857142857142857,4.468530927385602,2.010000000000001,0,1,0,36.557138197124004,4468528.917384602,201,1,0
46,39,21,0,0,0,4447531743721.099,"[0.0, 4.447533743722099, -2.0000000000000013, -1.0]",4.447533743722099,2.857142857142857,4.447533743722099,2.0000000000000013,0,1,0,36.44243350625038,4447531.743721099,200,1,0
