timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-03T02:42:51Z,60,28,0,1,0,2.857142857142857,2.857142857142857,3.7853622436523438,3.7853622436523438,29.434032440185547,2.7899999618530273,3785361243649.5537,3785361243649.5537,"[0.0, 3.7853622436523438, -1.0, -2.7899999618530273]",lexicographic,28,0.0,"[0.0, 3.7853622436523438, -1.0, -2.7899999618530273]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",292,1,0,1
2026-05-03T02:42:51Z,60,29,0,1,0,2.857142857142857,2.857142857142857,3.633041381835937,3.633041381835937,27.762266159057617,3.009999990463257,3633040381832.9272,3633040381832.9272,"[0.0, 3.633041381835937, -1.0, -3.009999990463257]",lexicographic,29,0.0,"[0.0, 3.633041381835937, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",324,1,0,1
2026-05-03T02:42:51Z,60,30,0,1,0,2.857142857142857,2.857142857142857,3.6245618547712057,3.6245618547712057,27.512685775756836,2.059999942779541,3624560854769.1455,3624560854769.1455,"[0.0, 3.6245618547712057, -1.0, -2.059999942779541]",lexicographic,30,0.0,"[0.0, 3.6245618547712057, -1.0, -2.059999942779541]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",220,1,0,1
2026-05-03T02:42:51Z,60,31,0,1,0,2.857142857142857,2.857142857142857,3.3800942557198663,3.3800942557198663,25.190393447875977,3.009999990463257,3380093255716.8564,3380093255716.8564,"[0.0, 3.3800942557198663, -1.0, -3.009999990463257]",lexicographic,31,0.0,"[0.0, 3.3800942557198663, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",287,1,0,1
2026-05-03T02:42:51Z,60,32,0,1,0,2.857142857142857,2.857142857142857,3.3076967511858255,3.3076967511858255,24.991147994995117,3.009999990463257,3307695751182.816,3307695751182.816,"[0.0, 3.3076967511858255, -1.0, -3.009999990463257]",lexicographic,32,0.0,"[0.0, 3.3076967511858255, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",319,1,0,1
2026-05-03T02:42:51Z,60,33,0,1,0,2.857142857142857,2.857142857142857,3.296525137765067,3.296525137765067,24.676795959472656,3.009999990463257,3296524137762.057,3296524137762.057,"[0.0, 3.296525137765067, -1.0, -3.009999990463257]",lexicographic,33,0.0,"[0.0, 3.296525137765067, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",331,1,0,1
2026-05-03T02:42:51Z,60,34,0,1,0,2.857142857142857,2.857142857142857,3.264514378138951,3.264514378138951,24.220035552978516,2.640000104904175,3264513378136.311,3264513378136.311,"[0.0, 3.264514378138951, -1.0, -2.640000104904175]",lexicographic,34,0.0,"[0.0, 3.264514378138951, -1.0, -2.640000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",292,1,0,1
2026-05-03T02:42:51Z,60,35,0,1,0,2.857142857142857,2.857142857142857,3.24533190046038,3.24533190046038,23.956802368164062,3.0199999809265137,3245330900457.36,3245330900457.36,"[0.0, 3.24533190046038, -1.0, -3.0199999809265137]",lexicographic,35,0.0,"[0.0, 3.24533190046038, -1.0, -3.0199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",314,1,0,1
2026-05-03T02:42:51Z,60,36,0,1,0,2.857142857142857,2.857142857142857,3.2408469063895087,3.2408469063895087,24.30112648010254,3.009999990463257,3240845906386.499,3240845906386.499,"[0.0, 3.2408469063895087, -1.0, -3.009999990463257]",lexicographic,36,0.0,"[0.0, 3.2408469063895087, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",360,1,0,1
2026-05-03T02:42:51Z,60,37,0,1,0,2.857142857142857,2.857142857142857,3.085272652762277,3.085272652762277,22.882415771484375,3.009999990463257,3085271652759.267,3085271652759.267,"[0.0, 3.085272652762277, -1.0, -3.009999990463257]",lexicographic,37,0.0,"[0.0, 3.085272652762277, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",372,1,0,1
2026-05-03T02:42:51Z,60,38,0,1,0,2.857142857142857,2.857142857142857,3.0572618756975447,3.0572618756975447,22.029088973999023,3.0899999141693115,3057260875694.455,3057260875694.455,"[0.0, 3.0572618756975447, -1.0, -3.0899999141693115]",lexicographic,38,0.0,"[0.0, 3.0572618756975447, -1.0, -3.0899999141693115]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",337,1,0,1
2026-05-03T02:42:51Z,60,39,0,1,0,2.857142857142857,2.857142857142857,3.046875,3.046875,22.234844207763672,3.009999990463257,3046873999996.99,3046873999996.99,"[0.0, 3.046875, -1.0, -3.009999990463257]",lexicographic,39,0.0,"[0.0, 3.046875, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",380,1,0,1
2026-05-03T02:42:51Z,60,40,0,1,0,2.857142857142857,2.857142857142857,2.9697309221540182,2.9697309221540182,21.423686981201172,3.009999990463257,2969729922151.0083,2969729922151.0083,"[0.0, 2.9697309221540182, -1.0, -3.009999990463257]",lexicographic,40,0.0,"[0.0, 2.9697309221540182, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",348,1,0,1
2026-05-03T02:42:51Z,60,41,0,1,0,0.0,0.0,2.8301130022321432,2.8301130022321432,20.06080436706543,2.009999990463257,2830112002230.1333,2830112002230.1333,"[0.0, 2.8301130022321432, -1.0, -2.009999990463257]",lexicographic,41,0.0,"[0.0, 2.8301130022321432, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",203,1,0,1
2026-05-03T02:42:51Z,60,42,0,1,0,0.0,0.0,2.796870640345982,2.796870640345982,19.935869216918945,2.009999990463257,2796869640343.9727,2796869640343.9727,"[0.0, 2.796870640345982, -1.0, -2.009999990463257]",lexicographic,42,0.0,"[0.0, 2.796870640345982, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",210,1,0,1
2026-05-03T02:42:51Z,60,43,0,1,0,0.0,0.0,2.7860641479492188,2.7860641479492188,20.425477981567383,2.109999895095825,2786063147947.109,2786063147947.109,"[0.0, 2.7860641479492188, -1.0, -2.109999895095825]",lexicographic,43,0.0,"[0.0, 2.7860641479492188, -1.0, -2.109999895095825]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",231,1,0,1
2026-05-03T02:42:51Z,60,44,0,1,0,0.0,0.0,2.7102279663085938,2.7102279663085938,19.07638168334961,2.009999990463257,2710226966306.584,2710226966306.584,"[0.0, 2.7102279663085938, -1.0, -2.009999990463257]",lexicographic,44,0.0,"[0.0, 2.7102279663085938, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",225,1,0,1
2026-05-03T02:42:51Z,60,45,0,1,0,0.0,0.0,2.690614972795759,2.690614972795759,19.04802131652832,2.009999990463257,2690613972793.7495,2690613972793.7495,"[0.0, 2.690614972795759, -1.0, -2.009999990463257]",lexicographic,45,0.0,"[0.0, 2.690614972795759, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",236,1,0,1
2026-05-03T02:42:51Z,60,46,0,1,0,0.0,0.0,2.620184762137277,2.620184762137277,18.619293212890625,2.0199999809265137,2620183762135.257,2620183762135.257,"[0.0, 2.620184762137277, -1.0, -2.0199999809265137]",lexicographic,46,0.0,"[0.0, 2.620184762137277, -1.0, -2.0199999809265137]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",197,1,0,1
2026-05-03T02:42:51Z,60,47,0,1,0,0.0,0.0,2.0252227783203125,2.0252227783203125,12.805290222167969,2.069999933242798,2025221778318.2424,2025221778318.2424,"[0.0, 2.0252227783203125, -1.0, -2.069999933242798]",lexicographic,47,0.0,"[0.0, 2.0252227783203125, -1.0, -2.069999933242798]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",216,1,0,1
2026-05-03T02:46:37Z,61,0,0,1,0,14.285714285714285,14.285714285714285,15.947194780622208,15.947194780622208,139.54718017578125,5.119999885559082,15947193780617.09,15947193780617.09,"[0.0, 15.947194780622208, -1.0, -5.119999885559082]",lexicographic,0,0.0,"[0.0, 15.947194780622208, -1.0, -5.119999885559082]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",565,1,0,1
2026-05-03T02:46:37Z,61,1,0,1,0,11.428571428571429,11.428571428571429,13.649161202566965,13.649161202566965,134.54544067382812,4.889999866485596,13649160202562.074,13649160202562.074,"[0.0, 13.649161202566965, -1.0, -4.889999866485596]",lexicographic,1,0.0,"[0.0, 13.649161202566965, -1.0, -4.889999866485596]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",530,1,0,1
2026-05-03T02:46:37Z,61,2,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,121.1169204711914,4.429999828338623,12857141857138.426,12857141857138.426,"[0.0, 12.857142857142856, -1.0, -4.429999828338623]",lexicographic,2,0.0,"[0.0, 12.857142857142856, -1.0, -4.429999828338623]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",489,1,0,1
2026-05-03T02:46:37Z,61,3,0,1,0,11.428571428571429,11.428571428571429,11.45951407296317,11.45951407296317,97.75521850585938,4.03000020980835,11459513072959.14,11459513072959.14,"[0.0, 11.45951407296317, -1.0, -4.03000020980835]",lexicographic,3,0.0,"[0.0, 11.45951407296317, -1.0, -4.03000020980835]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",448,1,0,1
2026-05-03T02:46:37Z,61,4,0,1,0,8.571428571428571,8.571428571428571,10.956766945975167,10.956766945975167,94.34105682373047,3.9600000381469727,10956765945971.205,10956765945971.205,"[0.0, 10.956766945975167, -1.0, -3.9600000381469727]",lexicographic,4,0.0,"[0.0, 10.956766945975167, -1.0, -3.9600000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",426,1,0,1
2026-05-03T02:46:37Z,61,5,0,1,0,8.571428571428571,8.571428571428571,10.65216336931501,10.65216336931501,92.05764770507812,3.890000104904175,10652162369311.12,10652162369311.12,"[0.0, 10.65216336931501, -1.0, -3.890000104904175]",lexicographic,5,0.0,"[0.0, 10.65216336931501, -1.0, -3.890000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",419,1,0,1
2026-05-03T02:46:37Z,61,6,0,1,0,8.571428571428571,8.571428571428571,8.64856447492327,8.64856447492327,81.76171112060547,3.549999952316284,8648563474919.721,8648563474919.721,"[0.0, 8.64856447492327, -1.0, -3.549999952316284]",lexicographic,6,0.0,"[0.0, 8.64856447492327, -1.0, -3.549999952316284]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",381,1,0,1
2026-05-03T02:46:37Z,61,7,0,1,0,5.714285714285714,5.714285714285714,8.431156703404017,8.431156703404017,76.78360748291016,3.890000104904175,8431155703400.128,8431155703400.128,"[0.0, 8.431156703404017, -1.0, -3.890000104904175]",lexicographic,7,0.0,"[0.0, 8.431156703404017, -1.0, -3.890000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",429,1,0,1
2026-05-03T02:46:37Z,61,8,0,1,0,5.714285714285714,5.714285714285714,8.42644010271345,8.42644010271345,67.57221221923828,3.5299999713897705,8426439102709.919,8426439102709.919,"[0.0, 8.42644010271345, -1.0, -3.5299999713897705]",lexicographic,8,0.0,"[0.0, 8.42644010271345, -1.0, -3.5299999713897705]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",368,1,0,1
2026-05-03T02:46:37Z,61,9,0,1,0,5.714285714285714,5.714285714285714,8.268394470214844,8.268394470214844,77.48545837402344,3.6500000953674316,8268393470211.193,8268393470211.193,"[0.0, 8.268394470214844, -1.0, -3.6500000953674316]",lexicographic,9,0.0,"[0.0, 8.268394470214844, -1.0, -3.6500000953674316]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",386,1,0,1
2026-05-03T02:46:37Z,61,10,0,1,0,5.714285714285714,5.714285714285714,7.7250099182128915,7.7250099182128915,63.40413284301758,3.109999895095825,7725008918209.781,7725008918209.781,"[0.0, 7.7250099182128915, -1.0, -3.109999895095825]",lexicographic,10,0.0,"[0.0, 7.7250099182128915, -1.0, -3.109999895095825]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",331,1,0,1
2026-05-03T02:46:37Z,61,11,0,1,0,5.714285714285714,5.714285714285714,7.373270307268415,7.373270307268415,73.35224914550781,3.3299999237060547,7373269307265.085,7373269307265.085,"[0.0, 7.373270307268415, -1.0, -3.3299999237060547]",lexicographic,11,0.0,"[0.0, 7.373270307268415, -1.0, -3.3299999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",353,1,0,1
2026-05-03T02:46:37Z,61,12,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,69.745849609375,3.5299999713897705,7142856142853.612,7142856142853.612,"[0.0, 7.142857142857142, -1.0, -3.5299999713897705]",lexicographic,12,0.0,"[0.0, 7.142857142857142, -1.0, -3.5299999713897705]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",379,1,0,1
2026-05-03T02:46:37Z,61,13,0,1,0,5.714285714285714,5.714285714285714,5.911712646484375,5.911712646484375,62.16160583496094,3.2100000381469727,5911711646481.165,5911711646481.165,"[0.0, 5.911712646484375, -1.0, -3.2100000381469727]",lexicographic,13,0.0,"[0.0, 5.911712646484375, -1.0, -3.2100000381469727]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",340,1,0,1
2026-05-03T02:46:37Z,61,14,0,1,0,5.714285714285714,5.714285714285714,5.734002249581473,5.734002249581473,51.05445098876953,3.8299999237060547,5734001249577.643,5734001249577.643,"[0.0, 5.734002249581473, -1.0, -3.8299999237060547]",lexicographic,14,0.0,"[0.0, 5.734002249581473, -1.0, -3.8299999237060547]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",415,1,0,1
2026-05-03T02:46:37Z,61,15,0,1,0,5.714285714285714,5.714285714285714,5.725015912737165,5.725015912737165,49.0672721862793,2.630000114440918,5725014912734.535,5725014912734.535,"[0.0, 5.725015912737165, -1.0, -2.630000114440918]",lexicographic,15,0.0,"[0.0, 5.725015912737165, -1.0, -2.630000114440918]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",294,1,0,1
2026-05-03T02:46:37Z,61,16,0,1,0,5.714285714285714,5.714285714285714,5.717054094587053,5.717054094587053,50.4005012512207,2.990000009536743,5717053094584.0625,5717053094584.0625,"[0.0, 5.717054094587053, -1.0, -2.990000009536743]",lexicographic,16,0.0,"[0.0, 5.717054094587053, -1.0, -2.990000009536743]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",322,1,0,1
2026-05-03T02:46:37Z,61,17,0,1,0,2.857142857142857,2.857142857142857,5.386167253766741,5.386167253766741,46.75556182861328,2.7200000286102295,5386166253764.021,5386166253764.021,"[0.0, 5.386167253766741, -1.0, -2.7200000286102295]",lexicographic,17,0.0,"[0.0, 5.386167253766741, -1.0, -2.7200000286102295]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",283,1,0,1
2026-05-03T02:46:37Z,61,18,0,1,0,2.857142857142857,2.857142857142857,5.091536385672433,5.091536385672433,42.861976623535156,3.9200000762939453,5091535385668.514,5091535385668.514,"[0.0, 5.091536385672433, -1.0, -3.9200000762939453]",lexicographic,18,0.0,"[0.0, 5.091536385672433, -1.0, -3.9200000762939453]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",422,1,0,1
2026-05-03T02:46:37Z,61,19,0,1,0,2.857142857142857,2.857142857142857,4.9094390869140625,4.9094390869140625,40.94626998901367,2.4100000858306885,4909438086911.652,4909438086911.652,"[0.0, 4.9094390869140625, -1.0, -2.4100000858306885]",lexicographic,19,0.0,"[0.0, 4.9094390869140625, -1.0, -2.4100000858306885]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",256,1,0,1
2026-05-03T02:46:37Z,61,20,0,1,0,2.857142857142857,2.857142857142857,4.673363821847099,4.673363821847099,38.7102165222168,2.609999895095825,4673362821844.488,4673362821844.488,"[0.0, 4.673363821847099, -1.0, -2.609999895095825]",lexicographic,20,0.0,"[0.0, 4.673363821847099, -1.0, -2.609999895095825]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",274,1,0,1
2026-05-03T02:46:37Z,61,21,0,1,0,2.857142857142857,2.857142857142857,4.642137799944197,4.642137799944197,39.28415298461914,3.140000104904175,4642136799941.058,4642136799941.058,"[0.0, 4.642137799944197, -1.0, -3.140000104904175]",lexicographic,21,0.0,"[0.0, 4.642137799944197, -1.0, -3.140000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",331,1,0,1
2026-05-03T02:46:37Z,61,22,0,1,0,2.857142857142857,2.857142857142857,4.476536342075893,4.476536342075893,37.05531311035156,3.009999990463257,4476535342072.884,4476535342072.884,"[0.0, 4.476536342075893, -1.0, -3.009999990463257]",lexicographic,22,0.0,"[0.0, 4.476536342075893, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",331,1,0,1
2026-05-03T02:46:37Z,61,23,0,1,0,2.857142857142857,2.857142857142857,4.460274832589286,4.460274832589286,35.95132064819336,2.4800000190734863,4460273832586.805,4460273832586.805,"[0.0, 4.460274832589286, -1.0, -2.4800000190734863]",lexicographic,23,0.0,"[0.0, 4.460274832589286, -1.0, -2.4800000190734863]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",274,1,0,1
2026-05-03T02:46:37Z,61,24,0,1,0,2.857142857142857,2.857142857142857,4.230831691196987,4.230831691196987,33.9443473815918,2.799999952316284,4230830691194.187,4230830691194.187,"[0.0, 4.230831691196987, -1.0, -2.799999952316284]",lexicographic,24,0.0,"[0.0, 4.230831691196987, -1.0, -2.799999952316284]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",312,1,0,1
2026-05-03T02:46:37Z,61,25,0,1,0,2.857142857142857,2.857142857142857,4.123447963169643,4.123447963169643,32.578861236572266,2.140000104904175,4123446963167.503,4123446963167.503,"[0.0, 4.123447963169643, -1.0, -2.140000104904175]",lexicographic,25,0.0,"[0.0, 4.123447963169643, -1.0, -2.140000104904175]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",224,1,0,1
2026-05-03T02:46:37Z,61,26,0,1,0,2.857142857142857,2.857142857142857,3.950445992606027,3.950445992606027,30.920366287231445,2.109999895095825,3950444992603.917,3950444992603.917,"[0.0, 3.950445992606027, -1.0, -2.109999895095825]",lexicographic,26,0.0,"[0.0, 3.950445992606027, -1.0, -2.109999895095825]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",237,1,0,1
2026-05-03T02:46:37Z,61,27,0,1,0,2.857142857142857,2.857142857142857,3.8650894165039062,3.8650894165039062,30.2194766998291,3.009999990463257,3865088416500.8965,3865088416500.8965,"[0.0, 3.8650894165039062, -1.0, -3.009999990463257]",lexicographic,27,0.0,"[0.0, 3.8650894165039062, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",330,1,0,1
2026-05-03T02:46:37Z,61,28,0,1,0,2.857142857142857,2.857142857142857,3.8599123273577005,3.8599123273577005,30.249841690063477,3.1500000953674316,3859911327354.551,3859911327354.551,"[0.0, 3.8599123273577005, -1.0, -3.1500000953674316]",lexicographic,28,0.0,"[0.0, 3.8599123273577005, -1.0, -3.1500000953674316]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",330,1,0,1
2026-05-03T02:46:37Z,61,29,0,1,0,2.857142857142857,2.857142857142857,3.8583537510463173,3.8583537510463173,30.683259963989258,3.4100000858306885,3858352751042.907,3858352751042.907,"[0.0, 3.8583537510463173, -1.0, -3.4100000858306885]",lexicographic,29,0.0,"[0.0, 3.8583537510463173, -1.0, -3.4100000858306885]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",364,1,0,1
2026-05-03T02:46:37Z,61,30,0,1,0,2.857142857142857,2.857142857142857,3.732239859444755,3.732239859444755,29.057626724243164,3.009999990463257,3732238859441.745,3732238859441.745,"[0.0, 3.732239859444755, -1.0, -3.009999990463257]",lexicographic,30,0.0,"[0.0, 3.732239859444755, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",321,1,0,1
2026-05-03T02:46:37Z,61,31,0,1,0,2.857142857142857,2.857142857142857,3.651161193847656,3.651161193847656,27.962602615356445,2.430000066757202,3651160193845.2256,3651160193845.2256,"[0.0, 3.651161193847656, -1.0, -2.430000066757202]",lexicographic,31,0.0,"[0.0, 3.651161193847656, -1.0, -2.430000066757202]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",259,1,0,1
2026-05-03T02:46:37Z,61,32,0,1,0,2.857142857142857,2.857142857142857,3.5597828456333707,3.5597828456333707,26.832876205444336,2.740000009536743,3559781845630.6304,3559781845630.6304,"[0.0, 3.5597828456333707, -1.0, -2.740000009536743]",lexicographic,32,0.0,"[0.0, 3.5597828456333707, -1.0, -2.740000009536743]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",305,1,0,1
2026-05-03T02:46:37Z,61,33,0,1,0,2.857142857142857,2.857142857142857,3.4753308977399553,3.4753308977399553,26.671953201293945,3.009999990463257,3475329897736.9453,3475329897736.9453,"[0.0, 3.4753308977399553, -1.0, -3.009999990463257]",lexicographic,33,0.0,"[0.0, 3.4753308977399553, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",346,1,0,1
2026-05-03T02:46:37Z,61,34,0,1,0,2.857142857142857,2.857142857142857,3.3672550746372765,3.3672550746372765,25.867401123046875,3.319999933242798,3367254074633.9565,3367254074633.9565,"[0.0, 3.3672550746372765, -1.0, -3.319999933242798]",lexicographic,34,0.0,"[0.0, 3.3672550746372765, -1.0, -3.319999933242798]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",363,1,0,1
2026-05-03T02:46:37Z,61,35,0,1,0,2.857142857142857,2.857142857142857,3.19610595703125,3.19610595703125,23.4952449798584,5.409999847412109,3196104957025.84,3196104957025.84,"[0.0, 3.19610595703125, -1.0, -5.409999847412109]",lexicographic,35,0.0,"[0.0, 3.19610595703125, -1.0, -5.409999847412109]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",581,1,0,1
2026-05-03T02:46:37Z,61,36,0,1,0,2.857142857142857,2.857142857142857,3.1329672677176337,3.1329672677176337,22.801998138427734,3.009999990463257,3132966267714.624,3132966267714.624,"[0.0, 3.1329672677176337, -1.0, -3.009999990463257]",lexicographic,36,0.0,"[0.0, 3.1329672677176337, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",358,1,0,1
2026-05-03T02:46:37Z,61,37,0,1,0,2.857142857142857,2.857142857142857,3.0942862374441966,3.0942862374441966,22.64938735961914,3.009999990463257,3094285237441.187,3094285237441.187,"[0.0, 3.0942862374441966, -1.0, -3.009999990463257]",lexicographic,37,0.0,"[0.0, 3.0942862374441966, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",348,1,0,1
2026-05-03T02:46:37Z,61,38,0,1,0,2.857142857142857,2.857142857142857,3.032144818987165,3.032144818987165,22.009069442749023,3.009999990463257,3032143818984.1553,3032143818984.1553,"[0.0, 3.032144818987165, -1.0, -3.009999990463257]",lexicographic,38,0.0,"[0.0, 3.032144818987165, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",321,1,0,1
2026-05-03T02:46:37Z,61,39,0,1,0,2.857142857142857,2.857142857142857,2.948935372488839,2.948935372488839,21.12162971496582,3.009999990463257,2948934372485.829,2948934372485.829,"[0.0, 2.948935372488839, -1.0, -3.009999990463257]",lexicographic,39,0.0,"[0.0, 2.948935372488839, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",323,1,0,1
2026-05-03T02:46:37Z,61,40,0,1,0,2.857142857142857,2.857142857142857,2.936788286481585,2.936788286481585,21.422456741333008,3.009999990463257,2936787286478.575,2936787286478.575,"[0.0, 2.936788286481585, -1.0, -3.009999990463257]",lexicographic,40,0.0,"[0.0, 2.936788286481585, -1.0, -3.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",338,1,0,1
2026-05-03T02:46:37Z,61,41,0,1,0,0.0,0.0,2.7917534964425226,2.7917534964425226,19.672056198120117,2.009999990463257,2791752496440.5127,2791752496440.5127,"[0.0, 2.7917534964425226, -1.0, -2.009999990463257]",lexicographic,41,0.0,"[0.0, 2.7917534964425226, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",225,1,0,1
2026-05-03T02:46:37Z,61,42,0,1,0,0.0,0.0,2.7528490339006697,2.7528490339006697,19.612144470214844,2.009999990463257,2752848033898.66,2752848033898.66,"[0.0, 2.7528490339006697, -1.0, -2.009999990463257]",lexicographic,42,0.0,"[0.0, 2.7528490339006697, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",234,1,0,1
2026-05-03T02:46:37Z,61,43,0,1,0,0.0,0.0,2.484572274344308,2.484572274344308,17.338899612426758,2.009999990463257,2484571274342.2983,2484571274342.2983,"[0.0, 2.484572274344308, -1.0, -2.009999990463257]",lexicographic,43,0.0,"[0.0, 2.484572274344308, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",213,1,0,1
2026-05-03T02:46:37Z,61,44,0,1,0,0.0,0.0,1.923304966517857,1.923304966517857,12.608095169067383,2.2200000286102295,1923303966515.637,1923303966515.637,"[0.0, 1.923304966517857, -1.0, -2.2200000286102295]",lexicographic,44,0.0,"[0.0, 1.923304966517857, -1.0, -2.2200000286102295]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",270,1,0,1
2026-05-03T02:46:37Z,61,45,0,1,0,0.0,0.0,1.522859845842634,1.522859845842634,1.0659202337265015,2.009999990463257,1522858845840.6238,1522858845840.6238,"[0.0, 1.522859845842634, -1.0, -2.009999990463257]",lexicographic,45,0.0,"[0.0, 1.522859845842634, -1.0, -2.009999990463257]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",212,1,0,1
