timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-09T15:18:41Z,119,34,0,1,0,37.45077573336088,35.8974358974359,37.45077573336088,549.5869750976562,11.270000457763672,37450764463359.414,37450764463359.414,"[0.0, 37.45077573336088, -11.270000457763672, -1.0]",lexicographic,34,0.0,"[0.0, 37.45077573336088, -11.270000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1689,1,0,1
2026-05-09T15:18:41Z,119,35,0,1,0,36.80297533278987,35.8974358974359,36.80297533278987,541.96630859375,11.029999732971191,36802964302789.13,36802964302789.13,"[0.0, 36.80297533278987, -11.029999732971191, -1.0]",lexicographic,35,0.0,"[0.0, 36.80297533278987, -11.029999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1653,1,0,1
2026-05-09T15:18:41Z,119,36,0,1,0,35.8974358974359,33.33333333333333,35.8974358974359,537.9009399414062,11.34000015258789,35897424557434.74,35897424557434.74,"[0.0, 35.8974358974359, -11.34000015258789, -1.0]",lexicographic,36,0.0,"[0.0, 35.8974358974359, -11.34000015258789, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1695,1,0,1
2026-05-09T15:18:41Z,119,37,0,1,0,17.58440802499853,15.384615384615385,17.58440802499853,169.69715881347656,6.96999979019165,17584401054997.74,17584401054997.74,"[0.0, 17.58440802499853, -6.96999979019165, -1.0]",lexicographic,37,0.0,"[0.0, 17.58440802499853, -6.96999979019165, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1043,1,0,1
2026-05-09T15:18:41Z,119,38,0,1,0,11.821541419396034,10.256410256410255,11.821541419396034,118.00155639648438,4.639999866485596,11821536779395.168,11821536779395.168,"[0.0, 11.821541419396034, -4.639999866485596, -1.0]",lexicographic,38,0.0,"[0.0, 11.821541419396034, -4.639999866485596, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",695,1,0,1
2026-05-09T15:18:41Z,119,39,0,1,0,10.462335439828726,10.256410256410255,10.462335439828726,100.09065246582031,4.159999847412109,10462331279827.879,10462331279827.879,"[0.0, 10.462335439828726, -4.159999847412109, -1.0]",lexicographic,39,0.0,"[0.0, 10.462335439828726, -4.159999847412109, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",618,1,0,1
2026-05-09T15:18:41Z,119,40,0,1,0,10.446445758526142,10.256410256410255,10.446445758526142,103.21459197998047,4.179999828338623,10446441578525.314,10446441578525.314,"[0.0, 10.446445758526142, -4.179999828338623, -1.0]",lexicographic,40,0.0,"[0.0, 10.446445758526142, -4.179999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",625,1,0,1
2026-05-09T15:18:41Z,119,41,0,1,0,10.419791784041967,10.256410256410255,10.419791784041967,101.8526840209961,4.019999980926514,10419787764040.986,10419787764040.986,"[0.0, 10.419791784041967, -4.019999980926514, -1.0]",lexicographic,41,0.0,"[0.0, 10.419791784041967, -4.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",601,1,0,1
2026-05-09T15:18:41Z,119,42,0,1,0,10.348818852351261,10.256410256410255,10.348818852351261,100.91974639892578,4.679999828338623,10348814172350.434,10348814172350.434,"[0.0, 10.348818852351261, -4.679999828338623, -1.0]",lexicographic,42,0.0,"[0.0, 10.348818852351261, -4.679999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",701,1,0,1
2026-05-09T15:18:41Z,119,43,0,1,0,10.077060797275642,7.6923076923076925,10.077060797275642,96.52570343017578,3.9600000381469727,10077056837274.604,10077056837274.604,"[0.0, 10.077060797275642, -3.9600000381469727, -1.0]",lexicographic,43,0.0,"[0.0, 10.077060797275642, -3.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",593,1,0,1
2026-05-09T15:18:41Z,119,44,0,1,0,5.228766416892027,5.128205128205128,5.228766416892027,53.07175064086914,3.049999952316284,5228763366891.075,5228763366891.075,"[0.0, 5.228766416892027, -3.049999952316284, -1.0]",lexicographic,44,0.0,"[0.0, 5.228766416892027, -3.049999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",456,1,0,1
2026-05-09T15:18:41Z,119,45,0,1,0,5.16978532840044,5.128205128205128,5.16978532840044,51.16568374633789,2.880000114440918,5169782448399.326,5169782448399.326,"[0.0, 5.16978532840044, -2.880000114440918, -1.0]",lexicographic,45,0.0,"[0.0, 5.16978532840044, -2.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",431,1,0,1
2026-05-09T15:18:41Z,119,46,0,1,0,5.112173618414463,2.564102564102564,5.112173618414463,50.223289489746094,2.7100000381469727,5112170908413.425,5112170908413.425,"[0.0, 5.112173618414463, -2.7100000381469727, -1.0]",lexicographic,46,0.0,"[0.0, 5.112173618414463, -2.7100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",406,1,0,1
2026-05-09T15:18:41Z,119,47,0,1,0,4.8672553820487785,2.564102564102564,4.8672553820487785,46.66191482543945,2.7300000190734863,4867252652047.759,4867252652047.759,"[0.0, 4.8672553820487785, -2.7300000190734863, -1.0]",lexicographic,47,0.0,"[0.0, 4.8672553820487785, -2.7300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",408,1,0,1
2026-05-09T15:34:38Z,120,0,1,0,0,100.0,100.0,100.0,1406.7427978515625,27.010000228881836,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -27.010000228881836, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4049,1,0,1
2026-05-09T15:34:38Z,120,1,1,0,0,100.0,100.0,100.0,1370.4443359375,27.15999984741211,1.0000999999728401e+18,1.0000999999728401e+18,"[1.0, 100.0, -27.15999984741211, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -27.15999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4072,1,0,1
2026-05-09T15:34:38Z,120,2,1,0,0,100.0,100.0,100.0,1385.665771484375,28.559999465942383,1.00009999997144e+18,1.00009999997144e+18,"[1.0, 100.0, -28.559999465942383, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -28.559999465942383, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4283,1,0,1
2026-05-09T15:34:38Z,120,3,1,0,0,100.0,100.0,100.0,1407.82177734375,28.959999084472656,1.00009999997104e+18,1.00009999997104e+18,"[1.0, 100.0, -28.959999084472656, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -28.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4343,1,0,1
2026-05-09T15:34:38Z,120,4,1,0,0,100.0,100.0,100.0,1386.2723388671875,29.0,1.000099999971e+18,1.000099999971e+18,"[1.0, 100.0, -29.0, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -29.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4347,1,0,1
2026-05-09T15:34:38Z,120,5,1,0,0,100.0,100.0,100.0,1353.4605712890625,29.020000457763672,1.00009999997098e+18,1.00009999997098e+18,"[1.0, 100.0, -29.020000457763672, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -29.020000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4351,1,0,1
2026-05-09T15:34:38Z,120,6,1,0,0,100.0,100.0,100.0,1381.6170654296875,29.260000228881836,1.00009999997074e+18,1.00009999997074e+18,"[1.0, 100.0, -29.260000228881836, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -29.260000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4368,1,0,1
2026-05-09T15:34:38Z,120,7,1,0,0,100.0,100.0,100.0,1343.414794921875,29.530000686645508,1.00009999997047e+18,1.00009999997047e+18,"[1.0, 100.0, -29.530000686645508, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -29.530000686645508, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4427,1,0,1
2026-05-09T15:34:38Z,120,8,1,0,0,100.0,100.0,100.0,1329.617431640625,29.610000610351562,1.00009999997039e+18,1.00009999997039e+18,"[1.0, 100.0, -29.610000610351562, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -29.610000610351562, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4439,1,0,1
2026-05-09T15:34:38Z,120,9,1,0,0,100.0,100.0,100.0,1406.2188720703125,29.93000030517578,1.00009999997007e+18,1.00009999997007e+18,"[1.0, 100.0, -29.93000030517578, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -29.93000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4484,1,0,1
2026-05-09T15:34:38Z,120,10,1,0,0,100.0,100.0,100.0,1349.546630859375,30.06999969482422,1.00009999996993e+18,1.00009999996993e+18,"[1.0, 100.0, -30.06999969482422, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -30.06999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4509,1,0,1
2026-05-09T15:34:38Z,120,11,1,0,0,100.0,100.0,100.0,1398.7606201171875,30.190000534057617,1.00009999996981e+18,1.00009999996981e+18,"[1.0, 100.0, -30.190000534057617, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -30.190000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4525,1,0,1
2026-05-09T15:34:38Z,120,12,1,0,0,100.0,100.0,100.0,1341.162353515625,30.479999542236328,1.00009999996952e+18,1.00009999996952e+18,"[1.0, 100.0, -30.479999542236328, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -30.479999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4570,1,0,1
2026-05-09T15:34:38Z,120,13,1,0,0,100.0,100.0,100.0,1351.7012939453125,30.530000686645508,1.00009999996947e+18,1.00009999996947e+18,"[1.0, 100.0, -30.530000686645508, -0.0]",lexicographic,13,0.0,"[1.0, 100.0, -30.530000686645508, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4573,1,0,1
2026-05-09T15:34:38Z,120,14,1,0,0,100.0,100.0,100.0,1392.5455322265625,30.709999084472656,1.00009999996929e+18,1.00009999996929e+18,"[1.0, 100.0, -30.709999084472656, -0.0]",lexicographic,14,0.0,"[1.0, 100.0, -30.709999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4603,1,0,1
2026-05-09T15:34:38Z,120,15,1,0,0,100.0,100.0,100.0,1336.4482421875,31.459999084472656,1.00009999996854e+18,1.00009999996854e+18,"[1.0, 100.0, -31.459999084472656, -0.0]",lexicographic,15,0.0,"[1.0, 100.0, -31.459999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4707,1,0,1
2026-05-09T15:34:38Z,120,16,1,0,0,100.0,100.0,100.0,1327.42578125,32.18000030517578,1.00009999996782e+18,1.00009999996782e+18,"[1.0, 100.0, -32.18000030517578, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -32.18000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4824,1,0,1
2026-05-09T15:34:38Z,120,17,1,0,0,100.0,100.0,100.0,1330.555908203125,33.7599983215332,1.00009999996624e+18,1.00009999996624e+18,"[1.0, 100.0, -33.7599983215332, -0.0]",lexicographic,17,0.0,"[1.0, 100.0, -33.7599983215332, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5057,1,0,1
2026-05-09T15:34:38Z,120,18,1,0,0,100.0,100.0,100.0,1385.8785400390625,34.18000030517578,1.00009999996582e+18,1.00009999996582e+18,"[1.0, 100.0, -34.18000030517578, -0.0]",lexicographic,18,0.0,"[1.0, 100.0, -34.18000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5113,1,0,1
2026-05-09T15:34:38Z,120,19,1,0,0,100.0,100.0,100.0,1363.92138671875,34.2400016784668,1.00009999996576e+18,1.00009999996576e+18,"[1.0, 100.0, -34.2400016784668, -0.0]",lexicographic,19,0.0,"[1.0, 100.0, -34.2400016784668, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",5134,1,0,1
2026-05-09T15:34:38Z,120,20,0,1,0,87.16762346810305,84.61538461538461,87.16762346810305,1214.1900634765625,25.219999313354492,87167598248102.73,87167598248102.73,"[0.0, 87.16762346810305, -25.219999313354492, -1.0]",lexicographic,20,0.0,"[0.0, 87.16762346810305, -25.219999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3781,1,0,1
2026-05-09T15:34:38Z,120,21,0,1,0,81.88916719876804,79.48717948717949,81.88916719876804,1092.0654296875,23.360000610351562,81889143838766.42,81889143838766.42,"[0.0, 81.88916719876804, -23.360000610351562, -1.0]",lexicographic,21,0.0,"[0.0, 81.88916719876804, -23.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3502,1,0,1
2026-05-09T15:34:38Z,120,22,0,1,0,78.46319660062568,76.92307692307693,78.46319660062568,1060.4212646484375,21.280000686645508,78463175320623.98,78463175320623.98,"[0.0, 78.46319660062568, -21.280000686645508, -1.0]",lexicographic,22,0.0,"[0.0, 78.46319660062568, -21.280000686645508, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3190,1,0,1
2026-05-09T15:34:38Z,120,23,0,1,0,74.35897435897436,71.7948717948718,74.35897435897436,957.7408447265625,19.889999389648438,74358954468973.97,74358954468973.97,"[0.0, 74.35897435897436, -19.889999389648438, -1.0]",lexicographic,23,0.0,"[0.0, 74.35897435897436, -19.889999389648438, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2982,1,0,1
2026-05-09T15:34:38Z,120,24,0,1,0,74.35897435897436,71.7948717948718,74.35897435897436,1007.4268798828125,21.719999313354492,74358952638974.05,74358952638974.05,"[0.0, 74.35897435897436, -21.719999313354492, -1.0]",lexicographic,24,0.0,"[0.0, 74.35897435897436, -21.719999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3257,1,0,1
2026-05-09T15:34:38Z,120,25,0,1,0,69.1714115631886,66.66666666666666,69.1714115631886,954.76123046875,20.299999237060547,69171391263188.37,69171391263188.37,"[0.0, 69.1714115631886, -20.299999237060547, -1.0]",lexicographic,25,0.0,"[0.0, 69.1714115631886, -20.299999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3041,1,0,1
2026-05-09T15:34:38Z,120,26,0,1,0,63.24947523142469,61.53846153846154,63.24947523142469,831.9678955078125,19.209999084472656,63249456021424.6,63249456021424.6,"[0.0, 63.24947523142469, -19.209999084472656, -1.0]",lexicographic,26,0.0,"[0.0, 63.24947523142469, -19.209999084472656, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2881,1,0,1
2026-05-09T15:34:38Z,120,27,0,1,0,48.68639921530699,46.15384615384615,48.68639921530699,677.8577270507812,15.3100004196167,48686383905305.57,48686383905305.57,"[0.0, 48.68639921530699, -15.3100004196167, -1.0]",lexicographic,27,0.0,"[0.0, 48.68639921530699, -15.3100004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2295,1,0,1
2026-05-09T15:34:38Z,120,28,0,1,0,48.541377140925476,46.15384615384615,48.541377140925476,691.529052734375,16.440000534057617,48541360700923.945,48541360700923.945,"[0.0, 48.541377140925476, -16.440000534057617, -1.0]",lexicographic,28,0.0,"[0.0, 48.541377140925476, -16.440000534057617, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2465,1,0,1
2026-05-09T15:34:38Z,120,29,0,1,0,48.42196244459886,46.15384615384615,48.42196244459886,696.0784912109375,14.65999984741211,48421947784598.016,48421947784598.016,"[0.0, 48.42196244459886, -14.65999984741211, -1.0]",lexicographic,29,0.0,"[0.0, 48.42196244459886, -14.65999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2197,1,0,1
2026-05-09T15:34:38Z,120,30,0,1,0,42.564939841245995,41.02564102564102,42.564939841245995,620.2123413085938,13.100000381469727,42564926741244.61,42564926741244.61,"[0.0, 42.564939841245995, -13.100000381469727, -1.0]",lexicographic,30,0.0,"[0.0, 42.564939841245995, -13.100000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1963,1,0,1
2026-05-09T15:34:38Z,120,31,0,1,0,42.30769230769231,41.02564102564102,42.30769230769231,651.591064453125,13.430000305175781,42307678877691.0,42307678877691.0,"[0.0, 42.30769230769231, -13.430000305175781, -1.0]",lexicographic,31,0.0,"[0.0, 42.30769230769231, -13.430000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2011,1,0,1
2026-05-09T15:34:38Z,120,32,0,1,0,42.30769230769231,41.02564102564102,42.30769230769231,630.052001953125,13.789999961853027,42307678517691.34,42307678517691.34,"[0.0, 42.30769230769231, -13.789999961853027, -1.0]",lexicographic,32,0.0,"[0.0, 42.30769230769231, -13.789999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2068,1,0,1
2026-05-09T15:34:38Z,120,33,0,1,0,42.30769230769231,41.02564102564102,42.30769230769231,625.4024658203125,14.5600004196167,42307677747690.88,42307677747690.88,"[0.0, 42.30769230769231, -14.5600004196167, -1.0]",lexicographic,33,0.0,"[0.0, 42.30769230769231, -14.5600004196167, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2183,1,0,1
2026-05-09T15:34:38Z,120,34,0,1,0,42.006641907670364,41.02564102564102,42.006641907670364,609.7249755859375,12.899999618530273,42006629007669.75,42006629007669.75,"[0.0, 42.006641907670364, -12.899999618530273, -1.0]",lexicographic,34,0.0,"[0.0, 42.006641907670364, -12.899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1934,1,0,1
2026-05-09T15:34:38Z,120,35,0,1,0,39.58243345602965,38.46153846153847,39.58243345602965,587.3639526367188,12.649999618530273,39582420806029.03,39582420806029.03,"[0.0, 39.58243345602965, -12.649999618530273, -1.0]",lexicographic,35,0.0,"[0.0, 39.58243345602965, -12.649999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1895,1,0,1
2026-05-09T15:34:38Z,120,36,0,1,0,12.777196443997896,10.256410256410255,12.777196443997896,131.66372680664062,4.739999771118164,12777191703997.125,12777191703997.125,"[0.0, 12.777196443997896, -4.739999771118164, -1.0]",lexicographic,36,0.0,"[0.0, 12.777196443997896, -4.739999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",697,1,0,1
2026-05-09T15:34:38Z,120,37,0,1,0,12.19786619528746,10.256410256410255,12.19786619528746,128.67510986328125,5.0,12197861195286.46,12197861195286.46,"[0.0, 12.19786619528746, -5.0, -1.0]",lexicographic,37,0.0,"[0.0, 12.19786619528746, -5.0, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",739,1,0,1
2026-05-09T15:34:38Z,120,38,0,1,0,10.47063485170022,10.256410256410255,10.47063485170022,100.30550384521484,4.050000190734863,10470630801699.03,10470630801699.03,"[0.0, 10.47063485170022, -4.050000190734863, -1.0]",lexicographic,38,0.0,"[0.0, 10.47063485170022, -4.050000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",607,1,0,1
2026-05-09T15:34:38Z,120,39,0,1,0,10.465201353415466,10.256410256410255,10.465201353415466,100.73023986816406,5.099999904632568,10465196253414.562,10465196253414.562,"[0.0, 10.465201353415466, -5.099999904632568, -1.0]",lexicographic,39,0.0,"[0.0, 10.465201353415466, -5.099999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",763,1,0,1
2026-05-09T15:34:38Z,120,40,0,1,0,10.396791115785255,10.256410256410255,10.396791115785255,99.54585266113281,3.990000009536743,10396787125784.246,10396787125784.246,"[0.0, 10.396791115785255, -3.990000009536743, -1.0]",lexicographic,40,0.0,"[0.0, 10.396791115785255, -3.990000009536743, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",598,1,0,1
2026-05-09T15:34:38Z,120,41,0,1,0,10.225442739633413,7.6923076923076925,10.225442739633413,104.67780303955078,4.960000038146973,10225437779632.375,10225437779632.375,"[0.0, 10.225442739633413, -4.960000038146973, -1.0]",lexicographic,41,0.0,"[0.0, 10.225442739633413, -4.960000038146973, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",743,1,0,1
2026-05-09T15:34:38Z,120,42,0,1,0,5.130132039388021,5.128205128205128,5.130132039388021,50.83138656616211,2.809999942779541,5130129229387.079,5130129229387.079,"[0.0, 5.130132039388021, -2.809999942779541, -1.0]",lexicographic,42,0.0,"[0.0, 5.130132039388021, -2.809999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",418,1,0,1
2026-05-09T15:34:38Z,120,43,0,1,0,4.917311057066306,2.564102564102564,4.917311057066306,48.11946487426758,2.880000114440918,4917308177065.191,4917308177065.191,"[0.0, 4.917311057066306, -2.880000114440918, -1.0]",lexicographic,43,0.0,"[0.0, 4.917311057066306, -2.880000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",430,1,0,1
2026-05-09T15:34:38Z,120,44,0,1,0,4.809995797964243,2.564102564102564,4.809995797964243,45.86783218383789,2.5899999141693115,4809993207963.329,4809993207963.329,"[0.0, 4.809995797964243, -2.5899999141693115, -1.0]",lexicographic,44,0.0,"[0.0, 4.809995797964243, -2.5899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",387,1,0,1
2026-05-09T15:34:38Z,120,45,0,1,0,4.696797101925581,2.564102564102564,4.696797101925581,44.12546920776367,3.0899999141693115,4696794011924.667,4696794011924.667,"[0.0, 4.696797101925581, -3.0899999141693115, -1.0]",lexicographic,45,0.0,"[0.0, 4.696797101925581, -3.0899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",462,1,0,1
2026-05-09T15:34:38Z,120,46,0,1,0,4.1985536232972755,2.564102564102564,4.1985536232972755,40.78828048706055,2.4800000190734863,4198551143296.2563,4198551143296.2563,"[0.0, 4.1985536232972755, -2.4800000190734863, -1.0]",lexicographic,46,0.0,"[0.0, 4.1985536232972755, -2.4800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",371,1,0,1
2026-05-09T15:34:38Z,120,47,0,1,0,4.1371810130583935,2.564102564102564,4.1371810130583935,38.262413024902344,2.3399999141693115,4137178673057.4795,4137178673057.4795,"[0.0, 4.1371810130583935, -2.3399999141693115, -1.0]",lexicographic,47,0.0,"[0.0, 4.1371810130583935, -2.3399999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",350,1,0,1
2026-05-09T15:49:33Z,121,0,1,0,0,100.0,100.0,100.0,1406.7427978515625,27.010000228881836,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -27.010000228881836, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -27.010000228881836, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4049,1,0,1
2026-05-09T15:49:33Z,121,1,1,0,0,100.0,100.0,100.0,1370.4443359375,27.15999984741211,1.0000999999728401e+18,1.0000999999728401e+18,"[1.0, 100.0, -27.15999984741211, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -27.15999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4072,1,0,1
2026-05-09T15:49:33Z,121,2,1,0,0,100.0,100.0,100.0,1380.923095703125,27.65999984741211,1.00009999997234e+18,1.00009999997234e+18,"[1.0, 100.0, -27.65999984741211, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -27.65999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4148,1,0,1
2026-05-09T15:49:33Z,121,3,1,0,0,100.0,100.0,100.0,1372.2464599609375,27.81999969482422,1.00009999997218e+18,1.00009999997218e+18,"[1.0, 100.0, -27.81999969482422, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -27.81999969482422, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4164,1,0,1
2026-05-09T15:49:33Z,121,4,1,0,0,100.0,100.0,100.0,1333.6741943359375,28.649999618530273,1.00009999997135e+18,1.00009999997135e+18,"[1.0, 100.0, -28.649999618530273, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -28.649999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4294,1,0,1
2026-05-09T15:49:33Z,121,5,1,0,0,100.0,100.0,100.0,1384.078369140625,29.0,1.000099999971e+18,1.000099999971e+18,"[1.0, 100.0, -29.0, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -29.0, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4348,1,0,1
2026-05-09T15:49:33Z,121,6,1,0,0,100.0,100.0,100.0,1339.339599609375,29.170000076293945,1.00009999997083e+18,1.00009999997083e+18,"[1.0, 100.0, -29.170000076293945, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -29.170000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4374,1,0,1
2026-05-09T15:49:33Z,121,7,1,0,0,100.0,100.0,100.0,1353.8155517578125,30.049999237060547,1.00009999996995e+18,1.00009999996995e+18,"[1.0, 100.0, -30.049999237060547, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -30.049999237060547, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4505,1,0,1
2026-05-09T15:49:33Z,121,8,1,0,0,100.0,100.0,100.0,1343.66259765625,30.360000610351562,1.00009999996964e+18,1.00009999996964e+18,"[1.0, 100.0, -30.360000610351562, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -30.360000610351562, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4552,1,0,1
