generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,40,21,0,0,0,1883740106300.7937,"[0.0, 1.8837411063058036, -1.0, -5.009999999999938]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134399577975273,1883740.1063007936,501,1,0
2,41,46,0,0,0,1883740106300.7937,"[0.0, 1.8837411063058036, -1.0, -5.009999999999938]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134627614897909,1883740.1063007936,501,1,0
2,42,20,0,0,0,1883701959328.1372,"[0.0, 1.8837029593331471, -1.0, -5.009999999999938]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134566558495862,1883701.959328137,501,1,0
2,43,11,0,0,0,1883652913220.4363,"[0.0, 1.8836539132254464, -1.0, -5.009999999999938]",1.8836539132254464,0.0,1.8836539132254464,5.009999999999938,0,1,0,5.135020013069152,1883652.9132204363,501,1,0
2,44,35,0,0,0,1883571169707.6018,"[0.0, 1.8835721697126118, -1.0, -5.009999999999938]",1.8835721697126118,0.0,1.8835721697126118,5.009999999999938,0,1,0,5.1353664929338265,1883571.169707602,501,1,0
2,45,39,0,0,0,1883511224464.856,"[0.0, 1.8835122244698659, -1.0, -5.009999999999938]",1.8835122244698659,0.0,1.8835122244698659,5.009999999999938,0,1,0,5.135426428489154,1883511.2244648559,501,1,0
2,46,9,0,0,0,1882939019875.0122,"[0.0, 1.8829400198800221, -1.0, -5.009999999999938]",1.8829400198800221,0.0,1.8829400198800221,5.009999999999938,0,1,0,5.135056930594146,1882939.019875012,501,1,0
2,47,27,0,0,0,1882432210095.4363,"[0.0, 1.8824332101004464, -1.0, -5.009999999999938]",1.8824332101004464,0.0,1.8824332101004464,5.009999999999938,0,1,0,5.135189507345785,1882432.2100954363,501,1,0
2,48,42,0,0,0,-30.00000000000189,"[0.0, 0.0, -0.0, -30.00000000000189]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.59626274951734,-3.000000000000189e-05,3000,0,1
3,1,0,0,1,1,9356323332098.094,"[0.0, 9.356324332101003, -1.0, -2.909999999999982]",9.356324332101003,8.571428571428571,9.356324332101003,2.909999999999982,0,1,0,80.10779349505901,9356323.332098093,291,1,0
3,2,45,0,1,1,9166656584045.43,"[0.0, 9.166657584054128, -1.0, -8.699999999999859]",9.166657584054128,8.571428571428571,9.166657584054128,8.699999999999859,0,1,0,79.20773823466152,9166656.584045429,870,1,0
3,3,20,0,1,1,8526645750311.055,"[0.0, 8.526646750313894, -1.0, -2.8399999999999834]",8.526646750313894,5.714285714285714,8.526646750313894,2.8399999999999834,0,1,0,77.02132059633732,8526645.750311054,284,1,0
3,4,1,0,1,1,8512008211946.1,"[0.0, 8.51200921194894, -1.0, -2.8399999999999834]",8.51200921194894,5.714285714285714,8.51200921194894,2.8399999999999834,0,1,0,77.02136917412281,8512008.2119461,284,1,0
3,5,2,0,0,1,8146764572681.342,"[0.0, 8.146765572684151, -1.0, -2.809999999999984]",8.146765572684151,5.714285714285714,8.146765572684151,2.809999999999984,0,1,0,75.71396941691637,8146764.572681342,281,1,0
3,6,3,0,0,1,8075615019109.754,"[0.0, 8.075616019112724, -1.0, -2.9699999999999807]",8.075616019112724,5.714285714285714,8.075616019112724,2.9699999999999807,0,1,0,75.24249713867903,8075615.019109754,297,1,0
3,7,31,0,0,1,7954533803115.234,"[0.0, 7.954534803118024, -1.0, -2.7899999999999845]",7.954534803118024,5.714285714285714,7.954534803118024,2.7899999999999845,0,1,0,74.84714468568563,7954533.803115235,279,1,0
3,8,32,0,0,1,7876457849222.945,"[0.0, 7.876458849225726, -1.0, -2.7799999999999847]",7.876458849225726,5.714285714285714,7.876458849225726,2.7799999999999847,0,1,0,74.41556233912706,7876457.849222945,278,1,0
