generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
43,10673629050135.719,8.571428571428571,10.673637390136719,10.673637390136719,8.339999999999867,0,1,93.66894790536026,834,10673629.050135719,"[0.0, 10.673637390136719, -8.339999999999867, -1.0]",0,48,48,0,47,1,47,1,213.44000000000005,7522.169999999962,21344,752217,2.7762930000317283,116.9420602999744,5.357142857142857,7.048214673995972,7.048214673995972,7048210.227328326,4.446666666666668,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.894106138367433,8.571428571428571,8.571428571428571,8.571428571428571,1.8769291469029017,3.043519156319755,5.041488919939313,7.3953737531389505,7.048214673995972,2.6862249294691356,9.422282491411481,10.302882603236608,10.673637390136719,1.8769291469029017,3.043519156319755,5.041488919939313,7.3953737531389505,7.048214673995972,2.6862249294691356,9.422282491411481,10.302882603236608,10.673637390136719,1.7700000000000014,2.061,2.7349999999999857,3.0299999999999794,4.446666666666668,4.154182296861498,5.644999999999924,6.34399999999991,30.00000000000189,5.1351671582015115,33.66941649019718,43.7454123981297,72.91179870441556,65.82336502374271,36.98393226906906,81.98242462985218,86.30061724185944,256.9667456391762,1876924.1369019016,3043512.9023187547,5041486.954938313,7395371.03813795,7048210.227328326,2686225.4413762116,9422279.338910481,10302876.787235606,10673629.050135719,1876924136901.9016,3043512902318.755,5041486954938.313,7395371038137.951,7048210227328.325,2686225441376.2114,9422279338910.48,10302876787235.607,10673629050135.719,177.0,206.1,273.5,303.0,444.6666666666667,415.4182296861268,564.5,634.4000000000001,3000.0
44,10673629050135.719,8.571428571428571,10.673637390136719,10.673637390136719,8.339999999999867,0,1,93.66894790536026,834,10673629.050135719,"[0.0, 10.673637390136719, -8.339999999999867, -1.0]",0,48,48,0,48,0,48,0,182.55999999999818,7704.7299999999605,18256,770473,2.02441800001543,119.03067060001194,6.190476190476191,7.693385907581874,7.693385907581874,7693382.10424754,3.8033333333332955,0.0,2.857142857142857,2.857142857142857,7.142857142857142,6.190476190476191,2.6937401188058954,8.571428571428571,8.571428571428571,8.571428571428571,1.8837411063058036,4.330486842564174,5.45405387878418,8.591503415788923,7.693385907581874,2.5072832988687215,9.894067219325473,10.302882603236608,10.673637390136719,1.8837411063058036,4.330486842564174,5.45405387878418,8.591503415788923,7.693385907581874,2.5072832988687215,9.894067219325473,10.302882603236608,10.673637390136719,1.6200000000000012,1.9530000000000012,2.7999999999999843,3.0349999999999793,3.8033333333332955,1.8340021507317674,5.162499999999934,6.210999999999912,9.929999999999833,5.134445518953726,34.950055902451275,46.91889746300876,77.45951123908162,66.15556167898164,23.28116671676232,83.86891124770045,86.27230482052983,93.66894790536026,1883736.0963048036,4330485.117563173,5454051.79628318,8591500.565787923,7693382.10424754,2507282.68352789,9894063.794324473,10302876.787235606,10673629.050135719,1883736096304.8037,4330485117563.174,5454051796283.18,8591500565787.923,7693382104247.54,2507282683527.8896,9894063794324.473,10302876787235.607,10673629050135.719,162.0,195.3,280.0,303.5,380.3333333333333,183.40021507318056,516.25,621.1,993.0
45,13605173782660.83,11.428571428571429,13.60518319266183,13.60518319266183,9.409999999999844,0,1,168.28389123885427,941,13605173.78266083,"[0.0, 13.60518319266183, -9.409999999999844, -1.0]",0,48,48,0,48,0,48,0,189.18999999999807,7893.919999999958,18919,789392,2.1281546000391245,121.2291570000234,5.714285714285713,7.3485021364121215,7.3485021364121215,7348498.194952787,3.941458333333293,0.0,0.0,2.857142857142857,5.714285714285714,5.714285714285713,3.2471861183299655,8.571428571428571,8.571428571428571,11.428571428571429,1.5349360874720983,2.5634863717215404,4.659031459263392,8.241522652762278,7.3485021364121215,3.08026935308868,10.175245829990931,10.367578778948102,13.60518319266183,1.5349360874720983,2.5634863717215404,4.659031459263392,8.241522652762278,7.3485021364121215,3.08026935308868,10.175245829990931,10.367578778948102,13.60518319266183,1.6500000000000012,1.8500000000000014,2.774999999999985,3.0599999999999787,3.941458333333293,2.027896066517476,5.0149999999999375,6.301999999999911,9.929999999999833,5.1348343739591655,23.38205097805549,38.93749410845339,76.84540371224284,63.77051633656902,31.34894889683699,85.40019213408232,86.90677393563092,168.28389123885427,1534931.0774710984,2563481.34772054,4659029.6242623925,8241519.822761277,7348498.194952787,3080268.581130022,10175240.64998993,10367571.319947103,13605173.78266083,1534931077471.0984,2563481347720.5405,4659029624262.393,8241519822761.277,7348498194952.786,3080268581130.022,10175240649989.932,10367571319947.104,13605173782660.83,165.0,185.0,277.5,306.0,394.1458333333333,202.78960665175182,501.5,630.2,993.0
46,13605173782660.83,11.428571428571429,13.60518319266183,13.60518319266183,9.409999999999844,0,1,168.28389123885427,941,13605173.78266083,"[0.0, 13.60518319266183, -9.409999999999844, -1.0]",0,48,48,0,48,0,48,0,202.8699999999978,8096.789999999956,20287,809679,2.2776412999955937,123.57321689999662,5.773809523809525,7.25436732882545,7.25436732882545,7254363.102366117,4.226458333333287,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809525,3.057809414057458,8.571428571428571,8.571428571428571,11.428571428571429,1.876422337123326,3.0285404750279015,5.140785489763532,7.487524577549525,7.25436732882545,2.8780584646672036,9.688350132533483,10.457394736153738,13.60518319266183,1.876422337123326,3.0285404750279015,5.140785489763532,7.487524577549525,7.25436732882545,2.8780584646672036,9.688350132533483,10.457394736153738,13.60518319266183,1.8000000000000014,2.011000000000001,2.819999999999984,2.9749999999999805,4.226458333333287,2.148320554897948,5.712499999999922,6.4119999999999076,9.929999999999833,5.06185972764797,18.453036172199063,43.58279533684254,72.5827978476882,62.62378332013244,29.86751306408825,82.12249051779509,88.52178388796747,168.28389123885427,1876417.327122326,3028534.5790269016,5140783.502262533,7487521.772548525,7254363.102366117,2878057.73663996,9688347.165032482,10457386.096152738,13605173.78266083,1876417327122.326,3028534579026.9014,5140783502262.532,7487521772548.525,7254363102366.117,2878057736639.9604,9688347165032.482,10457386096152.738,13605173782660.83,180.0,201.1,282.0,297.5,422.6458333333333,214.83205548979936,571.25,641.2,993.0
47,13605173782660.83,11.428571428571429,13.60518319266183,13.60518319266183,9.409999999999844,0,1,168.28389123885427,941,13605173.78266083,"[0.0, 13.60518319266183, -9.409999999999844, -1.0]",0,48,48,0,48,0,48,0,192.729999999998,8289.519999999955,19273,828952,2.0612746000406332,125.69984060002025,5.0,6.901146911439443,6.901146911439443,6901142.896230109,4.015208333333292,0.0,0.0,2.857142857142857,4.285714285714286,5.0,3.1676511180119213,8.571428571428571,8.571428571428571,11.428571428571429,1.710221426827567,2.817261287144252,5.074355261666433,5.67948477608817,6.901146911439443,3.00313384254841,9.688246590750557,10.4901248386928,13.60518319266183,1.710221426827567,2.817261287144252,5.074355261666433,5.67948477608817,6.901146911439443,3.00313384254841,9.688246590750557,10.4901248386928,13.60518319266183,1.440000000000001,2.057,2.252499999999996,2.99499999999998,4.015208333333292,2.1628540072314233,5.39749999999993,6.438999999999908,9.929999999999833,5.140128778606595,24.225436380147585,43.87481816403306,51.184531524286285,60.83090524992804,29.823544109253717,82.02969338744879,88.52178388796747,168.28389123885427,1710216.4168265671,2817255.7301432523,5074353.0391654335,5679480.55608717,6901142.896230109,3003133.0243920074,9688243.508249559,10490120.9936918,13605173.78266083,1710216416826.5671,2817255730143.2524,5074353039165.434,5679480556087.17,6901142896230.106,3003133024392.0073,9688243508249.559,10490120993691.8,13605173782660.83,144.0,205.7,225.25,299.5,401.5208333333333,216.2854007231469,539.75,643.9000000000001,993.0
48,13605173782660.83,11.428571428571429,13.60518319266183,13.60518319266183,9.409999999999844,0,1,168.28389123885427,941,13605173.78266083,"[0.0, 13.60518319266183, -9.409999999999844, -1.0]",0,48,48,0,48,0,48,0,207.07999999999768,8496.599999999953,20708,849660,2.155264700006228,127.92551259999163,6.19047619047619,7.783536173048474,7.783536173048474,7783531.858880806,4.314166666666618,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.19047619047619,3.049106779729928,8.571428571428571,8.571428571428571,11.428571428571429,0.18030439104352677,3.5013694763183594,5.402383804321289,8.890887669154576,7.783536173048474,2.968914574738961,9.826681954520089,10.4901248386928,13.60518319266183,0.18030439104352677,3.5013694763183594,5.402383804321289,8.890887669154576,7.783536173048474,2.968914574738961,9.826681954520089,10.4901248386928,13.60518319266183,1.8900000000000015,2.057,2.857499999999983,3.0799999999999783,4.314166666666618,2.1078848337188716,5.712499999999922,6.657999999999906,9.929999999999833,5.135240555689961,26.01254932324082,46.38088586181402,78.77573569118977,68.04856208319613,29.072575985398547,82.81103811785579,88.52178388796747,168.28389123885427,180299.38104252677,3501362.681317359,5402381.736820289,8890884.779153574,7783531.858880806,2968914.0558897457,9826678.977019088,10490120.9936918,13605173.78266083,180299381042.52676,3501362681317.3594,5402381736820.289,8890884779153.574,7783531858880.808,2968914055889.7456,9826678977019.09,10490120993691.8,13605173782660.83,189.0,205.7,285.75,308.0,431.4166666666667,210.7884833718916,571.25,665.8000000000004,993.0
49,13605173782660.83,11.428571428571429,13.60518319266183,13.60518319266183,9.409999999999844,0,1,168.28389123885427,941,13605173.78266083,"[0.0, 13.60518319266183, -9.409999999999844, -1.0]",0,48,48,0,47,1,47,1,219.75999999999988,8716.359999999953,21976,871636,2.6422305000014603,130.63940480002202,6.011904761904762,7.551915929431007,7.551915929431007,7551911.351096694,4.5783333333333305,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.011904761904762,3.207112807862903,8.571428571428571,8.571428571428571,11.428571428571429,0.0,4.201570783342635,5.343730109078543,8.79927226475307,7.551915929431007,2.9228104918350537,9.750273568289622,10.4901248386928,13.60518319266183,0.0,4.201570783342635,5.343730109078543,8.79927226475307,7.551915929431007,2.9228104918350537,9.750273568289622,10.4901248386928,13.60518319266183,1.8900000000000015,2.0350000000000006,2.7874999999999845,2.9899999999999802,4.5783333333333305,4.251304374999601,5.517499999999927,6.981999999999903,30.00000000000189,5.153666906728176,42.02799233794212,47.25711720529944,78.379967443645,72.45688723650589,42.22277067558713,83.157281761989,90.15103041417898,293.6008848508354,-30.00000000000189,4201567.924341634,5343728.001577544,8799269.10975207,7551911.351096694,2922811.1380942836,9750270.603288623,10490120.9936918,13605173.78266083,-30000000.00000189,4201567924341.635,5343728001577.543,8799269109752.07,7551911351096.695,2922811138094.2837,9750270603288.621,10490120993691.8,13605173782660.83,189.0,203.5,278.75,299.0,457.8333333333333,425.13043749993824,551.75,698.2000000000008,3000.0
50,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,202.26999999999782,8918.629999999952,20227,891863,2.2207251000218093,132.92473700002301,6.1309523809523805,7.754703249250141,7.754703249250141,7754699.035290805,4.213958333333288,0.0,2.857142857142857,2.857142857142857,7.142857142857142,6.1309523809523805,3.0854929006415324,8.571428571428571,8.571428571428571,11.428571428571429,1.8823296683175224,3.0809004647391185,5.365972518920898,8.524635859898158,7.754703249250141,2.917340624139367,9.489962714059013,10.560895919799805,14.215654645647321,1.8823296683175224,3.0809004647391185,5.365972518920898,8.524635859898158,7.754703249250141,2.917340624139367,9.489962714059013,10.560895919799805,14.215654645647321,1.7700000000000014,2.0370000000000004,2.8399999999999834,2.9299999999999815,4.213958333333288,2.2117835370872867,5.6524999999999235,6.981999999999903,9.929999999999833,5.1347658385057,18.850135844074977,45.93956983834505,77.45981579273939,67.7836071361121,30.59001475173084,80.99888865835965,90.15103041417898,168.28389123885427,1882324.6583165224,3080894.6947381184,5365970.4639198985,8524632.99989716,7754699.035290805,2917339.7738397615,9489959.784058012,10560889.476798804,14215644.88564632,1882324658316.5225,3080894694738.1187,5365970463919.898,8524632999897.158,7754699035290.808,2917339773839.761,9489959784058.014,10560889476798.805,14215644885646.32,177.0,203.7,284.0,293.0,421.3958333333333,221.17835370873337,565.25,698.2000000000008,993.0
51,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,219.74999999999744,9138.37999999995,21975,913838,2.3596824999549426,135.3465920999879,5.2976190476190474,7.087056466511318,7.087056466511318,7087051.888385318,4.578124999999947,0.0,0.0,2.857142857142857,5.714285714285714,5.2976190476190474,3.298607381547002,8.571428571428571,8.571428571428571,11.428571428571429,1.881005423409598,2.6851779392787387,4.7712748391287665,7.84059933253697,7.087056466511318,3.175937184968628,9.245965140206472,10.742471967424667,14.215654645647321,1.881005423409598,2.6851779392787387,4.7712748391287665,7.84059933253697,7.087056466511318,3.175937184968628,9.245965140206472,10.742471967424667,14.215654645647321,1.7700000000000014,1.9870000000000017,2.774999999999985,3.96999999999996,4.578124999999947,2.405234444783867,5.979999999999917,8.390999999999867,9.929999999999833,5.135243030817946,16.702004392191885,41.219268939979884,72.91956373304129,61.98266673946273,32.22764993236594,80.62725616572425,92.50572769530118,168.28389123885427,1881000.4134085982,2685170.4702777388,4771272.509127768,7840596.00753597,7087051.888385318,3175936.2576721343,9245960.590205472,10742464.353423666,14215644.88564632,1881000413408.5981,2685170470277.7393,4771272509127.768,7840596007535.97,7087051888385.317,3175936257672.1343,9245960590205.473,10742464353423.666,14215644885646.32,177.0,198.7,277.5,397.0,457.8125,240.52344447839175,598.0,839.1,993.0
52,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,206.7199999999977,9345.099999999948,20672,934510,2.2067285000230186,137.61881950002862,5.535714285714286,7.339248997824533,7.339248997824533,7339244.691156864,4.306666666666619,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.535714285714286,3.2159387283904994,8.571428571428571,8.571428571428571,11.428571428571429,1.8832124982561385,2.8495706830705916,5.150980268205915,7.918182100568499,7.339248997824533,3.1249629710102704,9.668492589678083,10.742471967424667,14.215654645647321,1.8832124982561385,2.8495706830705916,5.150980268205915,7.918182100568499,7.339248997824533,3.1249629710102704,9.668492589678083,10.742471967424667,14.215654645647321,1.7300000000000013,2.0949999999999993,2.8374999999999835,3.419999999999971,4.306666666666619,2.2040675781129497,5.649999999999924,7.023999999999902,9.929999999999833,5.135365274625656,18.42490150787853,45.68821130252945,75.2799398265779,65.0562535156035,31.103276751248067,82.23152283579111,92.50572769530118,168.28389123885427,1883207.4882551385,2849564.319069592,5150978.280704915,7918179.300567498,7339244.691156864,3124962.3518062006,9668489.632177083,10742464.353423666,14215644.88564632,1883207488255.1384,2849564319069.592,5150978280704.914,7918179300567.498,7339244691156.867,3124962351806.2,9668489632177.082,10742464353423.666,14215644885646.32,173.0,209.5,283.75,342.0,430.6666666666667,220.40675781129963,565.0,702.4000000000008,993.0
53,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,209.37999999999764,9554.479999999945,20938,955448,2.448094299994409,140.13243669999065,6.190476190476191,7.723863749277025,7.723863749277025,7723859.387192692,4.362083333333284,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.190476190476191,3.212080372198105,8.571428571428571,8.571428571428571,11.428571428571429,1.882918221609933,2.9496803283691406,5.352968488420759,8.779179709298269,7.723863749277025,3.122659929679378,10.025065285818918,10.796572004045759,14.215654645647321,1.882918221609933,2.9496803283691406,5.352968488420759,8.779179709298269,7.723863749277025,3.122659929679378,10.025065285818918,10.796572004045759,14.215654645647321,1.8500000000000014,2.057,2.8799999999999826,3.0199999999999796,4.362083333333284,2.486760743026014,5.6699999999999235,8.751999999999862,11.339999999999803,5.135239546412777,18.881694902888558,45.99626760184765,78.80345897376537,68.34951019743737,31.825344512209725,85.78232544749699,93.17763431446511,168.28389123885427,1882913.2116089328,2949674.666368141,5352966.055919759,8779176.63929727,7723859.387192692,3122659.2084252425,10025060.168317918,10796564.299044758,14215644.88564632,1882913211608.9329,2949674666368.1406,5352966055919.759,8779176639297.27,7723859387192.69,3122659208425.2427,10025060168317.918,10796564299044.76,14215644885646.32,185.0,205.7,288.0,302.0,436.2083333333333,248.67607430260668,567.0,875.2000000000004,1134.0
54,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,229.56999999999758,9784.049999999943,22957,978405,2.370698300015647,142.5663682000013,5.833333333333333,7.566412460236322,7.566412460236322,7566407.677526989,4.782708333333283,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,3.0281184147564058,8.571428571428571,8.571428571428571,11.428571428571429,1.88262939453125,3.1272136143275673,5.11789185660226,8.114953722272599,7.566412460236322,3.1089830527037092,9.672375406537736,10.956413269042969,14.215654645647321,1.88262939453125,3.1272136143275673,5.11789185660226,8.114953722272599,7.566412460236322,3.1089830527037092,9.672375406537736,10.956413269042969,14.215654645647321,1.8400000000000014,2.059,2.7449999999999855,3.0299999999999794,4.782708333333283,3.129633058618375,6.144999999999913,8.954999999999856,18.050000000000022,5.134807191498112,33.00350271301141,44.33433862162201,75.99471136555076,69.75526327165319,34.3121136622014,86.65315335697596,96.5724003997253,173.92618421441875,1882624.38453025,3127207.627326567,5117889.876601261,8114948.6972716,7566407.677526989,3108982.246061635,9672370.711536735,10956406.111041969,14215644.88564632,1882624384530.25,3127207627326.567,5117889876601.261,8114948697271.6,7566407677526.988,3108982246061.6353,9672370711536.736,10956406111041.969,14215644885646.32,184.0,205.9,274.5,303.0,478.2708333333333,312.963305861841,614.5,895.5000000000002,1805.0
55,14215644885646.32,11.428571428571429,14.215654645647321,14.215654645647321,9.759999999999836,0,1,125.40329128805024,976,14215644.88564632,"[0.0, 14.215654645647321, -9.759999999999836, -1.0]",0,48,48,0,48,0,48,0,213.51999999999757,9997.56999999994,21352,999757,2.2343051999923773,144.86652869998943,5.535714285714286,7.328296445664905,7.328296445664905,7328291.9973305715,4.448333333333283,0.0,0.0,2.857142857142857,5.714285714285714,5.535714285714286,3.2159387283904994,8.571428571428571,8.571428571428571,11.428571428571429,1.882422310965402,2.777429853166853,5.194309779575892,7.34224728175572,7.328296445664905,3.2738586604106055,9.970927238464355,10.956413269042969,14.215654645647321,1.882422310965402,2.777429853166853,5.194309779575892,7.34224728175572,7.328296445664905,3.2738586604106055,9.970927238464355,10.956413269042969,14.215654645647321,1.9500000000000015,2.5139999999999905,2.7299999999999858,3.2149999999999754,4.448333333333283,2.24595315079263,5.7199999999999225,8.378999999999866,9.759999999999836,5.135084235604154,17.975328919495222,44.063439638353884,71.63459957018495,65.0728163177655,32.89042201446088,84.38019000319764,94.51448453215417,168.28389123885427,1882417.3009644018,2777424.774165853,5194307.402074892,7342244.56675472,7328291.9973305715,3273857.826614629,9970923.355963355,10956406.111041969,14215644.88564632,1882417300964.4019,2777424774165.853,5194307402074.893,7342244566754.721,7328291997330.571,3273857826614.6294,9970923355963.355,10956406111041.969,14215644885646.32,195.0,251.4,273.0,321.5,444.8333333333333,224.59531507926778,572.0,837.9000000000001,976.0
56,14420358350054.803,14.285714285714285,14.420362200055802,14.420362200055802,3.849999999999962,0,1,125.2773699387908,385,14420358.350054802,"[0.0, 14.420362200055802, -3.849999999999962, -1.0]",0,48,48,0,48,0,48,0,210.42999999999762,10207.999999999938,21043,1020800,2.191626299987547,147.12765330000548,6.428571428571428,8.042840617043632,8.042840617043632,8042836.233084298,4.383958333333283,0.0,2.857142857142857,2.857142857142857,7.142857142857142,6.428571428571428,3.1676511180119213,8.571428571428571,8.571428571428571,14.285714285714285,1.8835721697126118,4.093886239188058,5.5504976000104636,8.626838411603655,8.042840617043632,3.0894511280291206,10.03819669995989,11.050666809082031,14.420362200055802,1.8835721697126118,4.093886239188058,5.5504976000104636,8.626838411603655,8.042840617043632,3.0894511280291206,10.03819669995989,11.050666809082031,14.420362200055802,1.6600000000000013,2.0050000000000012,2.8399999999999834,3.0799999999999783,4.383958333333283,2.3592086769925604,5.889999999999919,8.378999999999866,9.759999999999836,5.1353517164243385,39.419043156504635,49.3721105308141,77.76871613413095,72.21448284165429,29.314375984697783,85.02198090578895,96.5724003997253,168.28389123885427,1883567.159711612,4093883.400187058,5550493.590009464,8626835.551602656,8042836.233084298,3089450.361727457,10038192.804958891,11050661.59208103,14420358.350054802,1883567159711.6118,4093883400187.058,5550493590009.464,8626835551602.656,8042836233084.3,3089450361727.4575,10038192804958.89,11050661592081.031,14420358350054.803,166.0,200.5,284.0,308.0,438.3958333333333,235.92086769926104,589.0,837.9000000000001,976.0
57,14420358350054.803,14.285714285714285,14.420362200055802,14.420362200055802,3.849999999999962,0,1,125.2773699387908,385,14420358.350054802,"[0.0, 14.420362200055802, -3.849999999999962, -1.0]",0,48,48,0,48,0,48,0,216.6699999999975,10424.669999999936,21667,1042467,2.2246431999956258,149.41782600001898,6.25,7.864416553860619,7.864416553860619,7864412.039901286,4.513958333333281,0.0,0.0,2.857142857142857,7.142857142857142,6.25,3.718690154151732,8.571428571428571,9.428571428571441,14.285714285714285,1.8829945155552457,2.7515722002301897,4.957921164376395,8.643452780587332,7.864416553860619,3.5162970695763756,10.050741604396276,11.872854777744848,14.420362200055802,1.8829945155552457,2.7515722002301897,4.957921164376395,8.643452780587332,7.864416553860619,3.5162970695763756,10.050741604396276,11.872854777744848,14.420362200055802,1.7000000000000013,1.9890000000000012,2.854999999999983,3.1599999999999766,4.513958333333281,2.4139548632062233,5.9274999999999185,8.556999999999864,10.04999999999983,5.13521703735023,22.28044144529704,42.79075779952109,78.35538755729795,69.23575981364077,34.421286085307365,85.01947837881744,104.3581594158809,168.28389123885427,1882989.5055542456,2751566.4812291893,4957918.739375395,8643449.740586333,7864412.039901286,3516296.0559482127,10050738.496895276,11872845.367743848,14420358.350054802,1882989505554.2456,2751566481229.1895,4957918739375.395,8643449740586.332,7864412039901.286,3516296055948.213,10050738496895.275,11872845367743.848,14420358350054.803,170.0,198.9,285.5,316.0,451.3958333333333,241.3954863206274,592.75,855.7000000000002,1005.0
58,14420358350054.803,14.285714285714285,14.420362200055802,14.420362200055802,3.849999999999962,0,1,125.2773699387908,385,14420358.350054802,"[0.0, 14.420362200055802, -3.849999999999962, -1.0]",0,48,48,0,48,0,48,0,204.13999999999774,10628.809999999934,20414,1062881,2.160208999994211,151.64740319998236,6.428571428571428,7.884709494454519,7.884709494454519,7884705.241536853,4.25291666666662,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.428571428571428,3.6187343222787294,8.571428571428571,9.428571428571441,14.285714285714285,1.3419886997767856,3.4620268685477127,5.39363043648856,8.611440658569336,7.884709494454519,3.425111299585992,9.86440658569336,11.872854777744848,14.420362200055802,1.3419886997767856,3.4620268685477127,5.39363043648856,8.611440658569336,7.884709494454519,3.425111299585992,9.86440658569336,11.872854777744848,14.420362200055802,1.6600000000000013,2.0909999999999993,2.849999999999983,3.0149999999999797,4.25291666666662,2.325925405737537,5.009999999999938,8.556999999999864,10.04999999999983,5.135077704042487,26.061896941649323,46.24904266744852,77.45898495242,68.98439992143115,34.06323235383177,83.55684254877269,104.3581594158809,168.28389123885427,1341983.6897757857,3462024.203546712,5393628.25398756,8611437.703568336,7884705.241536853,3425110.3286363273,9864403.578192359,11872845.367743848,14420358.350054802,1341983689775.7856,3462024203546.7124,5393628253987.56,8611437703568.336,7884705241536.853,3425110328636.327,9864403578192.36,11872845367743.848,14420358350054.803,166.0,209.1,285.0,301.5,425.2916666666667,232.59254057375864,501.0,855.7000000000002,1005.0
59,14420358350054.803,14.285714285714285,14.420362200055802,14.420362200055802,3.849999999999962,0,1,125.2773699387908,385,14420358.350054802,"[0.0, 14.420362200055802, -3.849999999999962, -1.0]",0,48,48,0,48,0,48,0,204.42999999999776,10833.239999999932,20443,1083324,2.206527100002859,153.9192109000287,6.249999999999999,7.859345050085158,7.859345050085158,7859340.791125826,4.258958333333287,0.0,0.0,2.857142857142857,5.714285714285714,6.249999999999999,3.6260700977423888,8.571428571428571,9.428571428571441,14.285714285714285,1.6884122576032365,2.6095875331333707,5.323027202061245,8.194242204938615,7.859345050085158,3.426995864678266,9.940039089747838,11.872854777744848,14.420362200055802,1.6884122576032365,2.6095875331333707,5.323027202061245,8.194242204938615,7.859345050085158,3.426995864678266,9.940039089747838,11.872854777744848,14.420362200055802,1.8000000000000014,2.0300000000000007,2.812499999999984,3.0299999999999794,4.258958333333287,2.3698182416091855,5.144999999999935,8.556999999999864,10.04999999999983,3.072593649980263,31.107768457374192,47.72152667120099,76.50936879590154,69.39871892800859,33.72034772228579,83.95211712643504,104.3581594158809,168.28389123885427,1688407.2476022365,2609582.3871323704,5323024.017060244,8194239.264937615,7859340.791125826,3426994.900625721,9940036.04974684,11872845.367743848,14420358.350054802,1688407247602.2366,2609582387132.3706,5323024017060.245,8194239264937.615,7859340791125.825,3426994900625.7217,9940036049746.838,11872845367743.848,14420358350054.803,180.0,203.0,281.25,303.0,425.8958333333333,236.98182416092357,514.5,855.7000000000002,1005.0
