generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
93,9,18,0,0,1,14756155.820763607,"[0.0, 14.75616455078125, -8.730017643083533]",14.75616455078125,14.285714285714285,14.75616455078125,8.730017643083533,0,1,0,127.70021468400955,14.756155820763606,402,1,0
93,10,12,0,0,1,14754031.30803713,"[0.0, 14.754039219447545, -7.911410416150259]",14.754039219447545,14.285714285714285,14.754039219447545,7.911410416150259,0,1,0,128.21853502839804,14.75403130803713,363,1,0
93,11,8,0,0,1,14475388.517992496,"[0.0, 14.47539738246373, -8.864471232648006]",14.47539738246373,14.285714285714285,14.47539738246373,8.864471232648006,0,1,0,126.85182975977659,14.475388517992496,416,1,0
93,12,32,0,0,1,14434702.098343095,"[0.0, 14.434710911342075, -8.812998981111766]",14.434710911342075,14.285714285714285,14.434710911342075,8.812998981111766,0,1,0,126.65144067257643,14.434702098343095,400,1,0
93,13,25,0,0,1,14254423.54387727,"[0.0, 14.254439217703682, -15.673826411413419]",14.254439217703682,11.428571428571429,14.254439217703682,15.673826411413419,0,1,0,121.26407986976847,14.25442354387727,729,1,0
93,14,34,0,0,1,13522118.22164158,"[0.0, 13.522131783621653, -13.561980072660997]",13.522131783621653,11.428571428571429,13.522131783621653,13.561980072660997,0,1,0,135.16261423379183,13.52211822164158,621,1,0
93,15,14,0,0,1,13519038.750286026,"[0.0, 13.519052777971542, -14.027685515136694]",13.519052777971542,11.428571428571429,13.519052777971542,14.027685515136694,0,1,0,123.07510558143258,13.519038750286025,644,1,0
93,16,38,0,0,1,13304761.369878592,"[0.0, 13.304775782993861, -14.413115268244017]",13.304775782993861,11.428571428571429,13.304775782993861,14.413115268244017,0,1,0,118.16258558208938,13.304761369878593,662,1,0
93,17,39,0,0,0,12982252.825183487,"[0.0, 12.982264927455356, -12.102271869586781]",12.982264927455356,11.428571428571429,12.982264927455356,12.102271869586781,0,1,0,119.09527241438627,12.982252825183487,545,1,0
93,18,33,0,0,0,11223457.613803502,"[0.0, 11.223466055733818, -8.441930316829819]",11.223466055733818,8.571428571428571,11.223466055733818,8.441930316829819,0,1,0,101.24612075090408,11.223457613803502,396,1,0
93,19,6,0,0,0,10959538.794926936,"[0.0, 10.95954622541155, -7.430484615698979]",10.95954622541155,8.571428571428571,10.95954622541155,7.430484615698979,0,1,0,95.85397155582905,10.959538794926935,333,1,0
93,20,29,0,0,0,10925429.414307615,"[0.0, 10.925437382289342, -7.967981727553493]",10.925437382289342,8.571428571428571,10.925437382289342,7.967981727553493,0,1,0,98.27416014671326,10.925429414307615,355,1,0
93,21,13,0,0,0,10663295.131036429,"[0.0, 10.663302285330637, -7.154294208490629]",10.663302285330637,8.571428571428571,10.663302285330637,7.154294208490629,0,1,0,90.70654628425837,10.66329513103643,344,1,0
93,22,37,0,0,0,10541588.89530241,"[0.0, 10.541597093854632, -8.198552222400272]",10.541597093854632,8.571428571428571,10.541597093854632,8.198552222400272,0,1,0,97.55150273442268,10.541588895302409,380,1,0
93,23,26,0,0,0,10229898.863016002,"[0.0, 10.229909079415457, -10.216399455612528]",10.229909079415457,8.571428571428571,10.229909079415457,10.216399455612528,0,1,0,97.87234564125538,10.229898863016002,483,1,0
93,24,42,0,0,0,10170988.862953031,"[0.0, 10.170996529715403, -7.666762371004194]",10.170996529715403,8.571428571428571,10.170996529715403,7.666762371004194,0,1,0,96.27321497350931,10.170988862953031,359,1,0
93,25,40,0,0,0,9958054.172230383,"[0.0, 9.958068302699498, -14.130469114993527]",9.958068302699498,8.571428571428571,9.958068302699498,14.130469114993527,0,1,0,94.8745475159958,9.958054172230383,655,1,0
93,26,44,0,0,0,9285981.35145321,"[0.0, 9.285986764090403, -5.41263719270141]",9.285986764090403,8.571428571428571,9.285986764090403,5.41263719270141,0,1,0,86.68914053589106,9.28598135145321,244,1,0
93,27,36,0,0,0,8385081.297256105,"[0.0, 8.385091509137835, -10.211881731082071]",8.385091509137835,5.714285714285714,8.385091509137835,10.211881731082071,0,1,0,56.32326541095972,8.385081297256106,475,1,0
93,28,27,0,0,0,5832018.2772783805,"[0.0, 5.832023620605469, -5.34332708845197]",5.832023620605469,5.714285714285714,5.832023620605469,5.34332708845197,0,1,0,54.0701494589448,5.83201827727838,247,1,0
