generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
24,15,17,0,0,1,9608925165462.17,"[0.0, 9.60892813546317, -2.9699999999999807, -1.0]",9.60892813546317,8.571428571428571,9.60892813546317,2.9699999999999807,0,1,0,82.79235292971134,9608925.16546217,297,1,0
24,16,32,0,0,1,9358293925543.086,"[0.0, 9.358297075544085, -3.149999999999977, -1.0]",9.358297075544085,8.571428571428571,9.358297075544085,3.149999999999977,0,1,0,82.02480834722519,9358293.925543087,315,1,0
24,17,35,0,0,0,9170482985237.56,"[0.0, 9.17048590523856, -2.9199999999999817, -1.0]",9.17048590523856,8.571428571428571,9.17048590523856,2.9199999999999817,0,1,0,80.55267052352428,9170482.985237561,292,1,0
24,18,12,0,0,0,9076265422344.146,"[0.0, 9.076268332345146, -2.909999999999982, -1.0]",9.076268332345146,8.571428571428571,9.076268332345146,2.909999999999982,0,1,0,80.10752909630537,9076265.422344146,291,1,0
24,19,4,0,0,0,8953859991441.523,"[0.0, 8.953862871442523, -2.8799999999999826, -1.0]",8.953862871442523,8.571428571428571,8.953862871442523,2.8799999999999826,0,1,0,78.7783620879054,8953859.991441524,288,1,0
24,20,31,0,0,0,8916402389076.846,"[0.0, 8.916405269077845, -2.8799999999999826, -1.0]",8.916405269077845,8.571428571428571,8.916405269077845,2.8799999999999826,0,1,0,78.77902474999428,8916402.389076846,288,1,0
24,21,10,0,0,0,8761819946738.676,"[0.0, 8.761822836739675, -2.8899999999999824, -1.0]",8.761822836739675,8.571428571428571,8.761822836739675,2.8899999999999824,0,1,0,79.09402934461832,8761819.946738675,289,1,0
24,22,30,0,0,0,8700580451706.589,"[0.0, 8.700583321707589, -2.869999999999983, -1.0]",8.700583321707589,8.571428571428571,8.700583321707589,2.869999999999983,0,1,0,78.33813713490963,8700580.451706588,287,1,0
24,23,7,0,0,0,8493919037341.3545,"[0.0, 8.493922097342354, -3.0599999999999787, -1.0]",8.493922097342354,5.714285714285714,8.493922097342354,3.0599999999999787,0,1,0,78.62102527171373,8493919.037341354,306,1,0
24,24,27,0,0,0,8331734418309.547,"[0.0, 8.331737518310547, -3.099999999999978, -1.0]",8.331737518310547,5.714285714285714,8.331737518310547,3.099999999999978,0,1,0,78.54040186852217,8331734.418309547,310,1,0
24,25,18,0,0,0,8108727496161.109,"[0.0, 8.10873031616211, -2.819999999999984, -1.0]",8.10873031616211,5.714285714285714,8.10873031616211,2.819999999999984,0,1,0,76.1483770608902,8108727.49616111,282,1,0
24,26,21,0,0,0,7859671361255.976,"[0.0, 7.859674181256976, -2.819999999999984, -1.0]",7.859674181256976,5.714285714285714,7.859674181256976,2.819999999999984,0,1,0,75.43066870421171,7859671.361255975,282,1,0
24,27,43,0,0,0,7790679866423.386,"[0.0, 7.790682656424385, -2.7899999999999845, -1.0]",7.790682656424385,5.714285714285714,7.790682656424385,2.7899999999999845,0,1,0,74.84709776192904,7790679.866423386,279,1,0
24,28,23,0,0,0,7730167878655.529,"[0.0, 7.7301706586565295, -2.7799999999999847, -1.0]",7.7301706586565295,5.714285714285714,7.7301706586565295,2.7799999999999847,0,1,0,74.41483438760042,7730167.87865553,278,1,0
