timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-10T09:56:27Z,180,16,1,0,0,100.0,100.0,100.0,1374.00341796875,29.649999618530273,1.00009999997035e+18,1.00009999997035e+18,"[1.0, 100.0, -29.649999618530273, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -29.649999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4444,1,0,1
2026-05-10T09:56:27Z,180,17,1,0,0,100.0,100.0,100.0,1402.0845947265625,29.690000534057617,1.00009999997031e+18,1.00009999997031e+18,"[1.0, 100.0, -29.690000534057617, -0.0]",lexicographic,17,0.0,"[1.0, 100.0, -29.690000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4450,1,0,1
2026-05-10T09:56:27Z,180,18,1,0,0,100.0,100.0,100.0,1380.808837890625,30.389999389648438,1.00009999996961e+18,1.00009999996961e+18,"[1.0, 100.0, -30.389999389648438, -0.0]",lexicographic,18,0.0,"[1.0, 100.0, -30.389999389648438, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4556,1,0,1
2026-05-10T09:56:27Z,180,19,1,0,0,100.0,100.0,100.0,1371.0875244140625,30.670000076293945,1.00009999996933e+18,1.00009999996933e+18,"[1.0, 100.0, -30.670000076293945, -0.0]",lexicographic,19,0.0,"[1.0, 100.0, -30.670000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4599,1,0,1
2026-05-10T09:56:27Z,180,20,1,0,0,100.0,100.0,100.0,1335.41943359375,30.739999771118164,1.00009999996926e+18,1.00009999996926e+18,"[1.0, 100.0, -30.739999771118164, -0.0]",lexicographic,20,0.0,"[1.0, 100.0, -30.739999771118164, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4606,1,0,1
2026-05-10T09:56:27Z,180,21,1,0,0,100.0,100.0,100.0,1335.252685546875,30.84000015258789,1.00009999996916e+18,1.00009999996916e+18,"[1.0, 100.0, -30.84000015258789, -0.0]",lexicographic,21,0.0,"[1.0, 100.0, -30.84000015258789, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4624,1,0,1
2026-05-10T09:56:27Z,180,22,1,0,0,100.0,100.0,100.0,1366.3682861328125,31.959999084472656,1.0000999999680401e+18,1.0000999999680401e+18,"[1.0, 100.0, -31.959999084472656, -0.0]",lexicographic,22,0.0,"[1.0, 100.0, -31.959999084472656, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4787,1,0,1
2026-05-10T09:56:27Z,180,23,0,1,0,92.22943721673428,89.74358974358975,92.22943721673428,1220.8590087890625,25.1299991607666,92229412086734.12,92229412086734.12,"[0.0, 92.22943721673428, -25.1299991607666, -1.0]",lexicographic,23,0.0,"[0.0, 92.22943721673428, -25.1299991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3769,1,0,1
2026-05-10T09:56:27Z,180,24,0,1,0,79.2343447357061,76.92307692307693,79.2343447357061,1023.1400756835938,24.290000915527344,79234320445704.19,79234320445704.19,"[0.0, 79.2343447357061, -24.290000915527344, -1.0]",lexicographic,24,0.0,"[0.0, 79.2343447357061, -24.290000915527344, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3641,1,0,1
2026-05-10T09:56:27Z,180,25,0,1,0,69.45368937956982,69.23076923076923,69.45368937956982,934.5464477539062,20.43000030517578,69453668949568.516,69453668949568.516,"[0.0, 69.45368937956982, -20.43000030517578, -1.0]",lexicographic,25,0.0,"[0.0, 69.45368937956982, -20.43000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3043,1,0,1
2026-05-10T09:56:27Z,180,26,0,1,0,58.65505929119696,56.41025641025641,58.65505929119696,784.7872924804688,23.469999313354492,58655035821196.65,58655035821196.65,"[0.0, 58.65505929119696, -23.469999313354492, -1.0]",lexicographic,26,0.0,"[0.0, 58.65505929119696, -23.469999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3518,1,0,1
2026-05-10T09:56:27Z,180,27,0,1,0,48.29500638521635,46.15384615384615,48.29500638521635,672.7581176757812,13.649999618530273,48294992735215.73,48294992735215.73,"[0.0, 48.29500638521635, -13.649999618530273, -1.0]",lexicographic,27,0.0,"[0.0, 48.29500638521635, -13.649999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2046,1,0,1
2026-05-10T09:56:27Z,180,28,0,1,0,46.25434875488281,46.15384615384615,46.25434875488281,656.4042358398438,15.170000076293945,46254333584881.734,46254333584881.734,"[0.0, 46.25434875488281, -15.170000076293945, -1.0]",lexicographic,28,0.0,"[0.0, 46.25434875488281, -15.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2275,1,0,1
2026-05-10T09:56:27Z,180,29,0,1,0,46.145952664888824,43.58974358974359,46.145952664888824,662.35693359375,16.639999389648438,46145936024888.44,46145936024888.44,"[0.0, 46.145952664888824, -16.639999389648438, -1.0]",lexicographic,29,0.0,"[0.0, 46.145952664888824, -16.639999389648438, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2495,1,0,1
2026-05-10T09:56:27Z,180,30,0,1,0,42.38720429249299,41.02564102564102,42.38720429249299,612.2405395507812,14.25,42387190042491.99,42387190042491.99,"[0.0, 42.38720429249299, -14.25, -1.0]",lexicographic,30,0.0,"[0.0, 42.38720429249299, -14.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2136,1,0,1
2026-05-10T09:56:27Z,180,31,0,1,0,42.19550820384054,41.02564102564102,42.19550820384054,607.057861328125,12.649999618530273,42195495553839.92,42195495553839.92,"[0.0, 42.19550820384054, -12.649999618530273, -1.0]",lexicographic,31,0.0,"[0.0, 42.19550820384054, -12.649999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1896,1,0,1
2026-05-10T09:56:27Z,180,32,0,1,0,42.18414454893127,41.02564102564102,42.18414454893127,600.728515625,14.399999618530273,42184130148930.66,42184130148930.66,"[0.0, 42.18414454893127, -14.399999618530273, -1.0]",lexicographic,32,0.0,"[0.0, 42.18414454893127, -14.399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2159,1,0,1
2026-05-10T09:56:27Z,180,33,0,1,0,41.02564102564102,38.46153846153847,41.02564102564102,600.1762084960938,12.539999961853027,41025628485640.06,41025628485640.06,"[0.0, 41.02564102564102, -12.539999961853027, -1.0]",lexicographic,33,0.0,"[0.0, 41.02564102564102, -12.539999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1880,1,0,1
2026-05-10T09:56:27Z,180,34,0,1,0,40.479647493288425,38.46153846153847,40.479647493288425,600.3910522460938,13.140000343322754,40479634353287.08,40479634353287.08,"[0.0, 40.479647493288425, -13.140000343322754, -1.0]",lexicographic,34,0.0,"[0.0, 40.479647493288425, -13.140000343322754, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1970,1,0,1
2026-05-10T09:56:27Z,180,35,0,1,0,38.10248741736778,35.8974358974359,38.10248741736778,531.9452514648438,19.5,38102467917366.78,38102467917366.78,"[0.0, 38.10248741736778, -19.5, -1.0]",lexicographic,35,0.0,"[0.0, 38.10248741736778, -19.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2923,1,0,1
2026-05-10T09:56:27Z,180,36,0,1,0,36.86354229933919,35.8974358974359,36.86354229933919,557.7581787109375,12.289999961853027,36863530009338.23,36863530009338.23,"[0.0, 36.86354229933919, -12.289999961853027, -1.0]",lexicographic,36,0.0,"[0.0, 36.86354229933919, -12.289999961853027, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1843,1,0,1
2026-05-10T09:56:27Z,180,37,0,1,0,10.247020232371796,7.6923076923076925,10.247020232371796,100.91576385498047,4.340000152587891,10247015892370.643,10247015892370.643,"[0.0, 10.247020232371796, -4.340000152587891, -1.0]",lexicographic,37,0.0,"[0.0, 10.247020232371796, -4.340000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",650,1,0,1
2026-05-10T09:56:27Z,180,38,0,1,0,10.192313561072716,7.6923076923076925,10.192313561072716,99.66345977783203,4.190000057220459,10192309371071.658,10192309371071.658,"[0.0, 10.192313561072716, -4.190000057220459, -1.0]",lexicographic,38,0.0,"[0.0, 10.192313561072716, -4.190000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",627,1,0,1
2026-05-10T09:56:27Z,180,39,0,1,0,10.124539106320112,7.6923076923076925,10.124539106320112,100.31037139892578,4.980000019073486,10124534126319.092,10124534126319.092,"[0.0, 10.124539106320112, -4.980000019073486, -1.0]",lexicographic,39,0.0,"[0.0, 10.124539106320112, -4.980000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",746,1,0,1
2026-05-10T09:56:27Z,180,40,0,1,0,9.406637534117088,7.6923076923076925,9.406637534117088,94.2640380859375,4.110000133514404,9406633424115.955,9406633424115.955,"[0.0, 9.406637534117088, -4.110000133514404, -1.0]",lexicographic,40,0.0,"[0.0, 9.406637534117088, -4.110000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",615,1,0,1
2026-05-10T09:56:27Z,180,41,0,1,0,5.295831729204227,5.128205128205128,5.295831729204227,52.115196228027344,2.7899999618530273,5295828939203.266,5295828939203.266,"[0.0, 5.295831729204227, -2.7899999618530273, -1.0]",lexicographic,41,0.0,"[0.0, 5.295831729204227, -2.7899999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",418,1,0,1
2026-05-10T09:56:27Z,180,42,0,1,0,5.209976587540064,5.128205128205128,5.209976587540064,51.39986038208008,2.7300000190734863,5209973857539.044,5209973857539.044,"[0.0, 5.209976587540064, -2.7300000190734863, -1.0]",lexicographic,42,0.0,"[0.0, 5.209976587540064, -2.7300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",407,1,0,1
2026-05-10T09:56:27Z,180,43,0,1,0,4.758076790051582,2.564102564102564,4.758076790051582,45.453678131103516,2.559999942779541,4758074230050.64,4758074230050.64,"[0.0, 4.758076790051582, -2.559999942779541, -1.0]",lexicographic,43,0.0,"[0.0, 4.758076790051582, -2.559999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",382,1,0,1
2026-05-10T09:56:27Z,180,44,0,1,0,4.610139895708134,2.564102564102564,4.610139895708134,43.79314422607422,2.5,4610137395707.134,4610137395707.134,"[0.0, 4.610139895708134, -2.5, -1.0]",lexicographic,44,0.0,"[0.0, 4.610139895708134, -2.5, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",374,1,0,1
2026-05-10T09:56:27Z,180,45,0,1,0,4.334215017465445,2.564102564102564,4.334215017465445,41.1313362121582,2.4600000381469727,4334212557464.4062,4334212557464.4062,"[0.0, 4.334215017465445, -2.4600000381469727, -1.0]",lexicographic,45,0.0,"[0.0, 4.334215017465445, -2.4600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",367,1,0,1
2026-05-10T09:56:27Z,180,46,0,1,0,4.062652587890625,2.564102564102564,4.062652587890625,37.454158782958984,2.3499999046325684,4062650237889.72,4062650237889.72,"[0.0, 4.062652587890625, -2.3499999046325684, -1.0]",lexicographic,46,0.0,"[0.0, 4.062652587890625, -2.3499999046325684, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",351,1,0,1
2026-05-10T09:56:27Z,180,47,0,1,0,4.0246034279847755,2.564102564102564,4.0246034279847755,37.00392532348633,2.6600000858306885,4024600767983.6895,4024600767983.6895,"[0.0, 4.0246034279847755, -2.6600000858306885, -1.0]",lexicographic,47,0.0,"[0.0, 4.0246034279847755, -2.6600000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",398,1,0,1
2026-05-10T10:12:40Z,181,0,1,0,0,100.0,100.0,100.0,1388.4776611328125,26.3799991607666,1.0000999711454003e+18,1.0000999711454003e+18,"[1.0, 100.0, -26.3799991607666, -0.0]",lexicographic,0,0.0,"[1.0, 100.0, -26.3799991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3950,1,0,1
2026-05-10T10:12:40Z,181,1,1,0,0,100.0,100.0,100.0,1367.8509521484375,26.43000030517578,1.00009999997357e+18,1.00009999997357e+18,"[1.0, 100.0, -26.43000030517578, -0.0]",lexicographic,1,0.0,"[1.0, 100.0, -26.43000030517578, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3961,1,0,1
2026-05-10T10:12:40Z,181,2,1,0,0,100.0,100.0,100.0,1367.7684326171875,26.729999542236328,1.00009999997327e+18,1.00009999997327e+18,"[1.0, 100.0, -26.729999542236328, -0.0]",lexicographic,2,0.0,"[1.0, 100.0, -26.729999542236328, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4000,1,0,1
2026-05-10T10:12:40Z,181,3,1,0,0,100.0,100.0,100.0,1422.646484375,26.770000457763672,1.00009999997323e+18,1.00009999997323e+18,"[1.0, 100.0, -26.770000457763672, -0.0]",lexicographic,3,0.0,"[1.0, 100.0, -26.770000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4013,1,0,1
2026-05-10T10:12:40Z,181,4,1,0,0,100.0,100.0,100.0,1349.8729248046875,26.90999984741211,1.00009999997309e+18,1.00009999997309e+18,"[1.0, 100.0, -26.90999984741211, -0.0]",lexicographic,4,0.0,"[1.0, 100.0, -26.90999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4036,1,0,1
2026-05-10T10:12:40Z,181,5,1,0,0,100.0,100.0,100.0,1385.427490234375,27.15999984741211,1.0000999999728401e+18,1.0000999999728401e+18,"[1.0, 100.0, -27.15999984741211, -0.0]",lexicographic,5,0.0,"[1.0, 100.0, -27.15999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4072,1,0,1
2026-05-10T10:12:40Z,181,6,1,0,0,100.0,100.0,100.0,1360.102783203125,27.25,1.00009999997275e+18,1.00009999997275e+18,"[1.0, 100.0, -27.25, -0.0]",lexicographic,6,0.0,"[1.0, 100.0, -27.25, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4086,1,0,1
2026-05-10T10:12:40Z,181,7,1,0,0,100.0,100.0,100.0,1372.49462890625,27.329999923706055,1.00009999997267e+18,1.00009999997267e+18,"[1.0, 100.0, -27.329999923706055, -0.0]",lexicographic,7,0.0,"[1.0, 100.0, -27.329999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4096,1,0,1
2026-05-10T10:12:40Z,181,8,1,0,0,100.0,100.0,100.0,1366.9095458984375,27.59000015258789,1.00009999997241e+18,1.00009999997241e+18,"[1.0, 100.0, -27.59000015258789, -0.0]",lexicographic,8,0.0,"[1.0, 100.0, -27.59000015258789, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4137,1,0,1
2026-05-10T10:12:40Z,181,9,1,0,0,100.0,100.0,100.0,1365.1077880859375,27.670000076293945,1.00009999997233e+18,1.00009999997233e+18,"[1.0, 100.0, -27.670000076293945, -0.0]",lexicographic,9,0.0,"[1.0, 100.0, -27.670000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4148,1,0,1
2026-05-10T10:12:40Z,181,10,1,0,0,100.0,100.0,100.0,1364.6099853515625,27.770000457763672,1.00009999997223e+18,1.00009999997223e+18,"[1.0, 100.0, -27.770000457763672, -0.0]",lexicographic,10,0.0,"[1.0, 100.0, -27.770000457763672, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4161,1,0,1
2026-05-10T10:12:40Z,181,11,1,0,0,100.0,100.0,100.0,1334.1658935546875,27.8799991607666,1.00009999997212e+18,1.00009999997212e+18,"[1.0, 100.0, -27.8799991607666, -0.0]",lexicographic,11,0.0,"[1.0, 100.0, -27.8799991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4178,1,0,1
2026-05-10T10:12:40Z,181,12,1,0,0,100.0,100.0,100.0,1332.718505859375,27.90999984741211,1.00009999997209e+18,1.00009999997209e+18,"[1.0, 100.0, -27.90999984741211, -0.0]",lexicographic,12,0.0,"[1.0, 100.0, -27.90999984741211, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4179,1,0,1
2026-05-10T10:12:40Z,181,13,1,0,0,100.0,100.0,100.0,1345.4278564453125,28.440000534057617,1.00009999997156e+18,1.00009999997156e+18,"[1.0, 100.0, -28.440000534057617, -0.0]",lexicographic,13,0.0,"[1.0, 100.0, -28.440000534057617, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4265,1,0,1
2026-05-10T10:12:40Z,181,14,1,0,0,100.0,100.0,100.0,1386.4332275390625,28.469999313354492,1.00009999997153e+18,1.00009999997153e+18,"[1.0, 100.0, -28.469999313354492, -0.0]",lexicographic,14,0.0,"[1.0, 100.0, -28.469999313354492, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4267,1,0,1
2026-05-10T10:12:40Z,181,15,1,0,0,100.0,100.0,100.0,1401.851318359375,28.639999389648438,1.00009999997136e+18,1.00009999997136e+18,"[1.0, 100.0, -28.639999389648438, -0.0]",lexicographic,15,0.0,"[1.0, 100.0, -28.639999389648438, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4258,1,0,1
2026-05-10T10:12:40Z,181,16,1,0,0,100.0,100.0,100.0,1354.7247314453125,28.829999923706055,1.00009999997117e+18,1.00009999997117e+18,"[1.0, 100.0, -28.829999923706055, -0.0]",lexicographic,16,0.0,"[1.0, 100.0, -28.829999923706055, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4323,1,0,1
2026-05-10T10:12:40Z,181,17,1,0,0,100.0,100.0,100.0,1395.84375,28.850000381469727,1.00009999997115e+18,1.00009999997115e+18,"[1.0, 100.0, -28.850000381469727, -0.0]",lexicographic,17,0.0,"[1.0, 100.0, -28.850000381469727, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4324,1,0,1
2026-05-10T10:12:40Z,181,18,1,0,0,100.0,100.0,100.0,1356.5384521484375,28.899999618530273,1.0000999999711e+18,1.0000999999711e+18,"[1.0, 100.0, -28.899999618530273, -0.0]",lexicographic,18,0.0,"[1.0, 100.0, -28.899999618530273, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4333,1,0,1
2026-05-10T10:12:40Z,181,19,1,0,0,100.0,100.0,100.0,1332.3331298828125,29.670000076293945,1.00009999997033e+18,1.00009999997033e+18,"[1.0, 100.0, -29.670000076293945, -0.0]",lexicographic,19,0.0,"[1.0, 100.0, -29.670000076293945, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4437,1,0,1
2026-05-10T10:12:40Z,181,20,1,0,0,100.0,100.0,100.0,1373.396240234375,30.6299991607666,1.00009999996937e+18,1.00009999996937e+18,"[1.0, 100.0, -30.6299991607666, -0.0]",lexicographic,20,0.0,"[1.0, 100.0, -30.6299991607666, -0.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",4593,1,0,1
2026-05-10T10:12:40Z,181,21,0,1,0,92.04021356044672,89.74358974358975,92.04021356044672,1242.948974609375,25.309999465942383,92040188250446.25,92040188250446.25,"[0.0, 92.04021356044672, -25.309999465942383, -1.0]",lexicographic,21,0.0,"[0.0, 92.04021356044672, -25.309999465942383, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3796,1,0,1
2026-05-10T10:12:40Z,181,22,0,1,0,89.19047331198668,87.17948717948718,89.19047331198668,1233.662841796875,25.690000534057617,89190447621985.14,89190447621985.14,"[0.0, 89.19047331198668, -25.690000534057617, -1.0]",lexicographic,22,0.0,"[0.0, 89.19047331198668, -25.690000534057617, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3850,1,0,1
2026-05-10T10:12:40Z,181,23,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1082.4532470703125,21.360000610351562,79487158127177.88,79487158127177.88,"[0.0, 79.48717948717949, -21.360000610351562, -1.0]",lexicographic,23,0.0,"[0.0, 79.48717948717949, -21.360000610351562, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3203,1,0,1
2026-05-10T10:12:40Z,181,24,0,1,0,79.48717948717949,76.92307692307693,79.48717948717949,1040.938232421875,22.760000228881836,79487156727178.25,79487156727178.25,"[0.0, 79.48717948717949, -22.760000228881836, -1.0]",lexicographic,24,0.0,"[0.0, 79.48717948717949, -22.760000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3411,1,0,1
2026-05-10T10:12:40Z,181,25,0,1,0,79.30001255161368,76.92307692307693,79.30001255161368,1057.6827392578125,21.139999389648438,79299991411613.28,79299991411613.28,"[0.0, 79.30001255161368, -21.139999389648438, -1.0]",lexicographic,25,0.0,"[0.0, 79.30001255161368, -21.139999389648438, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3170,1,0,1
2026-05-10T10:12:40Z,181,26,0,1,0,70.51394535945012,69.23076923076923,70.51394535945012,930.1083374023438,22.549999237060547,70513922809449.89,70513922809449.89,"[0.0, 70.51394535945012, -22.549999237060547, -1.0]",lexicographic,26,0.0,"[0.0, 70.51394535945012, -22.549999237060547, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3381,1,0,1
2026-05-10T10:12:40Z,181,27,0,1,0,69.3108876546224,69.23076923076923,69.3108876546224,962.7496337890625,20.270000457763672,69310867384620.945,69310867384620.945,"[0.0, 69.3108876546224, -20.270000457763672, -1.0]",lexicographic,27,0.0,"[0.0, 69.3108876546224, -20.270000457763672, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3037,1,0,1
2026-05-10T10:12:40Z,181,28,0,1,0,69.22887655404898,66.66666666666666,69.22887655404898,915.6052856445312,19.260000228881836,69228857294047.76,69228857294047.76,"[0.0, 69.22887655404898, -19.260000228881836, -1.0]",lexicographic,28,0.0,"[0.0, 69.22887655404898, -19.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2887,1,0,1
2026-05-10T10:12:40Z,181,29,0,1,0,69.11522791935847,66.66666666666666,69.11522791935847,927.3387451171875,19.440000534057617,69115208479356.945,69115208479356.945,"[0.0, 69.11522791935847, -19.440000534057617, -1.0]",lexicographic,29,0.0,"[0.0, 69.11522791935847, -19.440000534057617, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2914,1,0,1
2026-05-10T10:12:40Z,181,30,0,1,0,68.85229257436899,66.66666666666666,68.85229257436899,908.0829467773438,22.969999313354492,68852269604368.67,68852269604368.67,"[0.0, 68.85229257436899, -22.969999313354492, -1.0]",lexicographic,30,0.0,"[0.0, 68.85229257436899, -22.969999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",3445,1,0,1
2026-05-10T10:12:40Z,181,31,0,1,0,66.60039852827023,64.1025641025641,66.60039852827023,935.1151733398438,19.1299991607666,66600379398270.07,66600379398270.07,"[0.0, 66.60039852827023, -19.1299991607666, -1.0]",lexicographic,31,0.0,"[0.0, 66.60039852827023, -19.1299991607666, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2868,1,0,1
2026-05-10T10:12:40Z,181,32,0,1,0,58.97435897435898,56.41025641025641,58.97435897435898,802.8911743164062,17.969999313354492,58974341004358.664,58974341004358.664,"[0.0, 58.97435897435898, -17.969999313354492, -1.0]",lexicographic,32,0.0,"[0.0, 58.97435897435898, -17.969999313354492, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2694,1,0,1
2026-05-10T10:12:40Z,181,33,0,1,0,46.157259818835136,46.15384615384615,46.157259818835136,675.0970458984375,15.079999923706055,46157244738834.21,46157244738834.21,"[0.0, 46.157259818835136, -15.079999923706055, -1.0]",lexicographic,33,0.0,"[0.0, 46.157259818835136, -15.079999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2261,1,0,1
2026-05-10T10:12:40Z,181,34,0,1,0,46.05235564403045,43.58974358974359,46.05235564403045,656.0682373046875,14.619999885559082,46052341024029.56,46052341024029.56,"[0.0, 46.05235564403045, -14.619999885559082, -1.0]",lexicographic,34,0.0,"[0.0, 46.05235564403045, -14.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2190,1,0,1
2026-05-10T10:12:40Z,181,35,0,1,0,38.466394864595856,38.46153846153847,38.466394864595856,570.0553588867188,11.609999656677246,38466383254595.2,38466383254595.2,"[0.0, 38.466394864595856, -11.609999656677246, -1.0]",lexicographic,35,0.0,"[0.0, 38.466394864595856, -11.609999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1740,1,0,1
2026-05-10T10:12:40Z,181,36,0,1,0,38.32277640318259,35.8974358974359,38.32277640318259,564.9453735351562,11.229999542236328,38322765173182.05,38322765173182.05,"[0.0, 38.32277640318259, -11.229999542236328, -1.0]",lexicographic,36,0.0,"[0.0, 38.32277640318259, -11.229999542236328, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1666,1,0,1
2026-05-10T10:12:40Z,181,37,0,1,0,30.76923076923077,28.205128205128204,30.76923076923077,427.9671325683594,10.890000343322754,30769219879229.426,30769219879229.426,"[0.0, 30.76923076923077, -10.890000343322754, -1.0]",lexicographic,37,0.0,"[0.0, 30.76923076923077, -10.890000343322754, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1633,1,0,1
2026-05-10T10:12:40Z,181,38,0,1,0,10.3425539456881,10.256410256410255,10.3425539456881,103.43887329101562,4.059999942779541,10342549885687.158,10342549885687.158,"[0.0, 10.3425539456881, -4.059999942779541, -1.0]",lexicographic,38,0.0,"[0.0, 10.3425539456881, -4.059999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",608,1,0,1
