generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
3,10,3,0,0,1,8362996132401.344,"[0.0, 8.362998962402344, -2.8299999999999836, -1.0]",8.362998962402344,5.714285714285714,8.362998962402344,2.8299999999999836,0,1,0,76.58392254263163,8362996.132401343,283,1,0
3,11,33,0,0,1,8270822442112.561,"[0.0, 8.27082770211356, -5.259999999999932, -1.0]",8.27082770211356,5.714285714285714,8.27082770211356,5.259999999999932,0,1,0,76.28967124596238,8270822.44211256,526,1,0
3,12,19,0,0,1,8246773215852.795,"[0.0, 8.246776035853795, -2.819999999999984, -1.0]",8.246776035853795,5.714285714285714,8.246776035853795,2.819999999999984,0,1,0,76.14855060726404,8246773.215852795,282,1,0
3,13,21,0,0,1,8220476327773.833,"[0.0, 8.220479147774833, -2.819999999999984, -1.0]",8.220479147774833,5.714285714285714,8.220479147774833,2.819999999999984,0,1,0,76.14858259260654,8220476.327773833,282,1,0
3,14,13,0,0,1,7939774394266.579,"[0.0, 7.939777374267579, -2.9799999999999804, -1.0]",7.939777374267579,5.714285714285714,7.939777374267579,2.9799999999999804,0,1,0,74.7177824229002,7939774.394266579,298,1,0
3,15,28,0,0,1,7706789253984.7705,"[0.0, 7.706792013985771, -2.759999999999985, -1.0]",7.706792013985771,5.714285714285714,7.706792013985771,2.759999999999985,0,1,0,73.55443003028631,7706789.253984771,276,1,0
3,16,38,0,0,1,7697824715410.552,"[0.0, 7.697827475411552, -2.759999999999985, -1.0]",7.697827475411552,5.714285714285714,7.697827475411552,2.759999999999985,0,1,0,73.5546737909317,7697824.715410552,276,1,0
3,17,44,0,0,0,7668852089678.13,"[0.0, 7.66885484967913, -2.759999999999985, -1.0]",7.66885484967913,5.714285714285714,7.66885484967913,2.759999999999985,0,1,0,73.55469695478678,7668852.08967813,276,1,0
3,18,30,0,0,0,7614980399936.222,"[0.0, 7.614983149937221, -2.7499999999999853, -1.0]",7.614983149937221,5.714285714285714,7.614983149937221,2.7499999999999853,0,1,0,73.12544158101082,7614980.399936222,275,1,0
3,19,5,0,0,0,7582214875208.263,"[0.0, 7.582217625209263, -2.7499999999999853, -1.0]",7.582217625209263,5.714285714285714,7.582217625209263,2.7499999999999853,0,1,0,73.08155889064074,7582214.875208262,275,1,0
3,20,27,0,0,0,7359839862892.416,"[0.0, 7.359842572893416, -2.709999999999986, -1.0]",7.359842572893416,5.714285714285714,7.359842572893416,2.709999999999986,0,1,0,71.42136473953724,7359839.862892416,271,1,0
3,21,23,0,0,0,7356184287868.698,"[0.0, 7.356188637869698, -4.349999999999952, -1.0]",7.356188637869698,5.714285714285714,7.356188637869698,4.349999999999952,0,1,0,71.31338968873024,7356184.287868698,435,1,0
3,22,16,0,0,0,7142854602856.143,"[0.0, 7.142857142857142, -2.53999999999999, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.53999999999999,0,1,0,64.36329290270805,7142854.602856142,254,1,0
3,23,32,0,0,0,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77029024064541,7142854.592856143,255,1,0
3,24,39,0,0,0,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,65.17839466035366,7142854.582856143,256,1,0
3,25,15,0,0,0,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.75273185223341,7142854.562856142,258,1,0
3,26,17,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.31431064754725,7142854.482856142,266,1,0
3,27,43,0,0,0,7099781231159.715,"[0.0, 7.099783761160714, -2.52999999999999, -1.0]",7.099783761160714,5.714285714285714,7.099783761160714,2.52999999999999,0,1,0,63.957498013973236,7099781.231159715,253,1,0
3,28,41,0,0,0,7027182112627.348,"[0.0, 7.027184622628348, -2.5099999999999905, -1.0]",7.027184622628348,5.714285714285714,7.027184622628348,2.5099999999999905,0,1,0,63.14989157766104,7027182.112627348,251,1,0
3,29,29,0,0,0,6969753770077.125,"[0.0, 6.969757080078125, -3.3099999999999734, -1.0]",6.969757080078125,5.714285714285714,6.969757080078125,3.3099999999999734,0,1,0,62.53800269216299,6969753.770077125,331,1,0
