generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
106,45,36,0,both=0;mirror=0,0,0,0,0,3132917571176.455,"[0.0, 3.1329236711774553, -6.099999999999914, -1.0]",3.1329236711774553,2.857142857142857,3.1329236711774553,6.099999999999914,0,1,0,20.354592592440895,3132917.571176455,610,1.0,100.0,0.0,1,0
106,46,21,0,both=0;mirror=0,0,0,0,0,3049888310406.366,"[0.0, 3.0498940604073663, -5.749999999999922, -1.0]",3.0498940604073663,2.857142857142857,3.0498940604073663,5.749999999999922,0,1,0,18.271604399160424,3049888.3104063664,575,1.0,100.0,0.0,1,0
106,47,11,0,both=0;mirror=0,0,0,0,0,2923327603834.4956,"[0.0, 2.9233387538364957, -11.149999999999807, -2.0]",2.9233387538364957,2.857142857142857,2.9233387538364957,11.149999999999807,0,2,0,62.2691942332458,2923327.6038344954,1115,1.0,100.0,0.0,1,0
106,48,23,0,both=0;mirror=0,0,0,0,0,2857131487139.8574,"[0.0, 2.857142857142857, -11.369999999999802, -3.0]",2.857142857142857,2.857142857142857,2.857142857142857,11.369999999999802,0,3,0,130.48462861403823,2857131.4871398574,1137,1.0,100.0,0.0,1,0
107,1,0,0,both=0;mirror=0,0,0,1,1,26301382378109.27,"[0.0, 26.301393398112268, -11.01999999999981, -3.0]",26.301393398112268,25.71428571428571,26.301393398112268,11.01999999999981,0,3,0,245.91000388003886,26301382.37810927,1102,1.0,100.0,0.0,1,0
107,2,1,0,both=0;mirror=0,0,0,1,1,25714273584282.71,"[0.0, 25.71428571428571, -12.129999999999786, -3.0]",25.71428571428571,22.857142857142858,25.71428571428571,12.129999999999786,0,3,0,249.7275597602129,25714273.58428271,1213,1.0,100.0,0.0,1,0
107,3,6,0,both=0;mirror=0,0,0,0,1,16727851206462.844,"[0.0, 16.727867126464844, -15.919999999999705, -2.0]",16.727867126464844,14.285714285714285,16.727867126464844,15.919999999999705,0,2,0,183.4902898967266,16727851.206462843,1592,1.0,100.0,0.0,1,0
107,4,9,0,both=0;mirror=0,0,0,0,1,16627187475190.521,"[0.0, 16.62720271519252, -15.23999999999972, -2.0]",16.62720271519252,14.285714285714285,16.62720271519252,15.23999999999972,0,2,0,177.88758924290596,16627187.475190522,1524,1.0,100.0,0.0,1,0
107,5,3,0,both=0;mirror=0,0,0,0,1,16462000214885.393,"[0.0, 16.462009974888392, -9.759999999999836, -3.0]",16.462009974888392,14.285714285714285,16.462009974888392,9.759999999999836,0,3,0,152.61369615979493,16462000.214885393,976,1.0,100.0,0.0,1,0
107,6,47,0,both=0;mirror=0,0,0,0,1,16337910212834.611,"[0.0, 16.33791787283761, -7.659999999999881, -3.0]",16.33791787283761,14.285714285714285,16.33791787283761,7.659999999999881,0,3,0,145.8110050279647,16337910.212834612,766,1.0,100.0,0.0,1,0
107,7,16,0,both=0;mirror=0,0,0,0,1,14957497632457.936,"[0.0, 14.957504272460936, -6.639999999999903, -3.0]",14.957504272460936,14.285714285714285,14.957504272460936,6.639999999999903,0,3,0,136.32676324620843,14957497.632457936,664,1.0,100.0,0.0,1,0
107,8,2,0,both=0;mirror=0,0,0,0,1,14728408642954.588,"[0.0, 14.728415352957589, -6.709999999999901, -3.0]",14.728415352957589,14.285714285714285,14.728415352957589,6.709999999999901,0,3,0,137.09744848124683,14728408.642954588,671,1.0,100.0,0.0,1,0
107,9,30,0,both=0;mirror=0,0,0,0,1,14675305587017.09,"[0.0, 14.67531476702009, -9.179999999999849, -3.0]",14.67531476702009,14.285714285714285,14.67531476702009,9.179999999999849,0,3,0,154.1350115095629,14675305.58701709,918,1.0,100.0,0.0,1,0
107,10,17,0,both=0;mirror=0,0,0,0,1,14665631694233.49,"[0.0, 14.66564723423549, -15.539999999999713, -2.0]",14.66564723423549,14.285714285714285,14.66564723423549,15.539999999999713,0,2,0,169.84981758202775,14665631.69423349,1554,1.0,100.0,0.0,1,0
107,11,21,0,both=0;mirror=0,0,0,0,1,14626151357965.75,"[0.0, 14.62615966796875, -8.309999999999867, -3.0]",14.62615966796875,14.285714285714285,14.62615966796875,8.309999999999867,0,3,0,133.88771997578442,14626151.35796575,831,1.0,100.0,0.0,1,0
107,12,13,0,both=0;mirror=0,0,0,0,1,14543389046004.254,"[0.0, 14.543397086007253, -8.039999999999873, -3.0]",14.543397086007253,14.285714285714285,14.543397086007253,8.039999999999873,0,3,0,138.9133407510817,14543389.046004254,804,1.0,100.0,0.0,1,0
107,13,4,0,both=0;mirror=0,0,0,0,1,14285702555711.285,"[0.0, 14.285714285714285, -11.729999999999794, -3.0]",14.285714285714285,14.285714285714285,14.285714285714285,11.729999999999794,0,3,0,358.3003087770194,14285702.555711284,1173,1.0,100.0,0.0,1,0
107,14,26,0,both=0;mirror=0,0,0,0,1,14285697455711.285,"[0.0, 14.285714285714285, -16.82999999999983, -3.0]",14.285714285714285,14.285714285714285,14.285714285714285,16.82999999999983,0,3,0,337.34071595035493,14285697.455711285,1683,1.0,100.0,0.0,1,0
107,15,5,0,both=0;mirror=0,0,0,0,0,14285697215711.285,"[0.0, 14.285714285714285, -17.06999999999987, -3.0]",14.285714285714285,14.285714285714285,14.285714285714285,17.06999999999987,0,3,0,330.19586109928787,14285697.215711284,1707,1.0,100.0,0.0,1,0
107,16,14,0,both=0;mirror=0,0,0,0,0,14285684285712.285,"[0.0, 14.285714285714285, -30.00000000000189, -2.0]",14.285714285714285,11.428571428571429,14.285714285714285,30.00000000000189,0,2,0,2051.834806116298,14285684.285712285,3000,1.0,100.0,0.0,0,1
107,17,42,0,both=0;mirror=0,0,0,0,0,13766839682776.018,"[0.0, 13.766850062779017, -10.379999999999823, -3.0]",13.766850062779017,11.428571428571429,13.766850062779017,10.379999999999823,0,3,0,161.38175551108725,13766839.682776017,1038,1.0,100.0,0.0,1,0
107,18,23,0,both=0;mirror=0,0,0,0,0,12837481796654.365,"[0.0, 12.837491716657365, -9.919999999999833, -3.0]",12.837491716657365,11.428571428571429,12.837491716657365,9.919999999999833,0,3,0,143.63361098291352,12837481.796654366,992,1.0,100.0,0.0,1,0
107,19,35,0,both=0;mirror=0,0,0,0,0,11569358629858.887,"[0.0, 11.569369179861887, -10.54999999999982, -3.0]",11.569369179861887,11.428571428571429,11.569369179861887,10.54999999999982,0,3,0,107.74177289591171,11569358.629858887,1055,1.0,100.0,0.0,1,0
107,20,29,0,both=0;mirror=0,0,0,0,0,11428565018568.43,"[0.0, 11.428571428571429, -6.409999999999908, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,6.409999999999908,0,3,0,122.94471313431859,11428565.01856843,641,1.0,100.0,0.0,1,0
107,21,7,0,both=0;mirror=0,0,0,0,0,11428564948568.43,"[0.0, 11.428571428571429, -6.479999999999906, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,6.479999999999906,0,3,0,126.77541155181825,11428564.94856843,648,1.0,100.0,0.0,1,0
107,22,24,0,both=0;mirror=0,0,0,0,0,11428564168568.43,"[0.0, 11.428571428571429, -7.25999999999989, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,7.25999999999989,0,3,0,110.93817963637412,11428564.16856843,726,1.0,100.0,0.0,1,0
107,23,8,0,both=0;mirror=0,0,0,0,0,11428564038568.43,"[0.0, 11.428571428571429, -7.389999999999887, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,7.389999999999887,0,3,0,112.26649028807878,11428564.03856843,739,1.0,100.0,0.0,1,0
107,24,10,0,both=0;mirror=0,0,0,0,0,11428563558568.43,"[0.0, 11.428571428571429, -7.869999999999877, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,7.869999999999877,0,3,0,115.02357803657651,11428563.55856843,787,1.0,100.0,0.0,1,0
107,25,44,0,both=0;mirror=0,0,0,0,0,11428562628568.43,"[0.0, 11.428571428571429, -8.799999999999857, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,8.799999999999857,0,3,0,229.87961854971945,11428562.62856843,880,1.0,100.0,0.0,1,0
107,26,25,0,both=0;mirror=0,0,0,0,0,11428562578568.43,"[0.0, 11.428571428571429, -8.849999999999856, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,8.849999999999856,0,3,0,228.8426521550864,11428562.57856843,885,1.0,100.0,0.0,1,0
107,27,45,0,both=0;mirror=0,0,0,0,0,11371094429478.027,"[0.0, 11.371100289481028, -5.8599999999999195, -3.0]",11.371100289481028,8.571428571428571,11.371100289481028,5.8599999999999195,0,3,0,110.19195559434593,11371094.429478027,586,1.0,100.0,0.0,1,0
107,28,12,0,both=0;mirror=0,0,0,0,0,11287994884330.148,"[0.0, 11.287999834333148, -4.949999999999939, -3.0]",11.287999834333148,8.571428571428571,11.287999834333148,4.949999999999939,0,3,0,101.27305744588375,11287994.884330148,495,1.0,100.0,0.0,1,0
107,29,22,0,both=0;mirror=0,0,0,0,0,11178264497484.445,"[0.0, 11.178270067487444, -5.569999999999926, -3.0]",11.178270067487444,8.571428571428571,11.178270067487444,5.569999999999926,0,3,0,105.7588384412229,11178264.497484446,557,1.0,100.0,0.0,1,0
107,30,11,0,both=0;mirror=0,0,0,0,0,10894701131027.97,"[0.0, 10.89470727103097, -6.1399999999999135, -3.0]",10.89470727103097,8.571428571428571,10.89470727103097,6.1399999999999135,0,3,0,102.14557961560786,10894701.13102797,614,1.0,100.0,0.0,1,0
107,31,39,0,both=0;mirror=0,0,0,0,0,10551659799849.12,"[0.0, 10.55166516985212, -5.36999999999993, -3.0]",10.55166516985212,8.571428571428571,10.55166516985212,5.36999999999993,0,3,0,102.700663452968,10551659.799849119,537,1.0,100.0,0.0,1,0
107,32,43,0,both=0;mirror=0,0,0,0,0,10526565001408.83,"[0.0, 10.52656991141183, -4.90999999999994, -3.0]",10.52656991141183,8.571428571428571,10.52656991141183,4.90999999999994,0,3,0,95.82950476184487,10526565.00140883,491,1.0,100.0,0.0,1,0
107,33,41,0,both=0;mirror=0,0,0,0,0,10134508349501.742,"[0.0, 10.134519849504743, -11.4999999999998, -3.0]",10.134519849504743,8.571428571428571,10.134519849504743,11.4999999999998,0,3,0,238.30230593122542,10134508.349501742,1150,1.0,100.0,0.0,1,0
107,34,15,0,both=0;mirror=0,0,0,0,0,9853327169269.764,"[0.0, 9.853335789271764, -8.61999999999986, -2.0]",9.853335789271764,8.571428571428571,9.853335789271764,8.61999999999986,0,2,0,100.35523805679986,9853327.169269763,862,1.0,100.0,0.0,1,0
107,35,31,0,both=0;mirror=0,0,0,0,0,9661031070108.605,"[0.0, 9.661036900111606, -5.82999999999992, -3.0]",9.661036900111606,8.571428571428571,9.661036900111606,5.82999999999992,0,3,0,93.41683325357735,9661031.070108606,583,1.0,100.0,0.0,1,0
107,36,37,0,both=0;mirror=0,0,0,0,0,7712216862802.525,"[0.0, 7.712225232805525, -8.369999999999866, -3.0]",7.712225232805525,5.714285714285714,7.712225232805525,8.369999999999866,0,3,0,84.80091435834765,7712216.862802525,837,1.0,100.0,0.0,1,0
107,37,36,0,both=0;mirror=0,0,0,0,0,5740214316122.441,"[0.0, 5.740220206124442, -5.889999999999919, -2.0]",5.740220206124442,5.714285714285714,5.740220206124442,5.889999999999919,0,2,0,53.0260564177006,5740214.316122442,589,1.0,100.0,0.0,1,0
107,38,20,0,both=0;mirror=0,0,0,0,0,5714281544282.715,"[0.0, 5.714285714285714, -4.1699999999999555, -3.0]",5.714285714285714,2.857142857142857,5.714285714285714,4.1699999999999555,0,3,0,54.84872081037611,5714281.544282715,417,1.0,100.0,0.0,1,0
107,39,19,0,both=0;mirror=0,0,0,0,0,4079715762936.058,"[0.0, 4.079726082938058, -10.319999999999824, -2.0]",4.079726082938058,2.857142857142857,4.079726082938058,10.319999999999824,0,2,0,73.26614488883934,4079715.762936058,1032,1.0,100.0,0.0,1,0
107,40,46,0,both=0;mirror=0,0,0,0,0,3069130753327.683,"[0.0, 3.069136483328683, -5.729999999999922, -1.0]",3.069136483328683,2.857142857142857,3.069136483328683,5.729999999999922,0,1,0,18.435369008868292,3069130.753327683,573,1.0,100.0,0.0,1,0
107,41,27,0,both=0;mirror=0,0,0,0,0,3066089884650.2275,"[0.0, 3.0660956246512274, -5.739999999999922, -1.0]",3.0660956246512274,2.857142857142857,3.0660956246512274,5.739999999999922,0,1,0,18.43595145326981,3066089.8846502276,574,1.0,100.0,0.0,1,0
107,42,32,0,both=0;mirror=0,0,0,0,0,3064961824173.1074,"[0.0, 3.064967564174107, -5.739999999999922, -1.0]",3.064967564174107,2.857142857142857,3.064967564174107,5.739999999999922,0,1,0,18.437224645480455,3064961.8241731073,574,1.0,100.0,0.0,1,0
107,43,34,0,both=0;mirror=0,0,0,0,0,3056335148785.272,"[0.0, 3.056340898786272, -5.749999999999922, -1.0]",3.056340898786272,2.857142857142857,3.056340898786272,5.749999999999922,0,1,0,18.43697081348364,3056335.148785272,575,1.0,100.0,0.0,1,0
107,44,40,0,both=0;mirror=0,0,0,0,0,3051070756558.7095,"[0.0, 3.0510766165597096, -5.8599999999999195, -1.0]",3.0510766165597096,2.857142857142857,3.0510766165597096,5.8599999999999195,0,1,0,18.932966936466983,3051070.7565587093,586,1.0,100.0,0.0,1,0
107,45,28,0,both=0;mirror=0,0,0,0,0,3016335133171.433,"[0.0, 3.016341073172433, -5.939999999999918, -1.0]",3.016341073172433,2.857142857142857,3.016341073172433,5.939999999999918,0,1,0,18.44527190986264,3016335.133171433,594,1.0,100.0,0.0,1,0
107,46,38,0,both=0;mirror=0,0,0,0,0,2857130307139.8574,"[0.0, 2.857142857142857, -12.549999999999777, -3.0]",2.857142857142857,2.857142857142857,2.857142857142857,12.549999999999777,0,3,0,115.11545554641634,2857130.307139857,1255,1.0,100.0,0.0,1,0
107,47,18,0,both=0;mirror=0,0,0,0,0,2857126777139.8574,"[0.0, 2.857142857142857, -16.079999999999714, -3.0]",2.857142857142857,0.0,2.857142857142857,16.079999999999714,0,3,0,579.8520150619297,2857126.7771398574,1608,1.0,100.0,0.0,1,0
107,48,33,0,both=0;mirror=0,0,0,0,0,2370257135995.0938,"[0.0, 2.3702621459960938, -5.009999999999938, -1.0]",2.3702621459960938,0.0,2.3702621459960938,5.009999999999938,0,1,0,12.36865547884372,2370257.1359950937,501,1.0,100.0,0.0,1,0
108,1,0,0,both=0;mirror=0,0,0,1,1,26301382378109.27,"[0.0, 26.301393398112268, -11.01999999999981, -3.0]",26.301393398112268,25.71428571428571,26.301393398112268,11.01999999999981,0,3,0,245.91000388003886,26301382.37810927,1102,1.0,100.0,0.0,1,0
108,2,1,0,both=0;mirror=0,0,0,1,1,25714273584282.71,"[0.0, 25.71428571428571, -12.129999999999786, -3.0]",25.71428571428571,22.857142857142858,25.71428571428571,12.129999999999786,0,3,0,249.7275597602129,25714273.58428271,1213,1.0,100.0,0.0,1,0
108,3,12,0,both=0;mirror=0,0,0,0,1,16800953275638.74,"[0.0, 16.80096217564174, -8.899999999999855, -3.0]",16.80096217564174,14.285714285714285,16.80096217564174,8.899999999999855,0,3,0,148.69666348211467,16800953.27563874,890,1.0,100.0,0.0,1,0
108,4,33,0,both=0;mirror=0,0,0,0,1,16653913604751.465,"[0.0, 16.653921944754465, -8.339999999999867, -3.0]",16.653921944754465,14.285714285714285,16.653921944754465,8.339999999999867,0,3,0,146.4220326654613,16653913.604751464,834,1.0,100.0,0.0,1,0
108,5,27,0,both=0;mirror=0,0,0,0,1,16509620315895.438,"[0.0, 16.509628295898438, -7.979999999999874, -3.0]",16.509628295898438,14.285714285714285,16.509628295898438,7.979999999999874,0,3,0,146.86714730598032,16509620.315895438,798,1.0,100.0,0.0,1,0
108,6,2,0,both=0;mirror=0,0,0,0,1,16171806594754.254,"[0.0, 16.171815054757253, -8.459999999999864, -3.0]",16.171815054757253,14.285714285714285,16.171815054757253,8.459999999999864,0,3,0,144.06348890066147,16171806.594754254,846,1.0,100.0,0.0,1,0
108,7,43,0,both=0;mirror=0,0,0,0,1,15881425008895.879,"[0.0, 15.881440298897878, -15.289999999999718, -2.0]",15.881440298897878,14.285714285714285,15.881440298897878,15.289999999999718,0,2,0,175.41554829035158,15881425.00889588,1529,1.0,100.0,0.0,1,0
108,8,21,0,both=0;mirror=0,0,0,0,1,15721757600059.383,"[0.0, 15.721773420061384, -15.819999999999707, -2.0]",15.721773420061384,14.285714285714285,15.721773420061384,15.819999999999707,0,2,0,180.7786147512088,15721757.600059383,1582,1.0,100.0,0.0,1,0
108,9,17,0,both=0;mirror=0,0,0,0,1,15706724673696.777,"[0.0, 15.706732613699778, -7.939999999999875, -3.0]",15.706732613699778,14.285714285714285,15.706732613699778,7.939999999999875,0,3,0,142.64224506355822,15706724.673696777,794,1.0,100.0,0.0,1,0
108,10,9,0,both=0;mirror=0,0,0,0,1,15675781379305.035,"[0.0, 15.675789969308035, -8.589999999999861, -3.0]",15.675789969308035,14.285714285714285,15.675789969308035,8.589999999999861,0,3,0,147.8232500050217,15675781.379305035,859,1.0,100.0,0.0,1,0
108,11,31,0,both=0;mirror=0,0,0,0,1,15527907664586.844,"[0.0, 15.527915954589844, -8.289999999999868, -3.0]",15.527915954589844,14.285714285714285,15.527915954589844,8.289999999999868,0,3,0,143.88431665301323,15527907.664586844,829,1.0,100.0,0.0,1,0
108,12,37,0,both=0;mirror=0,0,0,0,1,15406135507869.096,"[0.0, 15.406150817871096, -15.309999999999718, -2.0]",15.406150817871096,14.285714285714285,15.406150817871096,15.309999999999718,0,2,0,176.2218038430292,15406135.507869096,1531,1.0,100.0,0.0,1,0
108,13,20,0,both=0;mirror=0,0,0,0,1,14822527943632.604,"[0.0, 14.822534833635604, -6.8899999999998975, -3.0]",14.822534833635604,14.285714285714285,14.822534833635604,6.8899999999998975,0,3,0,136.07969454862177,14822527.943632603,689,1.0,100.0,0.0,1,0
108,14,25,0,both=0;mirror=0,0,0,0,1,14794832741484.166,"[0.0, 14.794840131487167, -7.389999999999887, -3.0]",14.794840131487167,14.285714285714285,14.794840131487167,7.389999999999887,0,3,0,139.13265676237643,14794832.741484165,739,1.0,100.0,0.0,1,0
108,15,35,0,both=0;mirror=0,0,0,0,0,14770079955797.781,"[0.0, 14.770088195800781, -8.239999999999869, -3.0]",14.770088195800781,14.285714285714285,14.770088195800781,8.239999999999869,0,3,0,141.74892178736627,14770079.955797782,824,1.0,100.0,0.0,1,0
108,16,4,0,both=0;mirror=0,0,0,0,0,14728844728356.377,"[0.0, 14.728851318359377, -6.589999999999904, -3.0]",14.728851318359377,14.285714285714285,14.728851318359377,6.589999999999904,0,3,0,134.48783385194838,14728844.728356376,659,1.0,100.0,0.0,1,0
108,17,22,0,both=0;mirror=0,0,0,0,0,14695956238359.164,"[0.0, 14.695963178362165, -6.9399999999998965, -3.0]",14.695963178362165,14.285714285714285,14.695963178362165,6.9399999999998965,0,3,0,141.3899713177234,14695956.238359164,694,1.0,100.0,0.0,1,0
108,18,36,0,both=0;mirror=0,0,0,0,0,14621170503250.348,"[0.0, 14.621178763253347, -8.259999999999868, -3.0]",14.621178763253347,14.285714285714285,14.621178763253347,8.259999999999868,0,3,0,133.63744406588376,14621170.503250347,826,1.0,100.0,0.0,1,0
108,19,34,0,both=0;mirror=0,0,0,0,0,14456621991913.852,"[0.0, 14.456629071916852, -7.0799999999998935, -3.0]",14.456629071916852,14.285714285714285,14.456629071916852,7.0799999999998935,0,3,0,124.14881296269596,14456621.991913851,708,1.0,100.0,0.0,1,0
108,20,15,0,both=0;mirror=0,0,0,0,0,14318606984843.541,"[0.0, 14.318613324846542, -6.339999999999909, -3.0]",14.318613324846542,14.285714285714285,14.318613324846542,6.339999999999909,0,3,0,127.86538821831346,14318606.984843541,634,1.0,100.0,0.0,1,0
108,21,41,0,both=0;mirror=0,0,0,0,0,14285694505711.285,"[0.0, 14.285714285714285, -19.780000000000292, -3.0]",14.285714285714285,14.285714285714285,14.285714285714285,19.780000000000292,0,3,0,403.71463058143854,14285694.505711285,1978,1.0,100.0,0.0,1,0
108,22,3,0,both=0;mirror=0,0,0,0,0,14176294758565.639,"[0.0, 14.176303318568639, -8.559999999999862, -3.0]",14.176303318568639,11.428571428571429,14.176303318568639,8.559999999999862,0,3,0,132.80277614668012,14176294.758565638,856,1.0,100.0,0.0,1,0
108,23,39,0,both=0;mirror=0,0,0,0,0,13549223282907.156,"[0.0, 13.549232482910156, -9.199999999999848, -3.0]",13.549232482910156,11.428571428571429,13.549232482910156,9.199999999999848,0,3,0,155.06528468204488,13549223.282907156,920,1.0,100.0,0.0,1,0
108,24,14,0,both=0;mirror=0,0,0,0,0,13411468165077.916,"[0.0, 13.411478315080917, -10.149999999999828, -3.0]",13.411478315080917,11.428571428571429,13.411478315080917,10.149999999999828,0,3,0,160.73081039146928,13411468.165077915,1015,1.0,100.0,0.0,1,0
108,25,18,0,both=0;mirror=0,0,0,0,0,12346880230889.857,"[0.0, 12.346888950892858, -8.719999999999859, -3.0]",12.346888950892858,11.428571428571429,12.346888950892858,8.719999999999859,0,3,0,136.07809074521356,12346880.230889857,872,1.0,100.0,0.0,1,0
108,26,47,0,both=0;mirror=0,0,0,0,0,11623198857411.898,"[0.0, 11.6232054574149, -6.599999999999904, -3.0]",11.6232054574149,11.428571428571429,11.6232054574149,6.599999999999904,0,3,0,105.05280259437859,11623198.857411899,660,1.0,100.0,0.0,1,0
108,27,6,0,both=0;mirror=0,0,0,0,0,11428565328568.43,"[0.0, 11.428571428571429, -6.099999999999914, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,6.099999999999914,0,3,0,116.32444216124713,11428565.32856843,610,1.0,100.0,0.0,1,0
108,28,24,0,both=0;mirror=0,0,0,0,0,11428565028568.43,"[0.0, 11.428571428571429, -6.399999999999908, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,6.399999999999908,0,3,0,123.34969826042652,11428565.02856843,640,1.0,100.0,0.0,1,0
108,29,7,0,both=0;mirror=0,0,0,0,0,11428564878568.43,"[0.0, 11.428571428571429, -6.549999999999905, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,6.549999999999905,0,3,0,130.44716166891158,11428564.87856843,655,1.0,100.0,0.0,1,0
108,30,26,0,both=0;mirror=0,0,0,0,0,11428561988568.43,"[0.0, 11.428571428571429, -9.439999999999843, -3.0]",11.428571428571429,8.571428571428571,11.428571428571429,9.439999999999843,0,3,0,263.4751108828932,11428561.988568429,944,1.0,100.0,0.0,1,0
108,31,11,0,both=0;mirror=0,0,0,0,0,11420467411230.258,"[0.0, 11.420473371233259, -5.959999999999917, -3.0]",11.420473371233259,8.571428571428571,11.420473371233259,5.959999999999917,0,3,0,112.66621875949204,11420467.411230259,596,1.0,100.0,0.0,1,0
108,32,42,0,both=0;mirror=0,0,0,0,0,11412958137184.5,"[0.0, 11.4129638671875, -5.729999999999922, -3.0]",11.4129638671875,8.571428571428571,11.4129638671875,5.729999999999922,0,3,0,109.47295539267361,11412958.1371845,573,1.0,100.0,0.0,1,0
108,33,29,0,both=0;mirror=0,0,0,0,0,11410055142478.863,"[0.0, 11.410061972481863, -6.829999999999899, -3.0]",11.410061972481863,8.571428571428571,11.410061972481863,6.829999999999899,0,3,0,105.95700890384614,11410055.142478863,683,1.0,100.0,0.0,1,0
108,34,13,0,both=0;mirror=0,0,0,0,0,10875963633102.469,"[0.0, 10.875968933105469, -5.299999999999931, -3.0]",10.875968933105469,8.571428571428571,10.875968933105469,5.299999999999931,0,3,0,101.31992335245013,10875963.63310247,530,1.0,100.0,0.0,1,0
108,35,28,0,both=0;mirror=0,0,0,0,0,10477311940142.09,"[0.0, 10.47731672014509, -4.7799999999999425, -3.0]",10.47731672014509,8.571428571428571,10.47731672014509,4.7799999999999425,0,3,0,95.15618516132236,10477311.94014209,478,1.0,100.0,0.0,1,0
108,36,23,0,both=0;mirror=0,0,0,0,0,9910445790391.021,"[0.0, 9.91046633039202, -20.54000000000041, -1.0]",9.91046633039202,8.571428571428571,9.91046633039202,20.54000000000041,0,1,0,173.67218875749677,9910445.790391022,2054,1.0,100.0,0.0,1,0
108,37,38,0,both=0;mirror=0,0,0,0,0,8578753769310.616,"[0.0, 8.578763689313616, -9.919999999999833, -3.0]",8.578763689313616,8.571428571428571,8.578763689313616,9.919999999999833,0,3,0,107.43937091133557,8578753.769310616,992,1.0,100.0,0.0,1,0
108,38,19,0,both=0;mirror=0,0,0,0,0,8571398571426.571,"[0.0, 8.571428571428571, -30.00000000000189, -2.0]",8.571428571428571,8.571428571428571,8.571428571428571,30.00000000000189,0,2,0,1906.380395743996,8571398.57142657,3000,1.0,100.0,0.0,0,1
108,39,46,0,both=0;mirror=0,0,0,0,0,7058355858422.549,"[0.0, 7.058361598423549, -5.739999999999922, -1.0]",7.058361598423549,5.714285714285714,7.058361598423549,5.739999999999922,0,1,0,70.92392136983108,7058355.8584225485,574,1.0,100.0,0.0,1,0
108,40,44,0,both=0;mirror=0,0,0,0,0,6047907407568.754,"[0.0, 6.047913687569754, -6.2799999999999105, -1.0]",6.047913687569754,5.714285714285714,6.047913687569754,6.2799999999999105,0,1,0,56.18455232671113,6047907.407568754,628,1.0,100.0,0.0,1,0
108,41,32,0,both=0;mirror=0,0,0,0,0,5924335434430.594,"[0.0, 5.924339294433594, -3.8599999999999617, -3.0]",5.924339294433594,5.714285714285714,5.924339294433594,3.8599999999999617,0,3,0,55.917600497603416,5924335.434430594,386,1.0,100.0,0.0,1,0
108,42,40,0,both=0;mirror=0,0,0,0,0,5815911578576.01,"[0.0, 5.81592014857701, -8.569999999999862, -1.0]",5.81592014857701,5.714285714285714,5.81592014857701,8.569999999999862,0,1,0,50.29888310946262,5815911.57857601,857,1.0,100.0,0.0,1,0
108,43,45,0,both=0;mirror=0,0,0,0,0,5714281514282.715,"[0.0, 5.714285714285714, -4.199999999999955, -3.0]",5.714285714285714,2.857142857142857,5.714285714285714,4.199999999999955,0,3,0,57.14916924200952,5714281.514282715,420,1.0,100.0,0.0,1,0
108,44,8,0,both=0;mirror=0,0,0,0,0,5714280944282.715,"[0.0, 5.714285714285714, -4.769999999999943, -3.0]",5.714285714285714,2.857142857142857,5.714285714285714,4.769999999999943,0,3,0,59.49011484440416,5714280.944282715,477,1.0,100.0,0.0,1,0
108,45,10,0,both=0;mirror=0,0,0,0,0,4390487690030.482,"[0.0, 4.390498570033482, -10.879999999999812, -3.0]",4.390498570033482,2.857142857142857,4.390498570033482,10.879999999999812,0,3,0,71.27701588989294,4390487.690030482,1088,1.0,100.0,0.0,1,0
108,46,16,0,both=0;mirror=0,0,0,0,0,3065201595144.0894,"[0.0, 3.0652073451450894, -5.749999999999922, -1.0]",3.0652073451450894,2.857142857142857,3.0652073451450894,5.749999999999922,0,1,0,18.43678720560274,3065201.5951440893,575,1.0,100.0,0.0,1,0
108,47,5,0,both=0;mirror=0,0,0,0,0,2857131207139.8574,"[0.0, 2.857142857142857, -11.649999999999796, -3.0]",2.857142857142857,2.857142857142857,2.857142857142857,11.649999999999796,0,3,0,117.03135010320693,2857131.2071398576,1165,1.0,100.0,0.0,1,0
108,48,30,0,both=0;mirror=0,0,0,0,0,2857129867139.8574,"[0.0, 2.857142857142857, -12.989999999999768, -3.0]",2.857142857142857,0.0,2.857142857142857,12.989999999999768,0,3,0,274.7411432173103,2857129.8671398573,1299,1.0,100.0,0.0,1,0
109,1,25,0,both=0;mirror=0,0,0,1,1,28380496325266.0,"[0.0, 28.380508525269, -12.199999999999784, -3.0]",28.380508525269,25.71428571428571,28.380508525269,12.199999999999784,0,3,0,275.1109105013311,28380496.325266,1220,1.0,100.0,0.0,1,0
