generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,45,15,0,0,0,2112465.350032143,"[0.0, 2.1124703543526784, -5.004320535405995]",2.1124703543526784,0.0,2.1124703543526784,5.004320535405995,0,1,0,7.753164277062751,2.1124653500321426,238,1,0
2,46,53,0,0,0,2112231.0162977926,"[0.0, 2.1122360229492188, -5.006651426371598]",2.1122360229492188,0.0,2.1122360229492188,5.006651426371598,0,1,0,7.752838666696334,2.1122310162977924,234,1,0
2,47,49,0,0,0,2112111.121892054,"[0.0, 2.112116132463728, -5.0105716738201735]",2.112116132463728,0.0,2.112116132463728,5.0105716738201735,0,1,0,7.752251150275697,2.1121111218920543,231,1,0
2,48,43,0,0,0,2111953.0811201143,"[0.0, 2.1119580950055803, -5.013885465706176]",2.1119580950055803,0.0,2.1119580950055803,5.013885465706176,0,1,0,7.750796935753897,2.1119530811201144,231,1,0
2,49,30,0,0,0,2111664.2602108005,"[0.0, 2.1116692679268976, -5.007716097098466]",2.1116692679268976,0.0,2.1116692679268976,5.007716097098466,0,1,0,7.747163991094567,2.1116642602108007,229,1,0
2,50,48,0,0,0,2109893.152043388,"[0.0, 2.1098981584821432, -5.006438754831392]",2.1098981584821432,0.0,2.1098981584821432,5.006438754831392,0,1,0,7.74618163035484,2.109893152043388,235,1,0
2,51,58,0,0,0,2109190.1443513324,"[0.0, 2.1091951642717635, -5.019920431064841]",2.1091951642717635,0.0,2.1091951642717635,5.019920431064841,0,1,0,7.731818923479295,2.1091901443513326,235,1,0
2,52,24,0,0,0,1882695.2230147775,"[0.0, 1.8827002389090401, -5.0158942625408285]",1.8827002389090401,0.0,1.8827002389090401,5.0158942625408285,0,1,0,5.2548473764327355,1.8826952230147775,239,1,0
2,53,46,0,0,0,1873191.174348984,"[0.0, 1.8731961931501118, -5.018801127898765]",1.8731961931501118,0.0,1.8731961931501118,5.018801127898765,0,1,0,4.995372979203239,1.873191174348984,231,1,0
2,54,18,0,0,0,1872629.870265981,"[0.0, 1.8726348876953125, -5.017429331456785]",1.8726348876953125,0.0,1.8726348876953125,5.017429331456785,0,1,0,5.243862738687312,1.872629870265981,235,1,0
2,55,11,0,0,0,1872324.7073648146,"[0.0, 1.8723297119140625, -5.004549247911008]",1.8723297119140625,0.0,1.8723297119140625,5.004549247911008,0,1,0,4.984633188811131,1.8723247073648146,232,1,0
2,56,51,0,0,0,1871398.2638731734,"[0.0, 1.8714032854352678, -5.021562094329942]",1.8714032854352678,0.0,1.8714032854352678,5.021562094329942,0,1,0,5.256393170289812,1.8713982638731734,231,1,0
2,57,61,0,0,0,1837442.0073539333,"[0.0, 1.837447030203683, -5.022849749487861]",1.837447030203683,0.0,1.837447030203683,5.022849749487861,0,1,0,5.530320494435728,1.8374420073539333,223,1,0
2,58,39,0,0,0,771452.1162140307,"[0.0, 0.7714571271623883, -5.010948357649038]",0.7714571271623883,0.0,0.7714571271623883,5.010948357649038,0,1,0,10.213245835533598,0.7714521162140306,228,1,0
2,59,36,0,0,0,-5.000168558239837,"[0.0, 0.0, -5.000168558239837]",0.0,0.0,0.0,5.000168558239837,0,1,0,20.359839802840725,-5.000168558239837e-06,230,1,0
2,60,56,0,0,0,-7.051446925284117,"[0.0, 0.0, -7.051446925284117]",0.0,0.0,0.0,7.051446925284117,0,1,0,23.48339453266817,-7.0514469252841175e-06,329,1,0
2,61,19,0,0,0,-30.010855453039905,"[0.0, 0.0, -30.010855453039905]",0.0,0.0,0.0,30.010855453039905,0,0,1,293.835962834768,-3.0010855453039906e-05,1387,0,1
2,62,59,0,0,0,-30.014465478994786,"[0.0, 0.0, -30.014465478994786]",0.0,0.0,0.0,30.014465478994786,0,0,1,293.8551821471192,-3.0014465478994787e-05,1361,0,1
2,63,26,0,0,0,-30.02182669675601,"[0.0, 0.0, -30.02182669675601]",0.0,0.0,0.0,30.02182669675601,0,0,1,291.90225737169385,-3.002182669675601e-05,1376,0,1
2,64,9,0,0,0,-30.02200419989714,"[0.0, 0.0, -30.02200419989714]",0.0,0.0,0.0,30.02200419989714,0,0,1,293.7254566238262,-3.002200419989714e-05,1407,0,1
3,1,0,0,1,1,8783435.4124083,"[0.0, 8.783438546316964, -3.133908663292576]",8.783438546316964,8.571428571428571,8.783438546316964,3.133908663292576,0,1,0,78.59752981364727,8.7834354124083,135,1,0
3,2,31,0,1,1,8273930.856377993,"[0.0, 8.273933955601283, -3.0992232905068504]",8.273933955601283,5.714285714285714,8.273933955601283,3.0992232905068504,0,1,0,77.22453637421131,8.273930856377993,141,1,0
