timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-02T03:51:47Z,49,17,0,1,0,5.714285714285714,5.714285714285714,7.724287850516183,7.724287850516183,73.54065704345703,4.300000190734863,7724283550514.993,0.0049979040366316604,"[0.0, 7.724287850516183, -4.300000190734863, -1.0]",pareto,0,0.018458295088899998,"[0.0, 0.07724287850516183, -0.17200000762939452, -1.0, -0.06383737590577868]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",474,1,0,1
2026-05-02T03:51:47Z,49,18,0,1,0,5.714285714285714,5.714285714285714,7.712293352399553,7.712293352399553,73.32772064208984,3.8299999237060547,7712289522398.629,0.0051739281293891725,"[0.0, 7.712293352399553, -3.8299999237060547, -1.0]",pareto,0,0.013655299898215383,"[0.0, 0.07712293352399553, -0.15319999694824218, -1.0, -0.06365253527959187]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",414,1,0,1
2026-05-02T03:51:47Z,49,19,0,1,0,5.714285714285714,5.714285714285714,7.641277313232423,7.641277313232423,73.19265747070312,7.590000152587891,7641269723231.2705,0.003598923722902934,"[0.0, 7.641277313232423, -7.590000152587891, -1.0]",pareto,0,0.11066670197880868,"[0.0, 0.07641277313232422, -0.3036000061035156, -1.0, -0.06353529294331868]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",821,1,0,1
2026-05-02T03:51:47Z,49,20,0,1,0,5.714285714285714,5.714285714285714,7.41053717476981,7.41053717476981,72.06940460205078,4.25,7410532924768.81,0.004704281150064772,"[0.0, 7.41053717476981, -4.25, -1.0]",pareto,0,0.02850763365185968,"[0.0, 0.0741053717476981, -0.17, -1.0, -0.0625602470503913]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",464,1,0,1
2026-05-02T03:51:47Z,49,21,0,1,0,5.714285714285714,5.714285714285714,7.371474674769811,7.371474674769811,72.00176239013672,3.7799999713897705,7371470894768.839,0.0048532245332286485,"[0.0, 7.371474674769811, -3.7799999713897705, -1.0]",pareto,0,0.01994543203030198,"[0.0, 0.07371474674769811, -0.15119999885559082, -1.0, -0.06250152985254924]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",407,1,0,1
2026-05-02T03:51:47Z,49,22,0,1,0,5.714285714285714,5.714285714285714,7.364022391183036,7.364022391183036,71.11477661132812,3.8499999046325684,7364018541182.131,0.004817849271638051,"[0.0, 7.364022391183036, -3.8499999046325684, -1.0]",pareto,0,0.026346009354718796,"[0.0, 0.07364022391183035, -0.15399999618530275, -1.0, -0.061731576919555664]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",419,1,0,1
2026-05-02T03:51:47Z,49,23,0,1,0,5.714285714285714,5.714285714285714,7.343158721923829,7.343158721923829,72.11505126953125,3.619999885559082,7343155101922.943,0.004888898780610827,"[0.0, 7.343158721923829, -3.619999885559082, -1.0]",pareto,0,0.012001636135342142,"[0.0, 0.07343158721923829, -0.14479999542236327, -1.0, -0.06259987089369032]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",395,1,0,1
2026-05-02T03:51:47Z,49,24,0,1,0,5.714285714285714,5.714285714285714,7.338289533342635,7.338289533342635,71.69586181640625,3.609999895095825,7338285923341.739,0.004888065976188297,"[0.0, 7.338289533342635, -3.609999895095825, -1.0]",pareto,0,0.014076305705439881,"[0.0, 0.07338289533342635, -0.144399995803833, -1.0, -0.06223599116007487]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",397,1,0,1
2026-05-02T03:51:47Z,49,25,0,1,0,5.714285714285714,5.714285714285714,7.274199894496373,7.274199894496373,70.49755096435547,3.5299999713897705,7274196364495.401,0.004856080326863699,"[0.0, 7.274199894496373, -3.5299999713897705, -1.0]",pareto,0,inf,"[0.0, 0.07274199894496373, -0.1411999988555908, -1.0, -0.06119579076766968]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",390,1,0,1
2026-05-02T03:51:47Z,49,26,0,1,0,5.714285714285714,5.714285714285714,7.209829602922713,7.209829602922713,70.11616516113281,3.319999933242798,7209826282921.779,0.004875743156955356,"[0.0, 7.209829602922713, -3.319999933242798, -1.0]",pareto,0,0.018298642375986107,"[0.0, 0.07209829602922713, -0.13279999732971193, -1.0, -0.06086472670237223]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",364,1,0,1
2026-05-02T03:51:47Z,49,27,0,1,0,5.714285714285714,5.714285714285714,7.205979483468192,7.205979483468192,70.10816192626953,3.390000104904175,7205976093467.087,0.004843893663561533,"[0.0, 7.205979483468192, -3.390000104904175, -1.0]",pareto,0,0.047774430574073025,"[0.0, 0.07205979483468192, -0.135600004196167, -1.0, -0.06085777944988675]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",367,1,0,1
2026-05-02T03:51:47Z,49,28,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,65.48165130615234,3.1600000858306885,7142853982856.057,0.004873172937404541,"[0.0, 7.142857142857142, -3.1600000858306885, -1.0]",pareto,0,0.0619594101435325,"[0.0, 0.07142857142857142, -0.12640000343322755, -1.0, -0.05684171120325724]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",344,1,0,1
2026-05-02T03:51:47Z,49,29,0,1,0,5.714285714285714,5.714285714285714,7.087456839425223,7.087456839425223,63.98497772216797,8.369999885559082,7087448469424.337,0.0027339026336632073,"[0.0, 7.087456839425223, -8.369999885559082, -1.0]",pareto,0,0.07155462635868869,"[0.0, 0.07087456839425223, -0.3347999954223633, -1.0, -0.05554251538382636]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",902,1,0,1
2026-05-02T03:51:47Z,49,30,0,1,0,5.714285714285714,5.714285714285714,7.082366943359375,7.082366943359375,64.23033905029297,4.050000190734863,7082362893358.185,0.004456791316800647,"[0.0, 7.082366943359375, -4.050000190734863, -1.0]",pareto,0,0.032952730110695556,"[0.0, 0.07082366943359375, -0.16200000762939454, -1.0, -0.05575550264782376]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",441,1,0,1
2026-05-02T03:51:47Z,49,31,0,1,0,5.714285714285714,5.714285714285714,7.05620356968471,7.05620356968471,63.81028366088867,3.0899999141693115,7056200479683.796,0.004814664516893645,"[0.0, 7.05620356968471, -3.0899999141693115, -1.0]",pareto,0,0.053400428465867,"[0.0, 0.0705620356968471, -0.12359999656677247, -1.0, -0.055390871233410306]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",338,1,0,1
2026-05-02T03:51:47Z,49,32,0,1,0,5.714285714285714,5.714285714285714,6.812340872628349,6.812340872628349,61.017356872558594,3.630000114440918,6812337242627.234,0.004355044181290128,"[0.0, 6.812340872628349, -3.630000114440918, -1.0]",pareto,0,0.16457487315592928,"[0.0, 0.06812340872628349, -0.1452000045776367, -1.0, -0.052966455618540444]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",395,1,0,1
2026-05-02T03:51:47Z,49,33,0,1,0,5.714285714285714,5.714285714285714,5.983576093401228,5.983576093401228,54.337547302246094,4.190000057220459,5983571903400.171,0.0033028592695319475,"[0.0, 5.983576093401228, -4.190000057220459, -1.0]",pareto,0,0.1723535135460268,"[0.0, 0.059835760934012286, -0.16760000228881836, -1.0, -0.04716800981097751]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",449,1,0,1
2026-05-02T03:51:47Z,49,34,0,1,0,5.714285714285714,5.714285714285714,5.729255676269531,5.729255676269531,50.03183364868164,2.6700000762939453,5729253006268.455,0.0036569126046366164,"[0.0, 5.729255676269531, -2.6700000762939453, -1.0]",pareto,0,0.06943274511432768,"[0.0, 0.05729255676269531, -0.10680000305175781, -1.0, -0.04343041115336948]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",289,1,0,1
2026-05-02T03:51:47Z,49,35,0,1,0,2.857142857142857,2.857142857142857,5.676814488002232,5.676814488002232,49.57133865356445,3.5399999618530273,5676810948001.27,0.003256511435669566,"[0.0, 5.676814488002232, -3.5399999618530273, -1.0]",pareto,0,0.022368395189407732,"[0.0, 0.05676814488002232, -0.14159999847412108, -1.0, -0.04303067591455248]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",380,1,0,1
2026-05-02T03:51:47Z,49,36,0,1,0,2.857142857142857,2.857142857142857,5.5908203125,5.5908203125,48.658302307128906,3.3499999046325684,5590816962499.096,0.0032465965396828124,"[0.0, 5.5908203125, -3.3499999046325684, -1.0]",pareto,0,0.05207563615840227,"[0.0, 0.055908203125, -0.13399999618530273, -1.0, -0.04223810964160495]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",373,1,0,1
2026-05-02T03:51:47Z,49,37,0,1,0,2.857142857142857,2.857142857142857,5.390009198869978,5.390009198869978,46.06209945678711,3.559999942779541,5390005638869.036,0.0029620107756247608,"[0.0, 5.390009198869978, -3.559999942779541, -1.0]",pareto,0,0.15586133072837632,"[0.0, 0.053900091988699786, -0.14239999771118164, -1.0, -0.03998446133401659]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",388,1,0,1
2026-05-02T03:51:47Z,49,38,0,1,0,2.857142857142857,2.857142857142857,4.614443097795759,4.614443097795759,38.24540710449219,2.7200000286102295,4614440377794.73,0.002523123172540514,"[0.0, 4.614443097795759, -2.7200000286102295, -1.0]",pareto,0,0.16842380082152386,"[0.0, 0.04614443097795759, -0.10880000114440919, -1.0, -0.03319913811153836]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",292,1,0,1
2026-05-02T03:51:47Z,49,39,0,1,0,2.857142857142857,2.857142857142857,4.429152352469308,4.429152352469308,36.50313186645508,2.680000066757202,4429149672468.242,0.002353983651125242,"[0.0, 4.429152352469308, -2.680000066757202, -1.0]",pareto,0,0.04368733752200302,"[0.0, 0.04429152352469308, -0.10720000267028809, -1.0, -0.031686746411853366]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",287,1,0,1
2026-05-02T03:51:47Z,49,40,0,1,0,2.857142857142857,2.857142857142857,4.3642425537109375,4.3642425537109375,35.00468063354492,4.320000171661377,4364238233709.7656,0.0016332038842969475,"[0.0, 4.3642425537109375, -4.320000171661377, -1.0]",pareto,0,0.04875652103766201,"[0.0, 0.043642425537109376, -0.17280000686645508, -1.0, -0.030386007494396634]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",479,1,0,1
2026-05-02T03:51:47Z,49,41,0,1,0,2.857142857142857,2.857142857142857,4.272095816476004,4.272095816476004,35.37677764892578,3.369999885559082,4272092446475.1187,0.0019210249614147906,"[0.0, 4.272095816476004, -3.369999885559082, -1.0]",pareto,0,0.04290666238772728,"[0.0, 0.04272095816476004, -0.1347999954223633, -1.0, -0.03070900837580363]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",386,1,0,1
2026-05-02T03:51:47Z,49,42,0,1,0,2.857142857142857,2.857142857142857,3.9821461268833707,3.9821461268833707,33.230438232421875,5.139999866485596,3982140986882.504,0.0009232615936370123,"[0.0, 3.9821461268833707, -5.139999866485596, -1.0]",pareto,0,0.19132075030687906,"[0.0, 0.03982146126883371, -0.20559999465942383, -1.0, -0.028845866521199543]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",540,1,0,1
2026-05-02T03:51:47Z,49,43,0,1,0,2.857142857142857,2.857142857142857,3.7078748430524557,3.7078748430524557,29.42595672607422,4.599999904632568,3707870243051.551,0.0008653205446780678,"[0.0, 3.7078748430524557, -4.599999904632568, -1.0]",pareto,0,0.13287176990371335,"[0.0, 0.037078748430524555, -0.18399999618530274, -1.0, -0.025543365213606093]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",518,1,0,1
2026-05-02T03:51:47Z,49,44,0,1,0,2.857142857142857,2.857142857142857,3.566006251743862,3.566006251743862,27.288227081298828,3.200000047683716,3566003051742.814,0.001283637462958457,"[0.0, 3.566006251743862, -3.200000047683716, -1.0]",pareto,0,0.04960043067679736,"[0.0, 0.03566006251743862, -0.12800000190734864, -1.0, -0.02368769711918301]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",339,1,0,1
2026-05-02T03:51:47Z,49,45,0,1,0,2.857142857142857,2.857142857142857,3.494551522391183,3.494551522391183,26.489295959472656,3.009999990463257,3494548512390.193,0.0012882521081538426,"[0.0, 3.494551522391183, -3.009999990463257, -1.0]",pareto,0,0.06861202336111691,"[0.0, 0.03494551522391183, -0.12039999961853028, -1.0, -0.02299418052037557]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",338,1,0,1
2026-05-02T03:51:47Z,49,46,0,1,0,2.857142857142857,2.857142857142857,3.2841709681919644,3.2841709681919644,24.397417068481445,3.549999952316284,3284167418191.012,0.0008620531559227005,"[0.0, 3.2841709681919644, -3.549999952316284, -1.0]",pareto,0,0.13971901306284665,"[0.0, 0.03284170968191964, -0.14199999809265137, -1.0, -0.021178313427501254]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",386,1,0,1
2026-05-02T03:51:47Z,49,47,0,1,0,0.0,0.0,2.5254767281668524,2.5254767281668524,17.91035270690918,2.680000066757202,2525474048165.7856,0.0004519219833470521,"[0.0, 2.5254767281668524, -2.680000066757202, -1.0]",pareto,0,0.1448605386346062,"[0.0, 0.025254767281668523, -0.10720000267028809, -1.0, -0.015547181169191996]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",289,1,0,1
2026-05-02T03:51:47Z,49,48,0,1,0,0.0,0.0,2.210687909807478,2.210687909807478,16.16132354736328,2.5399999618530273,2210685369806.516,0.00019328503239722538,"[0.0, 2.210687909807478, -2.5399999618530273, -1.0]",pareto,0,0.1155694946246163,"[0.0, 0.02210687909807478, -0.1015999984741211, -1.0, -0.014028926690419516]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",274,1,0,1
2026-05-02T03:51:47Z,49,49,0,1,0,0.0,0.0,2.076977321079799,2.076977321079799,12.673139572143555,2.059999942779541,2076975261078.8562,0.0002518772450467897,"[0.0, 2.076977321079799, -2.059999942779541, -1.0]",pareto,0,0.21950923642819165,"[0.0, 0.020769773210797992, -0.08239999771118164, -1.0, -0.011000989211930169]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",233,1,0,1
2026-05-02T03:51:47Z,49,50,0,1,0,0.0,0.0,1.4158030918666293,1.4158030918666293,0.1728406697511673,2.009999990463257,1415801081865.639,-0.0003882119078490337,"[0.0, 1.4158030918666293, -2.009999990463257, -1.0]",pareto,0,inf,"[0.0, 0.014158030918666293, -0.08039999961853027, -1.0, -0.00015003530360344384]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",228,1,0,1
2026-05-02T03:51:47Z,49,51,0,1,0,14.285714285714285,14.285714285714285,14.472590855189733,14.472590855189733,134.18299865722656,16.290000915527344,14472574565187.816,0.0069449426592342435,"[0.0, 14.472590855189733, -16.290000915527344, -1.0]",pareto,1,inf,"[0.0, 0.14472590855189732, -0.6516000366210938, -1.0, -0.11647829744550917]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1785,1,0,1
2026-05-02T03:51:47Z,49,52,0,1,0,5.714285714285714,5.714285714285714,7.939131600516183,7.939131600516183,75.13259887695312,9.680000305175781,7939121920514.879,0.0030606095514600245,"[0.0, 7.939131600516183, -9.680000305175781, -1.0]",pareto,1,1.125826255822912,"[0.0, 0.07939131600516183, -0.38720001220703126, -1.0, -0.06521926985846625]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1049,1,0,1
2026-05-02T03:51:47Z,49,53,0,1,0,5.714285714285714,5.714285714285714,7.908556801932198,7.908556801932198,76.5732192993164,3.7200000286102295,7908553081931.17,0.005413909809646152,"[0.0, 7.908556801932198, -3.7200000286102295, -1.0]",pareto,1,inf,"[0.0, 0.07908556801932198, -0.14880000114440917, -1.0, -0.06646980841954549]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",407,1,0,1
2026-05-02T03:51:47Z,49,54,0,1,0,5.714285714285714,5.714285714285714,7.438670567103794,7.438670567103794,75.40519714355469,6.96999979019165,7438663597103.004,0.0036441250609973125,"[0.0, 7.438670567103794, -6.96999979019165, -1.0]",pareto,1,0.47031739822342744,"[0.0, 0.07438670567103794, -0.278799991607666, -1.0, -0.06545590029822455]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",763,1,0,1
2026-05-02T03:51:47Z,49,55,0,1,0,5.714285714285714,5.714285714285714,7.3139272417340955,7.3139272417340955,73.02326202392578,3.609999895095825,7313923631733.2,0.0048635884588672995,"[0.0, 7.3139272417340955, -3.609999895095825, -1.0]",pareto,1,0.13634036876604055,"[0.0, 0.07313927241734096, -0.144399995803833, -1.0, -0.06338824828465779]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",394,1,0,1
2026-05-02T03:51:47Z,49,56,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,65.7357406616211,3.1700000762939453,7142853972856.066,0.004869150884851577,"[0.0, 7.142857142857142, -3.1700000762939453, -1.0]",pareto,1,0.9040408626548693,"[0.0, 0.07142857142857142, -0.12680000305175781, -1.0, -0.05706227487987942]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",343,1,0,1
2026-05-02T03:51:47Z,49,57,0,1,0,0.0,0.0,2.075249808175223,2.075249808175223,12.753665924072266,2.069999933242798,2075247738174.2898,0.00024614274582219505,"[0.0, 2.075249808175223, -2.069999933242798, -1.0]",pareto,1,inf,"[0.0, 0.02075249808175223, -0.08279999732971191, -1.0, -0.011070890559090508]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",222,1,0,1
2026-05-02T03:51:47Z,49,58,0,1,0,0.0,0.0,0.0,0.0,20.295560836791992,2.009999990463257,-2010000.9904632568,-0.001805761763619052,"[0.0, 0.0, -2.009999990463257, -1.0]",pareto,1,inf,"[0.0, 0.0, -0.08039999961853027, -1.0, -0.017617674337493047]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",227,1,0,1
2026-05-02T03:51:47Z,49,59,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,67.1943588256836,3.25,7142853892856.143,0.00483702429920908,"[0.0, 7.142857142857142, -3.25, -1.0]",pareto,2,inf,"[0.0, 0.07142857142857142, -0.13, -1.0, -0.05832843648062812]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",354,1,0,1
2026-05-02T03:51:47Z,49,60,0,1,0,0.0,0.0,2.0674405779157365,2.0674405779157365,13.561665534973145,2.180000066757202,2067438397914.67,0.00019426332330183406,"[0.0, 2.0674405779157365, -2.180000066757202, -1.0]",pareto,2,inf,"[0.0, 0.020674405779157367, -0.08720000267028809, -1.0, -0.011772279110219743]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",235,1,0,1
2026-05-02T03:51:47Z,49,61,0,1,0,0.0,0.0,2.062056405203683,2.062056405203683,12.83869457244873,2.0899999141693115,2062054315202.769,0.00022494196952098898,"[0.0, 2.062056405203683, -2.0899999141693115, -1.0]",pareto,2,inf,"[0.0, 0.02062056405203683, -0.08359999656677246, -1.0, -0.011144700149695078]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",237,1,0,1
2026-05-02T03:51:47Z,49,62,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,69.25271606445312,3.5799999237060547,7142853562856.219,0.004704845652883014,"[0.0, 7.142857142857142, -3.5799999237060547, -1.0]",pareto,3,inf,"[0.0, 0.07142857142857142, -0.14319999694824218, -1.0, -0.06011520491706]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",390,1,0,1
2026-05-02T03:51:47Z,49,63,0,1,0,5.714285714285714,5.714285714285714,7.142857142857142,7.142857142857142,67.44397735595703,7.599999904632568,7142849542856.238,0.0030970026690808556,"[0.0, 7.142857142857142, -7.599999904632568, -1.0]",pareto,3,inf,"[0.0, 0.07142857142857142, -0.3039999961853027, -1.0, -0.05854511923260159]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",810,1,0,1
2026-05-02T03:56:46Z,50,0,0,1,0,14.285714285714285,14.285714285714285,14.79534694126674,14.79534694126674,128.9645233154297,9.069999694824219,14795337871266.045,0.0101561522262437,"[0.0, 14.79534694126674, -9.069999694824219, -1.0]",pareto,0,inf,"[0.0, 0.1479534694126674, -0.36279998779296874, -1.0, -0.11194837093353271]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",980,1,0,1
2026-05-02T03:56:46Z,50,1,0,1,0,11.428571428571429,11.428571428571429,14.241981506347656,14.241981506347656,123.1982421875,11.319999694824219,14241970186346.96,0.008703287336561416,"[0.0, 14.241981506347656, -11.319999694824219, -1.0]",pareto,0,0.23357194679560633,"[0.0, 0.14241981506347656, -0.45279998779296876, -1.0, -0.1069429185655382]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1246,1,0,1
2026-05-02T03:56:46Z,50,2,0,1,0,11.428571428571429,11.428571428571429,13.598055158342634,13.598055158342634,122.29409790039062,16.75,13598038408341.633,0.005887439351233226,"[0.0, 13.598055158342634, -16.75, -1.0]",pareto,0,inf,"[0.0, 0.13598055158342634, -0.67, -1.0, -0.10615807109408909]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1826,1,0,1
2026-05-02T03:56:46Z,50,3,0,1,0,11.428571428571429,11.428571428571429,13.099392482212613,13.099392482212613,118.69003295898438,10.0600004196167,13099382422211.193,0.008065089360116021,"[0.0, 13.099392482212613, -10.0600004196167, -1.0]",pareto,0,0.27469868752528515,"[0.0, 0.13099392482212613, -0.40240001678466797, -1.0, -0.10302954249911839]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1099,1,0,1
2026-05-02T03:56:46Z,50,4,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,113.70384216308594,8.529999732971191,12857134327142.123,0.008435272838766612,"[0.0, 12.857142857142856, -8.529999732971191, -1.0]",pareto,0,0.18279343537888593,"[0.0, 0.12857142857142856, -0.34119998931884765, -1.0, -0.09870125187767877]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",936,1,0,1
2026-05-02T03:56:46Z,50,5,0,1,0,11.428571428571429,11.428571428571429,12.816262926374163,12.816262926374163,105.81239318847656,7.210000038146973,12816255716373.125,0.008923077807539986,"[0.0, 12.816262926374163, -7.210000038146973, -1.0]",pareto,0,0.294547372277498,"[0.0, 0.12816262926374164, -0.2884000015258789, -1.0, -0.09185103575388591]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",787,1,0,1
2026-05-02T03:56:46Z,50,6,0,1,0,11.428571428571429,11.428571428571429,11.533573695591517,11.533573695591517,92.69172668457031,6.760000228881836,11533566935590.29,0.007821527447208525,"[0.0, 11.533573695591517, -6.760000228881836, -1.0]",pareto,0,0.3712615441986067,"[0.0, 0.11533573695591517, -0.27040000915527346, -1.0, -0.08046156830257839]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",731,1,0,1
2026-05-02T03:56:46Z,50,7,0,1,0,8.571428571428571,8.571428571428571,11.332580021449498,11.332580021449498,90.71177673339844,11.420000076293945,11332568601448.422,0.005756705704757146,"[0.0, 11.332580021449498, -11.420000076293945, -1.0]",pareto,0,0.602679385555959,"[0.0, 0.11332580021449498, -0.45680000305175783, -1.0, -0.0787428617477417]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",1244,1,0,1
2026-05-02T03:56:46Z,50,8,0,1,0,8.571428571428571,8.571428571428571,9.3701171875,9.3701171875,83.35140228271484,3.75,9370113437499.0,0.006862881822718515,"[0.0, 9.3701171875, -3.75, -1.0]",pareto,0,0.25304580847867286,"[0.0, 0.093701171875, -0.15, -1.0, -0.07235364781485663]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",409,1,0,1
2026-05-02T03:56:46Z,50,9,0,1,0,8.571428571428571,8.571428571428571,9.069685254778182,9.069685254778182,80.61263275146484,3.690000057220459,9069681564777.125,0.006586687607519214,"[0.0, 9.069685254778182, -3.690000057220459, -1.0]",pareto,0,0.09365710652505144,"[0.0, 0.09069685254778183, -0.14760000228881837, -1.0, -0.06997624370786878]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",405,1,0,1
2026-05-02T03:56:46Z,50,10,0,1,0,8.571428571428571,8.571428571428571,8.677809579031807,8.677809579031807,79.00326538085938,3.5999999046325684,8677805979030.903,0.006230951694836693,"[0.0, 8.677809579031807, -3.5999999046325684, -1.0]",pareto,0,0.08613359202014559,"[0.0, 0.08677809579031807, -0.14399999618530274, -1.0, -0.06857922342088488]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",390,1,0,1
2026-05-02T03:56:46Z,50,11,0,1,0,5.714285714285714,5.714285714285714,8.33418982369559,8.33418982369559,77.21378326416016,3.5299999713897705,8334186293694.618,0.0059154872497868905,"[0.0, 8.33418982369559, -3.5299999713897705, -1.0]",pareto,0,0.05889947803804392,"[0.0, 0.0833418982369559, -0.1411999988555908, -1.0, -0.0670258535279168]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",386,1,0,1
2026-05-02T03:56:46Z,50,12,0,1,0,5.714285714285714,5.714285714285714,8.24946539742606,8.24946539742606,76.06562042236328,5.019999980926514,8249460377425.08,0.005234862486616013,"[0.0, 8.24946539742606, -5.019999980926514, -1.0]",pareto,0,0.05293053562948612,"[0.0, 0.0824946539742606, -0.20079999923706054, -1.0, -0.06602918439441258]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",550,1,0,1
2026-05-02T03:56:46Z,50,13,0,1,0,5.714285714285714,5.714285714285714,8.127294267926898,8.127294267926898,75.18397521972656,3.4600000381469727,8127290807925.859,0.005736767865930285,"[0.0, 8.127294267926898, -3.4600000381469727, -1.0]",pareto,0,0.023504860903475464,"[0.0, 0.08127294267926898, -0.13840000152587892, -1.0, -0.06526386737823486]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",377,1,0,1
2026-05-02T03:56:46Z,50,14,0,1,0,5.714285714285714,5.714285714285714,8.065101078578405,8.065101078578405,74.98831176757812,4.550000190734863,8065096528577.214,0.0052385916002213005,"[0.0, 8.065101078578405, -4.550000190734863, -1.0]",pareto,0,0.06577372916328363,"[0.0, 0.08065101078578404, -0.18200000762939453, -1.0, -0.06509402063157824]","[""finished"", ""progress"", ""neg_time"", ""neg_crashes"", ""neg_distance""]",490,1,0,1
