generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
239,22,54,0,0,1,10752308.4379069,"[0.0, 10.752315521240234, -7.0833333333333135]",10.752315521240234,8.571428571428571,10.752315521240234,7.0833333333333135,0,1,0,101.95623902231455,10.752308437906901,425,1,0
239,23,23,0,0,1,10561001.686702473,"[0.0, 10.56100845336914, -6.766666666666648]",10.56100845336914,8.571428571428571,10.56100845336914,6.766666666666648,0,1,0,96.2833524569869,10.561001686702474,406,1,0
239,24,48,0,0,1,10463130.328785341,"[0.0, 10.463136945452009, -6.6166666666666485]",10.463136945452009,8.571428571428571,10.463136945452009,6.6166666666666485,0,1,0,99.94291197508574,10.463130328785342,397,1,0
239,25,12,0,0,1,10273778.064204333,"[0.0, 10.273783547537667, -5.483333333333319]",10.273783547537667,8.571428571428571,10.273783547537667,5.483333333333319,0,1,0,94.21979941427708,10.273778064204333,329,1,0
239,26,51,0,0,1,10209535.820800781,"[0.0, 10.209541320800781, -5.499999999999986]",10.209541320800781,8.571428571428571,10.209541320800781,5.499999999999986,0,1,0,94.75643920898438,10.209535820800781,330,1,0
239,27,49,0,0,1,10171422.153666759,"[0.0, 10.171429770333425, -7.616666666666645]",10.171429770333425,8.571428571428571,10.171429770333425,7.616666666666645,0,1,0,101.87900769710541,10.171422153666759,457,1,0
239,28,53,0,0,1,9639965.496854072,"[0.0, 9.639971596854073, -6.099999999999984]",9.639971596854073,8.571428571428571,9.639971596854073,6.099999999999984,0,1,0,93.86529618501663,9.639965496854073,366,1,0
239,29,14,0,0,1,9617729.169912575,"[0.0, 9.617734636579241, -5.466666666666653]",9.617734636579241,8.571428571428571,9.617734636579241,5.466666666666653,0,1,0,93.33578005433083,9.617729169912575,328,1,0
239,30,24,0,0,1,9261174.999395462,"[0.0, 9.261180332728795, -5.33333333333332]",9.261180332728795,8.571428571428571,9.261180332728795,5.33333333333332,0,1,0,88.30241976678371,9.261174999395461,320,1,0
239,31,33,0,0,1,9090992.663357979,"[0.0, 9.09099851335798, -5.8499999999999845]",9.09099851335798,8.571428571428571,9.09099851335798,5.8499999999999845,0,1,0,90.52072209119797,9.090992663357978,351,1,0
239,32,29,0,0,1,9068167.749790737,"[0.0, 9.068172999790738, -5.249999999999987]",9.068172999790738,8.571428571428571,9.068172999790738,5.249999999999987,0,1,0,87.89759857952595,9.068167749790737,315,1,0
239,33,63,0,0,0,8701792.216715494,"[0.0, 8.701801300048828, -9.083333333333364]",8.701801300048828,8.571428571428571,8.701801300048828,9.083333333333364,0,1,0,72.83944415994483,8.701792216715495,545,1,0
