generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
61,17,30,0,0,0,14746061142161.389,"[0.0, 14.746066502162389, -5.35999999999993, -1.0]",14.746066502162389,14.285714285714285,14.746066502162389,5.35999999999993,0,1,0,132.8858551904559,14746061.142161388,536,1,0
61,18,47,0,0,0,14693238424167.527,"[0.0, 14.693243844168528, -5.419999999999929, -1.0]",14.693243844168528,14.285714285714285,14.693243844168528,5.419999999999929,0,1,0,139.17097061872482,14693238.424167527,542,1,0
61,19,25,0,0,0,13133053060364.514,"[0.0, 13.133059910365514, -6.849999999999898, -1.0]",13.133059910365514,11.428571428571429,13.133059910365514,6.849999999999898,0,1,0,134.1162200346589,13133053.060364515,685,1,0
61,20,7,0,0,0,11573700665608.654,"[0.0, 11.573707035609655, -6.369999999999909, -1.0]",11.573707035609655,11.428571428571429,11.573707035609655,6.369999999999909,0,1,0,113.868547514081,11573700.665608654,637,1,0
61,21,39,0,0,0,11570232365880.695,"[0.0, 11.570238385881696, -6.019999999999916, -1.0]",11.570238385881696,11.428571428571429,11.570238385881696,6.019999999999916,0,1,0,109.8047845363617,11570232.365880696,602,1,0
61,22,17,0,0,0,11506882013433.709,"[0.0, 11.506887163434708, -5.149999999999935, -1.0]",11.506887163434708,11.428571428571429,11.506887163434708,5.149999999999935,0,1,0,102.03223925828934,11506882.01343371,515,1,0
61,23,41,0,0,0,11480843019812.057,"[0.0, 11.480849129813057, -6.109999999999914, -1.0]",11.480849129813057,11.428571428571429,11.480849129813057,6.109999999999914,0,1,0,112.23579651117325,11480843.019812057,611,1,0
61,24,35,0,0,0,11428829952595.26,"[0.0, 11.42883573259626, -5.779999999999921, -1.0]",11.42883573259626,11.428571428571429,11.42883573259626,5.779999999999921,0,1,0,107.22915704548359,11428829.95259526,578,1,0
61,25,37,0,0,0,11345399088612.281,"[0.0, 11.345405578613281, -6.489999999999906, -1.0]",11.345405578613281,8.571428571428571,11.345405578613281,6.489999999999906,0,1,0,113.98424153774977,11345399.08861228,649,1,0
61,26,44,0,0,0,11301723879704.635,"[0.0, 11.301730019705635, -6.1399999999999135, -1.0]",11.301730019705635,8.571428571428571,11.301730019705635,6.1399999999999135,0,1,0,110.00941319018602,11301723.879704636,614,1,0
61,27,8,0,0,0,11205215283668.086,"[0.0, 11.205220903669085, -5.619999999999925, -1.0]",11.205220903669085,8.571428571428571,11.205220903669085,5.619999999999925,0,1,0,104.18841689825058,11205215.283668086,562,1,0
61,28,22,0,0,0,11129583410809.547,"[0.0, 11.129589080810547, -5.6699999999999235, -1.0]",11.129589080810547,8.571428571428571,11.129589080810547,5.6699999999999235,0,1,0,103.81708874553442,11129583.410809547,567,1,0
61,29,16,0,0,0,10911523575971.379,"[0.0, 10.911530085972379, -6.509999999999906, -1.0]",10.911530085972379,8.571428571428571,10.911530085972379,6.509999999999906,0,1,0,111.15985803306103,10911523.575971378,651,1,0
61,30,3,0,0,0,10854023724259.602,"[0.0, 10.854028974260602, -5.2499999999999325, -1.0]",10.854028974260602,8.571428571428571,10.854028974260602,5.2499999999999325,0,1,0,97.65968035161495,10854023.724259602,525,1,0
61,31,14,0,0,0,10724929189223.33,"[0.0, 10.72493416922433, -4.979999999999938, -1.0]",10.72493416922433,8.571428571428571,10.72493416922433,4.979999999999938,0,1,0,102.39706824719906,10724929.18922333,498,1,0
61,32,26,0,0,0,9808529139021.041,"[0.0, 9.808543069022042, -13.929999999999747, -1.0]",9.808543069022042,8.571428571428571,9.808543069022042,13.929999999999747,0,1,0,107.5567940942492,9808529.13902104,1393,1,0
61,33,36,0,0,0,5955566635470.54,"[0.0, 5.95557621547154, -9.57999999999984, -1.0]",5.95557621547154,5.714285714285714,5.95557621547154,9.57999999999984,0,1,0,61.06788989331835,5955566.63547054,958,1,0
61,34,31,0,0,0,5846707105077.125,"[0.0, 5.846710205078125, -3.099999999999978, -1.0]",5.846710205078125,5.714285714285714,5.846710205078125,3.099999999999978,0,1,0,54.637274608016014,5846707.105077125,310,1,0
61,35,4,0,0,0,5759170801966.076,"[0.0, 5.759173801967076, -2.99999999999998, -1.0]",5.759173801967076,5.714285714285714,5.759173801967076,2.99999999999998,0,1,0,53.50821593403816,5759170.801966076,300,1,0
