generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
14,33,37,0,0,0,5033262.21015625,"[0.0, 5.03326416015625, -1.949999999999998]",5.03326416015625,2.857142857142857,5.03326416015625,1.949999999999998,0,1,0,42.3943894803524,4.847549874441964,117,1,0
14,34,40,0,0,0,4983763.805017671,"[0.0, 4.983765738351004, -1.9333333333333313]",4.983765738351004,2.857142857142857,4.983765738351004,1.9333333333333313,0,1,0,41.827054634690285,4.79963875422402,116,1,0
14,35,7,0,0,0,4977703.88593285,"[0.0, 4.977705819266183, -1.9333333333333313]",4.977705819266183,2.857142857142857,4.977705819266183,1.9333333333333313,0,1,0,41.82732364535332,4.793578835139199,116,1,0
14,36,24,0,0,0,4822505.702464657,"[0.0, 4.82250758579799, -1.8833333333333315]",4.82250758579799,2.857142857142857,4.82250758579799,1.8833333333333315,0,1,0,40.1443837583065,4.643142506432911,113,1,0
14,37,27,0,0,0,4817977.111853608,"[0.0, 4.817978995186942, -1.8833333333333315]",4.817978995186942,2.857142857142857,4.817978995186942,1.8833333333333315,0,1,0,40.144569635391235,4.638613915821862,113,1,0
14,38,45,0,0,0,4768353.366662017,"[0.0, 4.768355233328683, -1.866666666666665]",4.768355233328683,2.857142857142857,4.768355233328683,1.866666666666665,0,1,0,39.589963272213936,4.590577455550905,112,1,0
14,39,47,0,0,0,4761999.17093099,"[0.0, 4.762001037597656, -1.866666666666665]",4.762001037597656,2.857142857142857,4.762001037597656,1.866666666666665,0,1,0,39.59003999829292,4.584223259819878,112,1,0
14,40,15,0,0,0,3824464.0401925226,"[0.0, 3.8244683401925226, -4.29999999999999]",3.8244683401925226,2.857142857142857,3.8244683401925226,4.29999999999999,0,1,0,29.860474459826946,3.414944530668714,258,1,0
14,41,16,0,0,0,3731515.916531808,"[0.0, 3.731520516531808, -4.599999999999989]",3.731520516531808,2.857142857142857,3.731520516531808,4.599999999999989,0,1,0,28.942010693252087,3.293425278436571,276,1,0
14,42,23,0,0,0,3540341.0216145827,"[0.0, 3.5403442382812496, -3.21666666666666]",3.5403442382812496,2.857142857142857,3.5403442382812496,3.21666666666666,0,1,0,26.895184494554996,3.233995031932044,193,1,0
14,43,4,0,0,0,3123609.9431826635,"[0.0, 3.1236158098493303, -5.866666666666651]",3.1236158098493303,2.857142857142857,3.1236158098493303,5.866666666666651,0,1,0,19.112250499914808,2.564885651119173,352,1,0
14,44,38,0,0,0,3051910.066624814,"[0.0, 3.0519158499581476, -5.783333333333318]",3.0519158499581476,2.857142857142857,3.0519158499581476,5.783333333333318,0,1,0,18.418310094719345,2.5011221991644983,347,1,0
14,45,25,0,0,0,3050188.0032877605,"[0.0, 3.0501937866210938, -5.783333333333318]",3.0501937866210938,2.857142857142857,3.0501937866210938,5.783333333333318,0,1,0,18.419061045489798,2.4994001358274445,347,1,0
14,46,29,0,0,0,2051691.7606770834,"[0.0, 2.05169677734375, -5.016666666666654]",2.05169677734375,0.0,2.05169677734375,5.016666666666654,0,1,0,7.295206027221866,1.5739189995659735,301,1,0
14,47,42,0,0,0,1875823.3175967261,"[0.0, 1.8758283342633928, -5.016666666666654]",1.8758283342633928,0.0,1.8758283342633928,5.016666666666654,0,1,0,5.173505293671042,1.3980505564856163,301,1,0
14,48,41,0,0,0,-5.016666666666654,"[0.0, 0.0, -5.016666666666654]",0.0,0.0,0.0,5.016666666666654,0,1,0,27.131428402208257,-0.4777777777777766,301,1,0
15,1,0,0,1,1,9880937.59022275,"[0.0, 9.880940573556082, -2.9833333333333276]",9.880940573556082,8.571428571428571,9.880940573556082,2.9833333333333276,0,1,0,83.28418545424938,9.596813589429098,179,1,0
15,2,1,0,1,1,9731736.639146207,"[0.0, 9.731739589146207, -2.9499999999999944]",9.731739589146207,8.571428571428571,9.731739589146207,2.9499999999999944,0,1,0,82.04085414111614,9.450787208193827,177,1,0
15,3,28,0,1,1,9722535.027718099,"[0.0, 9.722537994384766, -2.966666666666661]",9.722537994384766,8.571428571428571,9.722537994384766,2.966666666666661,0,1,0,82.79012987017632,9.439998311845084,178,1,0
15,4,2,0,1,1,9694293.918817429,"[0.0, 9.694298335484095, -4.416666666666656]",9.694298335484095,8.571428571428571,9.694298335484095,4.416666666666656,0,1,0,82.01231294870377,9.273663414849176,265,1,0
15,5,3,0,0,1,9687518.848270088,"[0.0, 9.687521798270089, -2.9499999999999944]",9.687521798270089,8.571428571428571,9.687521798270089,2.9499999999999944,0,1,0,82.04109264910221,9.406569417317709,177,1,0
15,6,6,0,0,1,9664641.563811384,"[0.0, 9.664644513811384, -2.9499999999999944]",9.664644513811384,8.571428571428571,9.664644513811384,2.9499999999999944,0,1,0,82.04083386063576,9.383692132859004,177,1,0
15,7,30,0,0,1,9570342.2640718,"[0.0, 9.570345197405134, -2.933333333333328]",9.570345197405134,8.571428571428571,9.570345197405134,2.933333333333328,0,1,0,81.29436773061752,9.290980118040055,176,1,0
15,8,34,0,0,1,9414699.907517206,"[0.0, 9.414702824183871, -2.916666666666661]",9.414702824183871,8.571428571428571,9.414702824183871,2.916666666666661,0,1,0,80.55019816756248,9.136925046406095,175,1,0
15,9,10,0,0,1,9380847.194068545,"[0.0, 9.380850110735212, -2.916666666666661]",9.380850110735212,8.571428571428571,9.380850110735212,2.916666666666661,0,1,0,80.54973225295544,9.103072332957435,175,1,0
15,10,29,0,0,1,9208063.239539158,"[0.0, 9.20806612287249, -2.883333333333328]",9.20806612287249,8.571428571428571,9.20806612287249,2.883333333333328,0,1,0,79.06995344161987,8.933462948269316,173,1,0
15,11,15,0,0,1,9180684.595640345,"[0.0, 9.180687495640345, -2.8999999999999946]",9.180687495640345,8.571428571428571,9.180687495640345,2.8999999999999946,0,1,0,79.80852265655994,8.90449701944987,174,1,0
15,12,8,0,0,1,8995238.554306176,"[0.0, 8.995241437639509, -2.883333333333328]",8.995241437639509,8.571428571428571,8.995241437639509,2.883333333333328,0,1,0,79.07016912102699,8.720638263036335,173,1,0
15,13,31,0,0,1,8789522.863239398,"[0.0, 8.789525713239398, -2.8499999999999948]",8.789525713239398,8.571428571428571,8.789525713239398,2.8499999999999948,0,1,0,77.60090389847755,8.518097141810827,171,1,0
15,14,41,0,0,1,8775915.276469493,"[0.0, 8.77591814313616, -2.8666666666666614]",8.77591814313616,8.571428571428571,8.77591814313616,2.8666666666666614,0,1,0,78.33427518606186,8.502902270120288,172,1,0
15,15,17,0,0,1,8735531.206345333,"[0.0, 8.735534123011998, -2.916666666666661]",8.735534123011998,8.571428571428571,8.735534123011998,2.916666666666661,0,1,0,78.31160002946854,8.457756345234221,175,1,0
15,16,42,0,0,1,8643237.397453962,"[0.0, 8.643240247453962, -2.8499999999999948]",8.643240247453962,8.571428571428571,8.643240247453962,2.8499999999999948,0,1,0,77.60140024125576,8.371811676025391,171,1,0
15,17,24,0,0,0,8422303.772414433,"[0.0, 8.422306605747767, -2.833333333333328]",8.422306605747767,5.714285714285714,8.422306605747767,2.833333333333328,0,1,0,76.58288550376892,8.152465335906498,170,1,0
15,18,26,0,0,0,8412903.26843843,"[0.0, 8.412906101771764, -2.833333333333328]",8.412906101771764,5.714285714285714,8.412906101771764,2.833333333333328,0,1,0,76.87103943526745,8.143064831930495,170,1,0
15,19,47,0,0,0,8200530.913976471,"[0.0, 8.200533730643137, -2.8166666666666615]",8.200533730643137,5.714285714285714,8.200533730643137,2.8166666666666615,0,1,0,76.14399607479572,7.93227976238917,169,1,0
15,20,46,0,0,0,7997986.854541016,"[0.0, 7.997989654541016, -2.799999999999995]",7.997989654541016,5.714285714285714,7.997989654541016,2.799999999999995,0,1,0,75.41935239732265,7.731322987874349,168,1,0
15,21,39,0,0,0,7808584.443852306,"[0.0, 7.808587210518973, -2.7666666666666617]",7.808587210518973,5.714285714285714,7.808587210518973,2.7666666666666617,0,1,0,73.97951699793339,7.54509514702691,166,1,0
15,22,18,0,0,0,7744042.490901693,"[0.0, 7.744045257568359, -2.7666666666666617]",7.744045257568359,5.714285714285714,7.744045257568359,2.7666666666666617,0,1,0,73.97983610630035,7.480553194076297,166,1,0
15,23,12,0,0,0,7721148.85774042,"[0.0, 7.721151624407087, -2.7666666666666617]",7.721151624407087,5.714285714285714,7.721151624407087,2.7666666666666617,0,1,0,73.9792805314064,7.457659560915024,166,1,0
15,24,27,0,0,0,7142854.476190476,"[0.0, 7.142857142857142, -2.666666666666662]",7.142857142857142,5.714285714285714,7.142857142857142,2.666666666666662,0,1,0,69.7269575893879,6.888888888888888,160,1,0
