timestamp_utc,episode,finished,crashes,timeout,progress,block_progress,time,distance,fitness,reward_score,episode_reward,timesteps
2026-05-05T11:12:04Z,174,0,1,0,2.332545689174107,0.0,5.009999999999938,10.273687729699304,2272435.415486378,-0.3374543108258721,-0.337454,130006
2026-05-05T11:12:04Z,175,0,1,0,2.175134931291853,0.0,5.009999999999938,8.64751072099898,2115026.2837811327,-0.4948650687081264,-0.494865,130507
2026-05-05T11:12:05Z,176,0,1,0,2.1748788016183034,0.0,5.009999999999938,8.712824211077532,2114770.0887940926,-0.4951211983816759,-0.495121,131008
2026-05-05T11:12:06Z,177,0,1,0,2.665002005440848,0.0,5.009999999999938,13.981428617087658,2604888.0240122313,-0.004997994559131191,-0.004998,131509
2026-05-05T11:12:07Z,178,0,1,0,1.9137682233537945,0.0,5.009999999999938,5.990073520108126,1853662.233280275,-0.7562317766461848,-0.756232,132010
2026-05-05T11:12:07Z,179,0,1,0,2.32736315046038,0.0,5.009999999999938,10.378361638024217,2267252.772098742,-0.3426368495395995,-0.342637,132511
2026-05-05T11:12:08Z,180,0,1,0,2.1852220807756697,0.0,5.009999999999938,8.676647950574988,2125113.40412772,-0.4847779192243096,-0.484778,133012
2026-05-05T11:12:09Z,181,0,1,0,2.517885480608259,0.0,5.009999999999938,12.379891633579973,2457773.1007166263,-0.15211451939172016,-0.152115,133513
2026-05-05T11:12:09Z,182,0,1,0,2.171025957380022,0.0,5.009999999999938,8.60135924621136,2110917.356020776,-0.49897404261995715,-0.498974,134014
2026-05-05T11:12:10Z,183,0,1,0,2.187292916434152,0.0,5.009999999999938,8.732488144247327,2127184.1839460083,-0.48270708356582737,-0.482707,134515
2026-05-05T11:12:11Z,184,0,1,0,2.161107744489397,0.0,5.009999999999938,8.484475318982732,2100999.2600140786,-0.5088922555105821,-0.508892,135016
2026-05-05T11:12:12Z,185,0,1,0,2.294393266950335,0.0,5.009999999999938,10.460679205541965,2234282.8062711298,-0.3756067330496442,-0.375607,135517
2026-05-05T11:12:12Z,186,0,1,0,2.182600838797433,0.0,5.009999999999938,8.677307876147097,2122492.1614895575,-0.4873991612025461,-0.487399,136018
2026-05-05T11:12:13Z,187,0,1,0,2.1590260096958707,0.0,5.009999999999938,8.344385302742012,2098917.6653105686,-0.5109739903041086,-0.510974,136519
2026-05-05T11:12:14Z,188,0,1,0,2.5622885567801337,0.0,5.009999999999938,12.841946364322212,2502175.71483377,-0.1077114432198456,-0.107711,137020
2026-05-05T11:12:14Z,189,0,1,0,2.188350132533482,0.0,5.009999999999938,8.662428900337545,2128241.4701045826,-0.4816498674664971,-0.48165,137521
2026-05-05T11:12:15Z,190,0,1,0,2.451324462890625,0.0,5.009999999999938,11.609338222275255,2391212.8535524034,-0.21867553710935428,-0.218676,138022
2026-05-05T11:12:16Z,191,0,1,0,2.411346435546875,0.0,5.009999999999938,11.257313101523323,2351235.178233774,-0.2586535644531043,-0.258654,138523
2026-05-05T11:12:17Z,192,0,1,0,2.2331619262695312,0.0,5.009999999999938,9.278704692027532,2173052.6475648396,-0.43683807373044803,-0.436838,139024
2026-05-05T11:12:17Z,193,0,1,0,2.147423880440848,0.0,5.009999999999938,8.282170761201996,2087315.5982700873,-0.5225761195591312,-0.522576,139525
2026-05-05T11:12:18Z,194,0,1,0,2.6027188982282365,0.0,5.009999999999938,13.318976526905317,2542605.57925171,-0.06728110177174274,-0.067281,140026
2026-05-05T11:12:19Z,195,0,1,0,2.242633274623326,0.0,5.009999999999938,9.618317867192673,2182523.6563054593,-0.4273667253766533,-0.427367,140527
2026-05-05T11:12:19Z,196,0,1,0,1.9276155744280135,0.0,5.009999999999938,5.902062306122389,1867509.672365708,-0.7423844255719658,-0.742384,141028
2026-05-05T11:12:20Z,197,0,1,0,2.2979899815150673,0.0,5.009999999999938,9.89211249537766,2237880.0894025723,-0.372010018484912,-0.37201,141529
2026-05-05T11:12:21Z,198,0,1,0,2.4461800711495534,0.0,5.009999999999938,11.46641905629076,2386068.604730497,-0.2238199288504259,-0.22382,142030
2026-05-05T11:12:21Z,199,0,1,0,2.338109697614397,0.0,5.009999999999938,10.430257740430534,2277999.267356657,-0.33189030238558215,-0.33189,142531
2026-05-05T11:12:22Z,200,0,1,0,2.203216552734375,0.0,5.009999999999938,9.157355415110942,2143107.3953789603,-0.4667834472656043,-0.466783,143032
2026-05-05T11:12:23Z,201,0,1,0,2.5595801217215404,0.0,5.009999999999938,12.801173480780562,2499467.3205480604,-0.11041987827843891,-0.11042,143533
2026-05-05T11:12:24Z,202,0,1,0,2.2872706821986606,0.0,5.009999999999938,9.780477739375783,2227160.9017209215,-0.3827293178013187,-0.382729,144034
2026-05-05T11:12:24Z,203,0,1,0,2.225663321358817,0.0,5.009999999999938,9.453747084655333,2165553.8676117323,-0.44433667864116244,-0.444337,144535
2026-05-05T11:12:25Z,204,0,1,0,2.1198817661830356,0.0,5.009999999999938,8.03151330363471,2059773.7346697324,-0.5501182338169437,-0.550118,145036
2026-05-05T11:12:26Z,205,0,1,0,2.2077505929129466,0.0,5.009999999999938,8.857266004168196,2147641.735646943,-0.46224940708703266,-0.462249,145537
2026-05-05T11:12:26Z,206,0,1,0,2.0659473964146207,0.0,5.009999999999938,7.463015927816741,2005839.9333986933,-0.6040526035853586,-0.604053,146038
2026-05-05T11:12:27Z,207,0,1,0,2.076192583356585,0.0,5.009999999999938,7.591127072926611,2016084.992229513,-0.5938074166433942,-0.593807,146539
2026-05-05T11:12:28Z,208,0,1,0,1.943849836077009,0.0,5.009999999999938,6.125361345795682,1883743.7107156639,-0.7261501639229704,-0.72615,147040
2026-05-05T11:12:29Z,209,0,1,0,2.274218967982701,0.0,5.009999999999938,9.67461179496604,2214109.2933709067,-0.3957810320172783,-0.395781,147541
2026-05-05T11:12:29Z,210,0,1,0,2.1676526750837053,0.0,5.009999999999938,8.41958149833954,2107544.255502207,-0.502347324916274,-0.502347,148042
2026-05-05T11:12:30Z,211,0,1,0,1.9611849103655135,0.0,5.009999999999938,6.119001139653847,1901078.7913643746,-0.7088150896344658,-0.708815,148543
2026-05-05T11:12:31Z,212,0,1,0,2.328763689313616,0.0,5.009999999999938,10.210624184139306,2268653.478689432,-0.3412363106863634,-0.341236,149044
2026-05-05T11:12:31Z,213,0,1,0,2.144383021763393,0.0,5.009999999999938,8.160045788390562,2084274.861717605,-0.5256169782365865,-0.525617,149545
2026-05-05T11:12:32Z,214,0,1,0,2.8568921770368303,0.0,5.5299999999999265,16.28174160780327,2791575.895295223,0.01355884370352145,0.013559,150098
2026-05-05T11:12:33Z,215,0,1,0,2.262333461216518,0.0,5.009999999999938,9.61756646275171,2202223.8436500556,-0.4076665387834615,-0.407667,150599
2026-05-05T11:12:34Z,216,0,1,0,2.132584708077567,0.0,5.009999999999938,8.098957854701439,2072476.6091197126,-0.5374152919224124,-0.537415,151100
2026-05-05T11:12:34Z,217,0,1,0,2.166699000767299,0.0,5.009999999999938,8.633058820501901,2106590.367708479,-0.5033009992326802,-0.503301,151601
2026-05-05T11:12:35Z,218,0,1,0,2.1736308506556923,0.0,5.009999999999938,8.548426269902848,2113522.3022294226,-0.496369149344287,-0.496369,152102
2026-05-05T11:12:36Z,219,0,1,0,2.103734697614397,0.0,5.009999999999938,7.7981586283422075,2043626.8994557692,-0.5662653023855821,-0.566265,152603
2026-05-05T11:12:36Z,220,0,1,0,2.21611567905971,0.0,5.009999999999938,8.967338183661923,2156006.7117215265,-0.4538843209402692,-0.453884,153104
2026-05-05T11:12:37Z,221,0,1,0,2.002051217215402,0.0,5.009999999999938,6.62562284222804,1941944.5915925603,-0.6679487827845774,-0.667949,153605
2026-05-05T11:12:38Z,222,0,1,0,2.339848109654018,0.0,5.009999999999938,10.523683850391535,2279737.585970168,-0.3301518903459615,-0.330152,154106
2026-05-05T11:12:39Z,223,0,1,0,2.429019383021763,0.0,5.009999999999938,11.481439337076154,2368907.9015824264,-0.24098061697821627,-0.240981,154607
2026-05-05T11:12:39Z,224,0,1,0,2.507738385881696,0.0,5.009999999999938,12.184441565419547,2447626.2014401313,-0.1622616141182831,-0.162262,155108
2026-05-05T11:12:40Z,225,0,1,0,2.0055225917271207,0.0,5.009999999999938,6.641729001770727,1945415.9499981194,-0.6644774082728586,-0.664477,155609
2026-05-05T11:12:41Z,226,0,1,0,2.2758211408342635,0.0,5.009999999999938,9.639230160973966,2215711.501604103,-0.3941788591657158,-0.394179,156110
2026-05-05T11:12:41Z,227,0,1,0,2.569356645856585,0.0,5.009999999999938,13.165270238765515,2509243.4805863467,-0.1006433541433942,-0.100643,156611
2026-05-05T11:12:42Z,228,0,1,0,2.4794224330357144,0.0,5.009999999999938,11.888671929889824,2419310.544363785,-0.19057756696426487,-0.190578,157112
2026-05-05T11:12:43Z,229,0,1,0,2.269793919154576,0.0,5.009999999999938,9.662708597374149,2209684.2564459792,-0.4002060808454033,-0.400206,157613
2026-05-05T11:12:44Z,230,0,1,0,1.9759314400809154,0.0,5.009999999999938,6.47753684502095,1915824.962544071,-0.6940685599190639,-0.694069,158114
2026-05-05T11:12:44Z,231,0,1,0,2.6459557669503346,0.0,5.009999999999938,13.774361106159631,2585841.992589229,-0.024044233049644648,-0.024044,158615
2026-05-05T11:12:45Z,232,0,1,0,2.3490796770368307,0.0,5.009999999999938,10.520047722820891,2288969.1569891083,-0.32092032296314854,-0.32092,159116
2026-05-05T11:12:46Z,233,0,1,0,2.1551895141601562,0.0,5.009999999999938,8.38813601032598,2095081.1260241463,-0.514810485839823,-0.51481,159617
2026-05-05T11:12:46Z,234,0,1,0,2.814957754952567,0.0,5.009999999999938,15.766337615234079,2754841.9886149517,0.14495775495258756,0.144958,160118
2026-05-05T11:12:47Z,235,0,1,0,2.5962938581194193,0.0,5.009999999999938,13.209137665864546,2536180.6489817537,-0.07370614188056002,-0.073706,160619
2026-05-05T11:12:48Z,236,0,1,0,2.725988115583147,0.0,5.009999999999938,14.599018111475743,2665873.516565036,0.05598811558316785,0.055988,161120
2026-05-05T11:12:49Z,237,0,1,0,3.0221503121512274,2.857142857142857,5.469999999999928,18.145946331555024,2957432.1662048968,0.19881697881791816,0.198817,161667
2026-05-05T11:12:49Z,238,0,1,0,2.387335641043527,0.0,5.009999999999938,10.932974240451586,2327224.7080692872,-0.28266435895645237,-0.282664,162168
2026-05-05T11:12:50Z,239,0,1,0,2.372736249651228,0.0,5.009999999999938,10.63785350183025,2312625.6117977267,-0.2972637503487514,-0.297264,162669
2026-05-05T11:12:51Z,240,0,1,0,2.3871231079101562,0.0,5.009999999999938,10.985723128251266,2327012.1221870286,-0.28287689208982303,-0.282877,163170
2026-05-05T11:12:51Z,241,0,1,0,2.257129124232701,0.0,5.009999999999938,9.352120817493415,2197019.772111884,-0.4128708757672783,-0.412871,163671
2026-05-05T11:12:52Z,242,0,1,0,2.9506792340959818,2.857142857142857,5.37999999999993,17.225559409998823,2886862.0085365726,0.15734590076267185,0.157346,164209
2026-05-05T11:12:53Z,243,0,1,0,2.5882611955915182,0.0,5.009999999999938,13.273998375225347,2528147.9215931436,-0.08173880440846104,-0.081739,164710
2026-05-05T11:12:54Z,244,0,1,0,2.569667271205357,0.0,5.009999999999938,12.97055299722706,2509554.3006523605,-0.10033272879462207,-0.100333,165211
2026-05-05T11:12:54Z,245,0,1,0,2.423090253557478,0.0,5.009999999999938,11.250368968874682,2362979.0031885095,-0.2469097464425014,-0.24691,165712
2026-05-05T11:12:55Z,246,0,1,0,2.679895673479353,0.0,5.009999999999938,14.088184126652777,2619781.585295227,0.00989567347937359,0.009896,166213
2026-05-05T11:12:56Z,247,0,1,0,2.2384262084960938,0.0,5.009999999999938,9.203885508934036,2178317.004610585,-0.43157379150388553,-0.431574,166714
2026-05-05T11:12:56Z,248,0,1,0,2.4455533708844865,0.0,5.009999999999938,11.448320523282746,2385441.9225639636,-0.22444662911549274,-0.224447,167215
2026-05-05T11:12:57Z,249,0,1,0,2.1759741646902904,0.0,5.009999999999938,8.604393632966094,2115865.560296658,-0.4940258353096889,-0.494026,167716
2026-05-05T11:12:58Z,250,0,1,0,2.351782662527902,0.0,5.009999999999938,10.568823830777546,2291672.093704072,-0.31821733747207737,-0.318217,168217
2026-05-05T11:12:59Z,251,0,1,0,2.7580479213169644,0.0,5.009999999999938,15.051088401756715,2697932.8702285634,0.08804792131698513,0.088048,168718
2026-05-05T11:12:59Z,252,0,1,0,2.2936030796595985,0.0,5.009999999999938,9.984143811219838,2233493.0955157876,-0.37639692034038075,-0.376397,169219
2026-05-05T11:13:00Z,253,0,1,0,2.485504150390625,0.0,5.009999999999938,12.186971207382157,2425391.963419418,-0.18449584960935428,-0.184496,169720
2026-05-05T11:13:01Z,254,0,1,0,1.8709019252232142,0.0,5.009999999999938,5.139633137587225,1810796.7855900773,-0.7990980747767651,-0.799098,170221
2026-05-05T11:13:02Z,255,0,1,0,2.9970278058733255,2.857142857142857,5.619999999999925,17.80486534393276,2930810.0010079825,0.12369447254001731,0.123694,170783
2026-05-05T11:13:03Z,256,0,1,0,1.9088309151785714,0.0,5.009999999999938,5.535377569642151,1848725.3798010023,-0.7611690848214079,-0.761169,171284
2026-05-05T11:13:04Z,257,0,1,0,2.375553676060268,0.0,5.009999999999938,10.742888465640135,2315442.9331718027,-0.2944463239397115,-0.294446,171785
2026-05-05T11:13:04Z,258,0,1,0,2.159783499581473,0.0,5.009999999999938,8.349168695043772,2099675.1504127784,-0.5102165004185062,-0.510217,172286
2026-05-05T11:13:05Z,259,0,1,0,2.711939130510603,0.0,5.009999999999938,14.482739400205901,2651824.6477712034,0.04193913051062359,0.041939,172787
2026-05-05T11:13:06Z,260,0,1,0,2.5956453595842635,0.0,5.009999999999938,13.077284170780331,2535532.282300093,-0.07435464041571582,-0.074355,173288
2026-05-05T11:13:07Z,261,0,1,0,2.397569928850446,0.0,5.009999999999938,10.971536536235362,2337458.9573139106,-0.2724300711495331,-0.27243,173789
2026-05-05T11:13:07Z,262,0,1,0,2.026677812848772,0.0,5.009999999999938,6.994616396958008,1966570.818232376,-0.6433221871512071,-0.643322,174290
2026-05-05T11:13:08Z,263,0,1,0,3.1034469604492188,2.857142857142857,6.029999999999916,19.10195285809459,3033127.8584963614,0.0934469604492465,0.093447,174893
2026-05-05T11:13:09Z,264,0,1,0,2.6917103358677457,0.0,5.009999999999938,14.216051227384014,2631596.119816519,0.021710335867766384,0.02171,175394
2026-05-05T11:13:10Z,265,0,1,0,2.8713771275111606,2.857142857142857,5.5799999999999255,16.428141695592785,2805560.699369466,0.011377127511185359,0.011377,175952
2026-05-05T11:13:11Z,266,0,1,0,2.2691835675920755,0.0,5.009999999999938,9.58997595490655,2209073.977616121,-0.40081643240790377,-0.400816,176453
2026-05-05T11:13:11Z,267,0,1,0,2.098933628627232,0.0,5.009999999999938,7.755031142500229,2038825.8735960904,-0.5710663713727471,-0.571066,176954
2026-05-05T11:13:12Z,268,0,1,0,2.533422197614397,0.0,5.009999999999938,12.389055320789339,2473309.8085590764,-0.13657780238558215,-0.136578,177455
2026-05-05T11:13:13Z,269,0,1,0,2.8472518920898438,0.0,5.009999999999938,16.21999389861594,2787135.6720959456,0.17725189208986447,0.177252,177956
2026-05-05T11:13:13Z,270,0,1,0,2.9575347900390625,2.857142857142857,5.339999999999931,17.339951390313217,2894117.4500876726,0.17753479003908557,0.177535,178490
2026-05-05T11:13:14Z,271,0,1,0,2.3626109531947543,0.0,5.009999999999938,10.650411538401386,2302500.3027832163,-0.30738904680522494,-0.307389,178991
2026-05-05T11:13:15Z,272,0,1,0,2.386425563267299,0.0,5.009999999999938,10.878221848106477,2326314.6850454514,-0.28357443673268024,-0.283574,179492
2026-05-05T11:13:16Z,273,0,1,0,2.476773943219866,0.0,5.009999999999938,11.801989950501593,2416662.1412299154,-0.1932260567801134,-0.193226,179993
2026-05-05T11:13:17Z,274,0,1,0,3.2663399832589284,2.857142857142857,6.7699999999999,20.788186723308172,3188619.1950722057,0.009673316592295311,0.009673,180670
2026-05-05T11:13:18Z,275,0,1,0,2.3884854997907365,0.0,5.009999999999938,10.83906383998692,2328374.660726897,-0.28151450020924274,-0.281515,181171
2026-05-05T11:13:19Z,276,0,1,0,2.4562944684709818,0.0,5.009999999999938,11.542735106602777,2396182.9257358755,-0.21370553152899752,-0.213706,181672
2026-05-05T11:13:20Z,277,0,1,0,2.7541187831333707,0.0,5.009999999999938,14.878210885857698,2694003.9049224854,0.08411878313339138,0.084119,182173
2026-05-05T11:13:21Z,278,0,1,0,2.3925454275948663,0.0,5.009999999999938,10.898820906004403,2332434.5287739607,-0.27745457240511295,-0.277455,182674
2026-05-05T11:13:21Z,279,0,1,0,2.815426417759487,0.0,5.009999999999938,15.590336218272569,2755310.827423269,0.1454264177595077,0.145426,183175
2026-05-05T11:13:22Z,280,0,1,0,2.509558541434152,0.0,5.009999999999938,12.36803974348004,2449446.173394409,-0.16044145856582737,-0.160441,183676
2026-05-05T11:13:23Z,281,0,1,0,2.8326416015625,0.0,5.009999999999938,15.816604337189347,2772525.7849581633,0.16264160156252072,0.162642,184177
2026-05-05T11:13:24Z,282,0,1,0,2.2696631295340404,0.0,5.009999999999938,9.492701190290973,2209553.636832851,-0.4003368704659389,-0.400337,184678
2026-05-05T11:13:25Z,283,0,1,0,2.7690832955496654,0.0,5.009999999999938,15.026167996227741,2708968.26938167,0.09908329554968609,0.099083,185179
2026-05-05T11:13:26Z,284,0,1,0,2.2416087559291293,0.0,5.009999999999938,9.259495960490312,2181499.496433169,-0.42839124407084994,-0.428391,185680
2026-05-05T11:13:26Z,285,0,1,0,2.792134966169085,0.0,5.009999999999938,15.392999264237005,2732019.573169821,0.1221349661691058,0.122135,186181
2026-05-05T11:13:27Z,286,0,1,0,2.8906522478376115,2.857142857142857,6.389999999999908,16.752242681657663,2816735.495594931,-0.2393477521623577,-0.239348,186820
2026-05-05T11:13:28Z,287,0,1,0,2.952172415597098,2.857142857142857,5.739999999999922,17.353402402019128,2884755.0621946966,0.038839082263790736,0.038839,187394
2026-05-05T11:13:29Z,288,0,1,0,2.7311597551618303,0.0,5.009999999999938,14.680609018920222,2671045.0745528117,0.061159755161851015,0.06116,187895
2026-05-05T11:13:30Z,289,0,1,0,2.9502541678292413,2.857142857142857,5.709999999999923,17.18812099902425,2883136.979708243,0.04692083449593376,0.046921,188466
2026-05-05T11:13:31Z,290,0,1,0,3.28392573765346,2.857142857142857,6.3299999999999095,20.940835437271744,3210604.7968180235,0.17392573765348995,0.173926,189099
2026-05-05T11:13:32Z,291,0,1,0,2.6140267508370534,0.0,5.009999999999938,13.444698935403721,2553913.3061381183,-0.0559732491629259,-0.055973,189600
2026-05-05T11:13:33Z,292,0,1,0,2.8947830200195312,2.857142857142857,5.34999999999993,16.652101932966616,2831266.367917599,0.11144968668622113,0.11145,190135
2026-05-05T11:13:34Z,293,0,1,0,2.9156712123325894,2.857142857142857,6.019999999999916,16.85994892855524,2845454.352383662,-0.09099545433404899,-0.090995,190737
2026-05-05T11:13:35Z,294,0,1,0,2.6380484444754466,0.0,5.009999999999938,13.6979608667898,2577934.7465145807,-0.03195155552453266,-0.031952,191238
2026-05-05T11:13:36Z,295,0,1,0,2.4618966238839284,0.0,5.009999999999938,11.813683000567835,2401784.8102009282,-0.2081033761160509,-0.208103,191739
2026-05-05T11:13:37Z,296,0,1,0,2.8853661673409596,2.857142857142857,7.099999999999893,16.653953581146197,2804349.5133873792,-0.48130049932567154,-0.4813,192449
2026-05-05T11:13:38Z,297,0,1,0,2.629667009626116,0.0,5.009999999999938,13.47608433716232,2569553.533541779,-0.0403329903738634,-0.040333,192950
2026-05-05T11:13:38Z,298,0,1,0,2.741154261997768,0.0,5.009999999999938,14.715794886258664,2681039.5462028817,0.07115426199778851,0.071154,193451
2026-05-05T11:13:39Z,299,0,1,0,2.3890795026506697,0.0,5.009999999999938,10.784214535262436,2328968.718436135,-0.2809204973493096,-0.28092,193952
2026-05-05T11:13:40Z,300,0,1,0,2.1863065447126115,0.0,5.009999999999938,8.564111893705558,2126197.9806007184,-0.48369345528736774,-0.483693,194453
2026-05-05T11:13:41Z,301,0,1,0,2.556135995047433,0.0,5.009999999999938,12.703129489702405,2496023.291917944,-0.11386400495254612,-0.113864,194954
2026-05-05T11:13:42Z,302,0,1,0,2.8944287981305803,2.857142857142857,7.489999999999885,16.717623011252726,2809512.08050757,-0.6022378685360477,-0.602238,195703
2026-05-05T11:13:43Z,303,0,1,0,2.9261670793805803,2.857142857142857,6.119999999999914,16.920518620696384,2854950.1588619603,-0.11383292061939088,-0.113833,196315
2026-05-05T11:13:44Z,304,0,1,0,2.8974805559430803,2.857142857142857,5.489999999999927,16.896888697490795,2832563.6590543836,0.06748055594310443,0.067481,196864
2026-05-05T11:13:45Z,305,0,1,0,2.933992658342634,2.857142857142857,5.84999999999992,17.158451716823038,2865475.4998909184,-0.01600734165733897,-0.016007,197449
2026-05-05T11:13:45Z,306,0,1,0,2.7274377005440846,0.0,5.009999999999938,14.614673160627717,2667323.0858709244,0.05743770054410535,0.057438,197950
2026-05-05T11:13:46Z,307,0,1,0,2.887273515973772,2.857142857142857,6.059999999999915,16.61546463772538,2816656.9005091353,-0.1327264840261999,-0.132726,198556
2026-05-05T11:13:47Z,308,0,1,0,3.0093492780412947,2.857142857142857,5.899999999999919,17.953403962019365,2940331.324637334,0.04268261137465501,0.042683,199146
2026-05-05T11:13:48Z,309,0,1,0,2.8633880615234375,2.857142857142857,7.479999999999885,16.44750961192767,2778571.6140138265,-0.6299452718098575,-0.629945,199894
2026-05-05T11:13:49Z,310,0,1,0,2.7245276314871654,0.0,5.009999999999938,14.533380929962732,2664413.098106236,0.05452763148718609,0.054528,200395
2026-05-05T11:13:50Z,311,0,1,0,2.9179981776646207,2.857142857142857,7.129999999999892,17.00173273429391,2836681.1759318872,-0.4586684890020103,-0.458668,201108
2026-05-05T11:13:51Z,312,0,1,0,3.348508562360491,2.857142857142857,5.679999999999923,21.630407051416114,3281686.9319534404,0.4551752290271831,0.455175,201676
2026-05-05T11:13:52Z,313,0,1,0,3.18167005266462,2.857142857142857,5.9999999999999165,19.92153845766734,3111650.1311261635,0.1816700526646482,0.18167,202276
2026-05-05T11:13:52Z,314,0,1,0,2.7840968540736606,0.0,5.009999999999938,15.206322329264367,2723981.647751332,0.11409685407368131,0.114097,202777
2026-05-05T11:13:53Z,315,0,1,0,3.279026576450893,2.857142857142857,6.419999999999908,21.079935337242205,3204805.4965155562,0.13902657645092376,0.139027,203419
2026-05-05T11:13:54Z,316,0,1,0,2.500408717564174,0.0,5.009999999999938,12.128522147802869,2440296.5890420265,-0.16959128243580524,-0.169591,203920
2026-05-05T11:13:55Z,317,0,1,0,3.138629368373326,2.857142857142857,6.479999999999906,19.309872794081457,3063810.058500533,-0.0213706316266431,-0.021371,204568
2026-05-05T11:13:56Z,318,0,1,0,2.287532261439732,0.0,5.009999999999938,9.67690011972445,2227422.584539613,-0.3824677385602471,-0.382468,205069
2026-05-05T11:13:56Z,319,0,1,0,2.964074271065848,2.857142857142857,5.509999999999927,17.50377906538779,2898956.7672867835,0.12740760439920584,0.127408,205620
2026-05-05T11:13:57Z,320,0,1,0,3.0315944126674106,2.857142857142857,5.7199999999999225,18.17726816641516,2964376.235399245,0.12492774600076983,0.124928,206192
2026-05-05T11:13:58Z,321,0,1,0,3.165621076311384,2.857142857142857,5.799999999999921,19.700163487694226,3097601.3761478974,0.2322877429780772,0.232288,206772
2026-05-05T11:13:59Z,322,0,1,0,2.719219752720424,0.0,5.009999999999938,14.502300645050127,2659105.250419779,0.049219752720444765,0.04922,207273
2026-05-05T11:14:00Z,323,0,1,0,2.9747172764369423,2.857142857142857,5.84999999999992,17.53675645648036,2906199.7396804867,0.024717276436969193,0.024717,207858
2026-05-05T11:14:01Z,324,0,1,0,3.0073819841657365,2.857142857142857,6.909999999999897,17.8690303787007,2928264.1151353586,-0.2959513491675625,-0.295951,208549
2026-05-05T11:14:02Z,325,0,1,0,3.2733154296874996,2.857142857142857,6.269999999999911,21.053517396067036,3200594.3761701044,0.18331542968752945,0.183315,209176
2026-05-05T11:14:02Z,326,0,1,0,2.42807115827288,0.0,5.009999999999938,11.219724363647401,2367959.9385485165,-0.2419288417270995,-0.241929,209677
2026-05-05T11:14:03Z,327,0,1,0,3.231844220842634,2.857142857142857,5.429999999999929,20.42529427399859,3167523.7955483613,0.4218442208426578,0.421844,210220
2026-05-05T11:14:04Z,328,0,1,0,2.04033442905971,0.0,5.009999999999938,6.9027052750461735,1980227.5263544358,-0.6296655709402692,-0.629666,210721
2026-05-05T11:14:05Z,329,0,1,0,2.9306575230189735,2.857142857142857,5.699999999999923,17.0335000292107,2863640.489518945,0.030657523018999377,0.030658,211291
2026-05-05T11:14:05Z,330,0,1,0,2.977709089006696,2.857142857142857,5.469999999999928,17.583759900939185,2912991.505246796,0.1543757556733869,0.154376,211838
2026-05-05T11:14:06Z,331,0,1,0,3.2255336216517856,2.857142857142857,5.749999999999922,20.489559668960283,3158013.1320921173,0.3088669549851448,0.308867,212413
2026-05-05T11:14:07Z,332,0,1,0,3.006504603794643,2.857142857142857,6.059999999999915,17.93716237990884,2935886.666632264,-0.013495396205329246,-0.013495,213019
2026-05-05T11:14:08Z,333,0,1,0,2.7463204520089284,0.0,5.009999999999938,14.77976865065284,2686205.6722402778,0.0763204520089491,0.07632,213520
2026-05-05T11:14:09Z,334,0,1,0,2.927300589425223,2.857142857142857,5.219999999999933,17.247433142343652,2865083.341992081,0.18730058942524552,0.187301,214042
2026-05-05T11:14:10Z,335,0,1,0,3.1150599888392856,2.857142857142857,6.1899999999999125,19.166538984063664,3043140.8223003023,0.051726655505981434,0.051727,214661
2026-05-05T11:14:10Z,336,0,1,0,2.850238255092076,0.0,5.009999999999938,15.936153918039054,2790122.3189381585,0.18023825509209668,0.180238,215162
2026-05-05T11:14:11Z,337,0,1,0,2.816064017159598,0.0,5.009999999999938,15.543980508111417,2755948.4731790903,0.1460640171596188,0.146064,215663
2026-05-05T11:14:12Z,338,0,1,0,2.980401175362723,2.857142857142857,5.9999999999999165,17.517919758538483,2910383.6574429655,-0.019598824637248935,-0.019599,216263
2026-05-05T11:14:13Z,339,0,1,0,3.0768748692103793,2.857142857142857,5.459999999999928,18.83188111454365,3012256.0373292654,0.25687486921040326,0.256875,216809
2026-05-05T11:14:14Z,340,0,1,0,2.914483206612723,2.857142857142857,6.079999999999915,16.99540461160359,2843666.211208112,-0.11218346005391533,-0.112183,217417
2026-05-05T11:14:15Z,341,0,1,0,3.0214364188058034,2.857142857142857,6.579999999999904,17.987663366016932,2945618.431142438,-0.171896914527498,-0.171897,218075
2026-05-05T11:14:15Z,342,0,1,0,2.84231458391462,0.0,5.009999999999938,15.841923505999148,2782198.741991115,0.17231458391464094,0.172315,218576
2026-05-05T11:14:16Z,343,0,1,0,2.9631859915597096,2.857142857142857,5.329999999999931,17.33988038750249,2899868.6516793226,0.18651932489306589,0.186519,219109
2026-05-05T11:14:17Z,344,0,1,0,2.973932538713728,2.857142857142857,5.619999999999925,17.531707508926047,2907715.00700622,0.10059920538041967,0.100599,219671
2026-05-05T11:14:18Z,345,0,1,0,2.887469700404576,2.857142857142857,7.509999999999884,16.636221856315387,2802353.0641827206,-0.6158636329287188,-0.615864,220422
2026-05-05T11:14:19Z,346,0,1,0,2.8133392333984375,0.0,5.009999999999938,15.526994074461982,2753223.7064043637,0.14333923339845822,0.143339,220923
2026-05-05T11:14:19Z,347,0,1,0,2.8225980486188615,0.0,5.009999999999938,15.676055764604826,2762482.372563097,0.15259804861888226,0.152598,221424
2026-05-05T11:14:20Z,348,0,1,0,2.969311305454799,2.857142857142857,5.689999999999923,17.500395347218728,2902393.8050594525,0.07264463878815808,0.072645,221993
